TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
34518.896,211.182,23.851,994.91,1015.0,-2170.0,-866.25,387.6,-104.88,-393.68
34518.946,206.363,27.572,998.509,1006.25,-2327.5,-1522.5,364.8,-95.76,-393.68
34518.996,205.082,22.082,1003.633,901.25,-2432.5,-1522.5,370.88,-115.52,-408.88
34519.046,201.91,24.522,1000.217,1295.0,-2966.25,-1155.0,380.0,-97.28,-398.24
34519.096,209.413,23.851,1000.583,1408.75,-3228.75,-560.0,370.88,-121.6,-386.08
34519.146,214.11,22.631,999.912,1373.75,-2721.25,-1478.75,380.0,-109.44,-384.56
34519.196,209.657,32.33,998.143,700.0,-2677.5,-1312.5,378.48,-106.4,-395.2
34519.246,208.864,24.522,994.788,927.5,-1636.25,-1242.5,386.08,-103.36,-402.8
34519.296,196.847,28.121,1005.646,997.5,-1636.25,-1662.5,372.4,-104.88,-398.24
34519.346,203.13,26.23,1005.341,848.75,-4016.25,-1181.25,375.44,-106.4,-390.64
34519.396,212.463,25.681,996.008,1216.25,-3570.0,-568.75,360.24,-101.84,-395.2
34519.446,208.132,22.997,998.265,1155.0,-2266.25,-551.25,381.52,-121.6,-398.24
34519.496,215.635,27.084,998.204,148.75,-1925.0,-1085.0,383.04,-107.92,-393.68
34519.546,205.082,18.483,1002.23,1233.75,-700.0,-2021.25,376.96,-106.4,-384.56
34519.596,185.867,27.572,1009.733,1601.25,-1811.25,-2126.25,370.88,-110.96,-393.68
34519.646,192.333,27.999,1005.158,481.25,-4033.75,-1863.75,380.0,-101.84,-393.68
34519.696,208.803,23.241,1001.315,1662.5,-3465.0,140.0,378.48,-109.44,-383.04
34519.746,200.568,26.352,1004.121,1583.75,-2966.25,-455.0,383.04,-106.4,-396.72
34519.796,198.067,25.132,998.387,831.25,-4567.5,-1942.5,357.2,-103.36,-399.76
34519.846,211.243,24.461,995.337,1155.0,-4637.5,-1338.75,392.16,-104.88,-390.64
34519.896,218.441,24.4,998.997,1382.5,-3001.25,-717.5,383.04,-95.76,-384.56
34519.946,212.768,17.873,999.79,1417.5,-2485.0,-1338.75,387.6,-104.88,-404.32
34519.996,201.727,24.278,1000.644,1601.25,-1925.0,-2931.25,381.52,-114.0,-396.72
34520.046,200.873,30.805,1002.23,1128.75,-3281.25,-2275.0,383.04,-103.36,-392.16
34520.096,208.925,24.095,1001.742,1286.25,-3123.75,-1741.25,369.36,-103.36,-393.68
34520.146,204.35,27.206,1000.278,1776.25,-2660.0,-1610.0,370.88,-104.88,-398.24
34520.196,205.57,24.522,1002.047,1863.75,-2861.25,-2493.75,387.6,-94.24,-395.2
34520.246,206.058,25.925,1000.156,831.25,-2415.0,-2161.25,381.52,-100.32,-390.64
34520.296,197.884,25.986,998.326,1907.5,-2231.25,-1776.25,378.48,-114.0,-401.28
34520.346,199.47,39.894,1005.524,1557.5,-3421.25,-2126.25,383.04,-106.4,-396.72
34520.396,201.422,38.247,1002.23,612.5,-4261.25,-1470.0,387.6,-92.72,-396.72
34520.446,214.171,33.306,997.228,1172.5,-2537.5,-201.25,386.08,-112.48,-404.32
34520.496,207.217,39.101,999.424,883.75,-3228.75,-577.5,389.12,-107.92,-383.04
34520.546,211.853,26.596,997.045,280.0,-3421.25,-183.75,376.96,-104.88,-396.72
34520.596,208.62,24.4,999.241,1251.25,-2082.5,-638.75,366.32,-112.48,-396.72
34520.646,205.753,28.853,999.851,761.25,-2730.0,-1006.25,380.0,-106.4,-389.12
34520.696,206.302,24.095,1000.949,927.5,-2835.0,-1093.75,390.64,-106.4,-392.16
34520.746,209.169,26.047,999.363,1128.75,-2598.75,-595.0,369.36,-112.48,-402.8
34520.796,206.302,24.888,1001.925,971.25,-2581.25,-341.25,375.44,-107.92,-389.12
34520.846,207.461,29.341,1001.376,1487.5,-3115.0,-1391.25,392.16,-100.32,-401.28
34520.896,202.886,31.476,998.143,621.25,-2931.25,-1216.25,378.48,-112.48,-387.6
34520.946,207.827,24.949,1001.925,936.25,-2003.75,-857.5,380.0,-97.28,-402.8
34520.996,197.701,28.731,1001.803,1233.75,-3045.0,-778.75,366.32,-107.92,-411.92
34521.046,210.999,28.853,995.215,691.25,-2878.75,-271.25,401.28,-112.48,-395.2
34521.096,214.476,24.888,1000.461,533.75,-2038.75,-472.5,372.4,-107.92,-396.72
34521.1462,201.849,23.973,999.485,1085.0,-2275.0,-673.75,386.08,-107.92,-392.16
34521.196,201.483,23.607,1000.583,1076.25,-1942.5,-1093.75,387.6,-106.4,-395.2
34521.2461,199.287,23.18,1004.426,1391.25,-2773.75,-1513.75,392.16,-109.44,-401.28
34521.296,206.546,32.269,1000.644,945.0,-3491.25,-1356.25,378.48,-107.92,-383.04
34521.3461,211.243,26.352,1000.034,1102.5,-3858.75,-262.5,386.08,-103.36,-398.24
34521.396,209.291,25.315,999.607,1487.5,-2292.5,-988.75,369.36,-109.44,-381.52
34521.446,205.021,31.049,998.082,420.0,-2528.75,-1050.0,386.08,-109.44,-396.72
34521.496,202.032,20.862,1003.633,953.75,-2450.0,-1277.5,386.08,-114.0,-386.08
34521.546,199.104,25.925,1002.474,1242.5,-3150.0,-840.0,376.96,-114.0,-404.32
34521.596,203.923,26.84,1001.925,1155.0,-3578.75,-1041.25,361.76,-104.88,-395.2
34521.646,207.705,24.583,999.424,1006.25,-2651.25,-708.75,370.88,-112.48,-383.04
34521.696,204.106,25.498,1000.705,1128.75,-2563.75,-822.5,380.0,-104.88,-405.84
34521.746,205.204,25.437,1002.779,1330.0,-3395.0,-1347.5,376.96,-103.36,-410.4
34521.796,208.803,27.206,998.631,892.5,-3158.75,-1102.5,387.6,-94.24,-398.24
34521.846,207.339,24.705,1000.217,1198.75,-2213.75,-971.25,386.08,-103.36,-392.16
34521.896,203.313,25.681,1004.06,813.75,-2721.25,-1251.25,380.0,-103.36,-383.04
34521.946,203.923,23.485,1002.474,901.25,-3150.0,-892.5,375.44,-101.84,-404.32
34521.996,202.886,24.339,1000.949,1496.25,-3158.75,-700.0,383.04,-94.24,-401.28
34522.046,210.633,22.265,1001.559,1758.75,-3272.5,-1242.5,372.4,-106.4,-395.2
34522.096,205.753,28.487,998.326,726.25,-2520.0,-1382.5,373.92,-123.12,-392.16
34522.146,203.74,22.753,999.729,1216.25,-2178.75,-1172.5,381.52,-95.76,-393.68
34522.196,198.616,30.927,1002.596,1137.5,-2791.25,-1260.0,387.6,-114.0,-380.0
34522.246,213.134,28.182,999.424,901.25,-3456.25,-840.0,381.52,-110.96,-389.12
34522.296,212.89,27.755,996.923,1277.5,-2826.25,-358.75,390.64,-109.44,-378.48
34522.346,201.727,26.535,1000.156,988.75,-2432.5,-1198.75,384.56,-106.4,-384.56
34522.396,201.422,24.339,1002.169,358.75,-2625.0,-1111.25,390.64,-106.4,-395.2
34522.446,205.509,23.485,1001.376,1916.25,-2791.25,-1303.75,383.04,-103.36,-396.72
34522.496,195.627,29.341,999.546,980.0,-3097.5,-1426.25,372.4,-100.32,-401.28
34522.546,204.716,23.912,1001.681,918.75,-3386.25,-1330.0,363.28,-106.4,-398.24
34522.596,205.082,27.938,1000.156,1207.5,-3001.25,-805.0,390.64,-107.92,-402.8
34522.646,208.315,26.718,1001.01,787.5,-3053.75,-551.25,369.36,-112.48,-384.56
34522.696,206.973,23.79,1000.461,1128.75,-2826.25,-1190.0,383.04,-107.92,-398.24
34522.746,205.509,23.79,998.57,988.75,-2738.75,-1137.5,373.92,-106.4,-405.84
34522.796,201.3,24.461,999.729,1137.5,-2721.25,-1242.5,380.0,-101.84,-402.8
34522.846,204.228,23.607,1001.193,840.0,-2476.25,-1190.0,376.96,-95.76,-387.6
34522.896,197.457,20.435,1007.537,1338.75,-3246.25,-1268.75,380.0,-103.36,-398.24
34522.946,208.986,27.633,997.472,1566.25,-3727.5,-1233.75,369.36,-115.52,-390.64
34522.996,210.511,26.962,998.021,1015.0,-3298.75,-1032.5,376.96,-103.36,-401.28
34523.046,209.474,28.182,998.936,1347.5,-2450.0,-1338.75,387.6,-106.4,-390.64
34523.096,205.753,23.729,998.387,822.5,-2546.25,-1076.25,378.48,-121.6,-384.56
34523.146,200.69,23.18,1000.888,1251.25,-2493.75,-1233.75,373.92,-110.96,-413.44
34523.196,200.568,25.681,1005.097,1032.5,-2887.5,-1356.25,389.12,-100.32,-398.24
34523.246,208.864,22.326,999.485,1242.5,-3613.75,-1400.0,399.76,-106.4,-399.76
34523.296,209.596,20.862,996.923,1330.0,-3211.25,-586.25,363.28,-104.88,-401.28
34523.346,207.583,27.938,999.729,1268.75,-2327.5,-1505.0,380.0,-97.28,-401.28
34523.396,204.899,20.984,1002.718,1050.0,-3246.25,-1872.5,387.6,-103.36,-392.16
34523.446,203.435,23.18,997.289,1837.5,-2975.0,-1461.25,396.72,-101.84,-393.68
34523.496,202.825,29.646,1001.193,1120.0,-3290.0,-1461.25,386.08,-101.84,-410.4
34523.546,208.254,28.182,1000.522,1102.5,-3596.25,-1426.25,384.56,-100.32,-407.36
34523.596,209.779,27.511,998.326,1146.25,-3395.0,-507.5,380.0,-118.56,-387.6
34523.646,210.084,26.901,997.899,1137.5,-3123.75,-971.25,386.08,-114.0,-398.24
34523.696,206.119,30.561,998.692,542.5,-2703.75,-1207.5,369.36,-106.4,-384.56
34523.746,208.62,20.618,1001.925,831.25,-2353.75,-1050.0,369.36,-100.32,-392.16
34523.796,205.448,23.241,1003.755,875.0,-2546.25,-770.0,380.0,-110.96,-398.24
34523.846,207.583,21.289,996.557,1321.25,-3193.75,-1128.75,389.12,-110.96,-383.04
34523.896,206.485,27.389,998.387,945.0,-2791.25,-1251.25,386.08,-106.4,-393.68
34523.946,210.511,16.531,1001.681,1198.75,-2441.25,-1190.0,372.4,-104.88,-410.4
34523.996,205.326,24.461,998.143,1916.25,-2485.0,-1785.0,375.44,-103.36,-407.36
34524.046,202.52,24.583,998.265,1032.5,-2353.75,-1076.25,386.08,-114.0,-393.68
34524.096,198.555,21.472,1008.269,1802.5,-2318.75,-2283.75,380.0,-97.28,-387.6
34524.146,202.825,33.306,1004.304,1688.75,-4060.0,-2091.25,372.4,-100.32,-386.08
34524.196,214.964,25.132,995.337,910.0,-2318.75,350.0,372.4,-104.88,-402.8
34524.246,209.047,16.775,1002.657,1907.5,-1330.0,-1321.25,392.16,-109.44,-407.36
34524.2962,202.886,31.842,1001.864,875.0,-3596.25,-2266.25,380.0,-103.36,-392.16
34524.346,212.097,22.143,996.923,1137.5,-2756.25,-612.5,370.88,-100.32,-398.24
34524.3961,202.215,24.339,1004.548,1540.0,-2012.5,-1601.25,375.44,-118.56,-380.0
34524.446,205.875,33.489,998.387,1356.25,-3727.5,-2275.0,387.6,-110.96,-399.76
34524.496,210.938,32.086,996.74,1058.75,-2730.0,-1015.0,375.44,-104.88,-393.68
34524.546,207.461,28.792,1000.583,691.25,-1925.0,-621.25,381.52,-104.88,-392.16
34524.596,204.472,24.888,1001.559,831.25,-2458.75,-1225.0,363.28,-95.76,-384.56
34524.646,207.156,25.864,1001.071,901.25,-2537.5,-1041.25,373.92,-98.8,-392.16
34524.696,202.825,23.241,1001.376,962.5,-2065.0,-1522.5,372.4,-98.8,-390.64
34524.746,200.019,23.119,1002.108,857.5,-2467.5,-1610.0,375.44,-114.0,-407.36
34524.796,202.215,25.254,1001.071,1478.75,-2905.0,-997.5,390.64,-103.36,-393.68
34524.846,208.132,25.681,998.875,1356.25,-2826.25,-1303.75,396.72,-103.36,-390.64
34524.896,203.984,33.489,1003.145,1688.75,-2502.5,-1802.5,386.08,-114.0,-396.72
34524.946,199.958,29.341,998.875,1321.25,-2415.0,-1671.25,373.92,-101.84,-384.56
34524.9961,200.324,34.465,1002.23,1137.5,-2493.75,-1146.25,389.12,-110.96,-396.72
34525.046,201.361,33.916,1002.779,831.25,-3272.5,-910.0,395.2,-100.32,-404.32
34525.096,212.951,32.635,1002.169,1023.75,-2817.5,-315.0,378.48,-98.8,-395.2
34525.146,203.679,18.361,996.679,1190.0,-2493.75,-148.75,376.96,-118.56,-399.76
34525.196,200.019,28.121,1002.047,1303.75,-1522.5,-691.25,373.92,-117.04,-407.36
34525.246,190.503,25.681,1007.781,-8.75,-3246.25,-1242.5,390.64,-124.64,-396.72
34525.296,199.104,19.459,1004.853,848.75,-4515.0,-603.75,384.56,-107.92,-402.8
34525.346,211.06,24.034,997.289,1190.0,-3333.75,-560.0,369.36,-103.36,-390.64
34525.396,205.631,22.265,1000.949,866.25,-3185.0,-1338.75,381.52,-106.4,-401.28
34525.446,201.544,23.912,998.143,1181.25,-4051.25,-1505.0,390.64,-104.88,-395.2
34525.496,217.16,27.084,995.581,1268.75,-3456.25,-796.25,363.28,-110.96,-387.6
34525.546,213.683,19.581,1001.01,1277.5,-2686.25,-840.0,390.64,-101.84,-398.24
34525.596,201.056,26.169,1001.559,1382.5,-2047.5,-2388.75,373.92,-110.96,-373.92
34525.646,195.749,30.317,1001.315,1277.5,-2773.75,-2616.25,384.56,-106.4,-390.64
34525.696,199.592,32.391,1004.365,691.25,-3981.25,-892.5,367.84,-95.76,-393.68
34525.746,209.84,28.121,998.875,1076.25,-3718.75,-131.25,376.96,-100.32,-405.84
34525.796,214.354,25.071,1000.644,1058.75,-3080.0,-306.25,372.4,-107.92,-396.72
34525.846,209.047,24.705,998.326,411.25,-2178.75,-980.0,383.04,-114.0,-386.08
34525.8961,203.069,19.337,1000.095,875.0,-2598.75,-1155.0,398.24,-112.48,-392.16
34525.946,204.106,20.557,1004.182,1435.0,-3263.75,-1592.5,376.96,-115.52,-387.6
34525.996,208.193,24.583,1001.925,1610.0,-3631.25,-2073.75,375.44,-115.52,-411.92
34526.046,210.45,30.073,993.141,1058.75,-2310.0,-1076.25,383.04,-112.48,-393.68
34526.096,210.389,23.79,1000.766,1575.0,-1881.25,-1627.5,398.24,-103.36,-393.68
34526.146,198.189,28.853,1001.193,875.0,-3246.25,-1741.25,381.52,-109.44,-404.32
34526.196,208.803,28.304,998.631,1470.0,-3106.25,-1032.5,376.96,-101.84,-401.28
34526.246,203.801,30.439,1000.217,962.5,-3027.5,-1006.25,384.56,-101.84,-393.68
34526.296,208.071,28.67,1001.437,840.0,-3972.5,-1041.25,383.04,-103.36,-387.6
34526.346,213.012,29.28,998.814,1120.0,-3683.75,-411.25,372.4,-98.8,-404.32
34526.396,219.051,24.583,995.276,945.0,-3106.25,-297.5,375.44,-104.88,-387.6
34526.446,216.855,23.546,994.117,1128.75,-2861.25,-778.75,384.56,-100.32,-401.28
34526.496,210.877,28.67,997.35,638.75,-2108.75,-1487.5,375.44,-112.48,-383.04
34526.546,205.814,21.533,1001.498,875.0,-2493.75,-1015.0,370.88,-112.48,-396.72
34526.596,206.485,28.365,1000.705,1111.25,-3123.75,-962.5,384.56,-106.4,-396.72
34526.646,217.831,24.644,997.655,385.0,-2721.25,-201.25,386.08,-106.4,-392.16
34526.696,211.731,21.35,1001.315,918.75,-2056.25,-875.0,369.36,-115.52,-389.12
34526.746,201.422,18.3,999.058,1312.5,-2590.0,-1330.0,363.28,-97.28,-398.24
34526.796,205.631,23.363,1000.034,1356.25,-3018.75,-1627.5,390.64,-97.28,-402.8
34526.846,210.145,25.925,1001.437,1032.5,-3307.5,-1645.0,384.56,-110.96,-381.52
34526.896,213.866,24.766,999.973,1557.5,-2765.0,-656.25,363.28,-112.48,-386.08
34526.946,208.681,16.775,999.851,2283.75,-2817.5,-962.5,364.8,-100.32,-402.8
34526.996,214.171,37.759,994.727,1032.5,-1706.25,-2012.5,363.28,-110.96,-389.12
34527.046,201.056,28.548,1002.718,-70.0,-1461.25,-1898.75,398.24,-101.84,-393.68
34527.096,198.982,23.363,1004.914,1680.0,-2327.5,-1181.25,390.64,-109.44,-390.64
34527.146,200.141,32.208,1002.84,1277.5,-3675.0,-988.75,378.48,-109.44,-395.2
34527.196,211.609,25.925,999.851,603.75,-2642.5,-507.5,372.4,-100.32,-404.32
34527.246,207.278,23.363,1000.827,1128.75,-2100.0,-490.0,381.52,-112.48,-399.76
34527.296,206.363,26.169,1001.071,743.75,-2660.0,-1181.25,390.64,-114.0,-393.68
34527.3462,209.596,20.557,1000.339,1120.0,-2686.25,-1041.25,361.76,-97.28,-392.16
34527.396,209.474,23.546,998.997,1303.75,-2458.75,-1277.5,370.88,-106.4,-395.2
34527.4461,203.191,22.326,999.851,901.25,-2082.5,-1435.0,369.36,-107.92,-392.16
34527.496,199.714,23.241,1002.291,1032.5,-2283.75,-1452.5,378.48,-100.32,-380.0
34527.5461,202.642,23.424,1000.644,1365.0,-3036.25,-840.0,380.0,-112.48,-395.2
34527.596,204.167,25.62,999.058,1356.25,-3202.5,-840.0,366.32,-104.88,-395.2
34527.646,205.753,27.694,1001.315,1426.25,-2870.0,-1531.25,381.52,-104.88,-402.8
34527.696,208.803,23.607,1001.071,1487.5,-2616.25,-1417.5,383.04,-106.4,-390.64
34527.746,201.422,28.426,1000.339,1102.5,-1820.0,-1242.5,375.44,-112.48,-392.16
34527.796,203.435,26.108,1004.365,1111.25,-3832.5,-1470.0,384.56,-103.36,-398.24
34527.846,212.036,26.718,995.581,1426.25,-3325.0,-857.5,373.92,-104.88,-395.2
34527.896,209.474,21.899,996.008,1190.0,-3141.25,-621.25,370.88,-104.88,-395.2
34527.946,207.217,25.437,1001.01,1146.25,-1636.25,-1321.25,378.48,-110.96,-392.16
34527.996,204.228,22.753,1003.938,1426.25,-2668.75,-1846.25,378.48,-110.96,-395.2
34528.046,196.298,28.121,1003.511,805.0,-2563.75,-1155.0,378.48,-106.4,-390.64
34528.096,201.361,21.594,1003.328,1548.75,-2983.75,-1417.5,389.12,-114.0,-395.2
34528.146,203.862,37.332,1002.352,1531.25,-3788.75,-1146.25,373.92,-106.4,-399.76
34528.196,209.901,29.768,997.228,621.25,-3193.75,78.75,375.44,-115.52,-408.88
34528.246,204.655,23.851,1001.254,1338.75,-2800.0,-1610.0,367.84,-107.92,-386.08
34528.296,203.862,31.171,999.363,1260.0,-3823.75,-1881.25,378.48,-101.84,-407.36
34528.346,211.365,24.217,997.716,551.25,-2931.25,8.75,384.56,-103.36,-392.16
34528.396,204.899,23.241,1001.986,1251.25,-2563.75,-1461.25,384.56,-106.4,-404.32
34528.446,203.984,28.06,1000.827,1067.5,-3675.0,-971.25,386.08,-114.0,-387.6
34528.496,209.352,22.326,1000.522,1277.5,-2677.5,-997.5,387.6,-115.52,-390.64
34528.546,202.459,29.341,1001.803,1102.5,-2826.25,-1863.75,390.64,-110.96,-395.2
34528.596,210.511,30.805,1000.461,971.25,-3150.0,-901.25,367.84,-100.32,-402.8
34528.646,206.302,26.657,995.398,1172.5,-2817.5,-533.75,376.96,-97.28,-408.88
34528.696,213.927,21.533,1000.034,376.25,-2905.0,-910.0,376.96,-117.04,-383.04
34528.746,206.302,26.84,1000.034,577.5,-3062.5,-673.75,392.16,-103.36,-390.64
34528.796,206.607,16.714,998.387,875.0,-2292.5,-761.25,370.88,-110.96,-395.2
34528.846,201.117,24.583,1004.914,1408.75,-2983.75,-1575.0,381.52,-97.28,-395.2
34528.896,204.594,27.206,1002.169,927.5,-4025.0,-1750.0,387.6,-101.84,-398.24
34528.946,211.609,23.973,997.838,1610.0,-3570.0,-910.0,366.32,-104.88,-387.6
34528.996,209.535,25.132,996.435,2038.75,-3823.75,-1216.25,376.96,-92.72,-383.04
34529.046,210.572,31.232,999.424,0.0,-2135.0,-1277.5,370.88,-109.44,-378.48
34529.096,203.923,19.825,1005.219,1653.75,-2913.75,-1225.0,392.16,-114.0,-395.2
34529.146,201.483,30.073,1006.439,1767.5,-3430.0,-1627.5,367.84,-104.88,-389.12
34529.196,207.034,30.805,998.814,542.5,-3561.25,-1225.0,378.48,-114.0,-392.16
34529.246,210.328,24.034,999.973,1041.25,-3307.5,-840.0,364.8,-115.52,-386.08
34529.296,210.023,29.646,997.472,1146.25,-3587.5,-612.5,384.56,-97.28,-392.16
34529.346,215.635,29.036,996.496,778.75,-3447.5,-455.0,376.96,-117.04,-393.68
34529.396,215.635,20.862,997.655,481.25,-2397.5,-857.5,387.6,-112.48,-402.8
34529.446,206.973,22.021,997.838,1190.0,-3053.75,-1233.75,357.2,-106.4,-389.12
34529.496,212.036,25.803,997.228,805.0,-2651.25,-1190.0,380.0,-112.48,-393.68
34529.546,209.169,21.35,1000.644,1085.0,-2537.5,-1330.0,367.84,-100.32,-389.12
34529.596,205.997,24.034,1002.474,1365.0,-3053.75,-1085.0,381.52,-98.8,-404.32
34529.646,210.023,28.121,998.143,1207.5,-2800.0,-1277.5,375.44,-101.84,-395.2
34529.696,214.659,25.315,1001.071,682.5,-2651.25,-1041.25,380.0,-91.2,-376.96
34529.746,214.354,27.755,998.021,1172.5,-2143.75,-971.25,376.96,-94.24,-399.76
34529.796,204.472,21.411,998.936,1312.5,-1881.25,-1382.5,372.4,-98.8,-399.76
34529.846,203.374,25.681,1004.304,1233.75,-2450.0,-1793.75,373.92,-101.84,-396.72
34529.896,208.62,24.583,1003.328,1102.5,-3465.0,-1365.0,380.0,-107.92,-393.68
34529.946,215.147,26.901,996.191,1505.0,-3263.75,-490.0,380.0,-114.0,-395.2
34529.996,211.365,24.461,997.35,1408.75,-2091.25,-901.25,366.32,-101.84,-399.76
34530.046,209.291,25.071,1001.071,516.25,-2056.25,-1277.5,376.96,-103.36,-404.32
34530.096,207.583,23.546,1002.718,1601.25,-2616.25,-1968.75,393.68,-115.52,-386.08
34530.146,202.459,28.06,1001.071,1347.5,-2826.25,-1111.25,375.44,-114.0,-404.32
34530.196,206.18,25.498,1000.278,1190.0,-3141.25,-1303.75,384.56,-98.8,-399.76
34530.246,207.583,27.816,998.448,1225.0,-3027.5,-700.0,375.44,-98.8,-383.04
34530.296,213.317,25.132,997.655,1067.5,-2537.5,-708.75,378.48,-97.28,-383.04
34530.346,206.241,24.095,1001.62,1085.0,-2922.5,-1242.5,381.52,-107.92,-389.12
34530.3961,208.986,25.132,999.18,1207.5,-2817.5,-1128.75,380.0,-106.4,-386.08
34530.446,206.119,25.498,1001.742,1163.75,-2677.5,-1137.5,375.44,-98.8,-393.68
34530.4962,207.461,22.936,1002.23,1085.0,-2835.0,-1023.75,386.08,-107.92,-398.24
34530.546,208.254,32.635,998.387,1557.5,-2896.25,-1715.0,369.36,-107.92,-392.16
34530.5961,205.509,25.437,1003.877,516.25,-2563.75,-1408.75,380.0,-94.24,-381.52
34530.646,201.849,22.936,1002.291,1391.25,-2896.25,-1058.75,375.44,-104.88,-404.32
34530.696,209.291,26.657,998.204,1295.0,-3010.0,-560.0,376.96,-104.88,-389.12
34530.746,213.256,22.814,1001.986,743.75,-2686.25,-1050.0,375.44,-103.36,-373.92
34530.796,205.631,29.89,999.18,1102.5,-2607.5,-1338.75,355.68,-101.84,-393.68
34530.846,202.886,26.169,998.509,1023.75,-2371.25,-1120.0,376.96,-106.4,-396.72
34530.896,200.812,25.071,1003.999,1181.25,-2528.75,-1102.5,390.64,-112.48,-386.08
34530.946,206.607,25.681,1001.254,875.0,-3351.25,-1373.75,384.56,-114.0,-392.16
34530.996,215.147,24.461,1000.705,1662.5,-3263.75,-1120.0,349.6,-103.36,-396.72
34531.046,206.546,29.219,1000.766,1146.25,-1977.5,-1382.5,375.44,-107.92,-390.64
34531.096,204.838,25.986,1001.193,621.25,-2012.5,-1076.25,370.88,-104.88,-392.16
34531.146,199.958,21.045,1002.535,1400.0,-2817.5,-1163.75,378.48,-103.36,-402.8
34531.196,202.886,24.278,1001.559,1356.25,-3167.5,-1155.0,381.52,-106.4,-393.68
34531.246,209.84,26.413,1003.572,1172.5,-3220.0,-1618.75,370.88,-112.48,-386.08
34531.296,206.607,29.341,999.79,918.75,-3211.25,-1058.75,370.88,-103.36,-398.24
34531.346,207.888,24.034,1000.461,883.75,-3246.25,-656.25,370.88,-92.72,-381.52
34531.396,207.583,26.413,1000.644,1181.25,-2983.75,-901.25,384.56,-92.72,-395.2
34531.446,210.633,29.036,999.851,892.5,-3010.0,-1163.75,392.16,-114.0,-392.16
34531.496,208.681,24.888,999.302,857.5,-2388.75,-1181.25,389.12,-106.4,-389.12
34531.546,205.265,22.265,1003.084,997.5,-2423.75,-770.0,348.08,-98.8,-389.12
34531.596,203.435,21.228,1001.986,1067.5,-3220.0,-1015.0,390.64,-95.76,-410.4
34531.646,206.973,22.814,1002.352,1102.5,-3150.0,-1093.75,376.96,-104.88,-384.56
34531.696,206.851,23.363,1002.291,1303.75,-3421.25,-1260.0,370.88,-100.32,-389.12
34531.746,209.413,22.143,997.411,1443.75,-3893.75,-1102.5,386.08,-107.92,-392.16
34531.796,212.951,26.23,996.191,1802.5,-3622.5,-1312.5,373.92,-104.88,-376.96
34531.846,214.415,27.755,999.363,971.25,-2887.5,-1505.0,375.44,-103.36,-411.92
34531.896,210.755,24.217,999.607,612.5,-2380.0,-717.5,383.04,-112.48,-384.56
34531.946,201.483,22.875,999.241,1592.5,-2633.75,-980.0,395.2,-107.92,-392.16
34531.996,206.973,27.694,1004.487,647.5,-3482.5,-1723.75,376.96,-100.32,-393.68
34532.046,214.842,24.156,1002.84,971.25,-3482.5,-1251.25,381.52,-100.32,-404.32
34532.096,213.5,26.352,997.899,883.75,-2476.25,-148.75,384.56,-109.44,-390.64
34532.146,213.195,25.681,998.021,936.25,-2773.75,-1207.5,372.4,-103.36,-373.92
34532.196,210.084,25.742,1001.437,691.25,-2765.0,-1461.25,401.28,-100.32,-405.84
34532.246,204.838,22.692,1001.864,1163.75,-2852.5,-1181.25,375.44,-112.48,-408.88
34532.296,204.96,30.378,1002.962,1286.25,-3727.5,-1181.25,380.0,-101.84,-395.2
34532.346,217.16,27.45,996.008,796.25,-3185.0,-1102.5,372.4,-106.4,-392.16
34532.396,216.062,26.23,997.655,813.75,-2537.5,-822.5,381.52,-101.84,-398.24
34532.446,212.158,19.825,998.997,971.25,-2625.0,-726.25,380.0,-98.8,-407.36
34532.496,210.572,22.387,995.337,1058.75,-2747.5,-1295.0,373.92,-112.48,-393.68
34532.546,213.561,23.485,1001.437,1111.25,-2458.75,-1286.25,372.4,-103.36,-384.56
34532.596,211.975,23.973,999.912,1207.5,-2327.5,-1093.75,370.88,-106.4,-386.08
34532.646,209.108,25.193,1002.352,953.75,-2432.5,-1408.75,370.88,-118.56,-387.6
34532.696,204.472,22.814,999.79,1365.0,-3071.25,-1233.75,360.24,-107.92,-395.2
34532.746,210.389,25.62,996.74,1540.0,-3088.75,-997.5,378.48,-104.88,-395.2
34532.796,213.927,24.705,999.973,1470.0,-3062.5,-1627.5,387.6,-112.48,-396.72
34532.846,211.548,33.245,997.716,796.25,-2353.75,-1198.75,364.8,-98.8,-393.68
34532.896,204.533,20.74,1001.498,1321.25,-1198.75,-1155.0,380.0,-114.0,-404.32
34532.946,200.019,27.755,1000.522,1330.0,-2336.25,-1233.75,384.56,-91.2,-399.76
34532.996,210.694,24.644,1000.278,490.0,-3403.75,-1233.75,375.44,-110.96,-405.84
34533.046,213.195,25.803,997.228,1470.0,-2721.25,-306.25,376.96,-110.96,-384.56
34533.096,209.718,20.984,1003.328,1505.0,-2345.0,-857.5,381.52,-115.52,-386.08
34533.146,205.326,23.668,999.607,647.5,-2415.0,-1776.25,390.64,-97.28,-402.8
34533.196,206.973,17.69,1002.352,1391.25,-2782.5,-1610.0,364.8,-115.52,-387.6
34533.246,205.631,30.134,1000.705,1461.25,-2616.25,-1522.5,373.92,-107.92,-407.36
34533.296,206.973,30.073,1000.4,848.75,-2870.0,-1417.5,381.52,-100.32,-396.72
34533.346,205.326,26.047,1001.742,1312.5,-2913.75,-971.25,380.0,-103.36,-395.2
34533.396,204.472,29.402,1001.01,1076.25,-3036.25,-682.5,383.04,-109.44,-387.6
