TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1538.7906,306.891,-28.182,970.998,936.25,-2205.0,-1050.0,59.28,56.24,-323.76
1538.8406,301.95,-29.768,970.022,1146.25,-2940.0,-525.0,53.2,56.24,-316.16
1538.8906,306.22,-31.537,969.412,910.0,-2922.5,-822.5,60.8,50.16,-322.24
1538.9406,306.83,-31.415,968.924,1303.75,-2563.75,-1216.25,63.84,57.76,-322.24
1538.9906,307.135,-28.67,969.473,1242.5,-3272.5,-1006.25,60.8,59.28,-310.08
1539.0406,313.723,-26.779,968.802,1137.5,-1697.5,-621.25,74.48,47.12,-323.76
1539.0906,305.976,-26.413,971.913,805.0,-2205.0,-533.75,47.12,51.68,-322.24
1539.1406,298.839,-29.951,973.011,-87.5,-1968.75,-1102.5,69.92,56.24,-317.68
1539.1906,302.804,-37.454,974.292,1242.5,-2756.25,-1478.75,38.0,65.36,-320.72
1539.2406,310.429,-25.071,970.327,630.0,-2318.75,-603.75,54.72,62.32,-331.36
1539.2906,308.965,-38.247,969.534,586.25,-2100.0,-1268.75,50.16,50.16,-313.12
1539.3406,302.072,-32.086,974.841,805.0,-1627.5,-1741.25,66.88,54.72,-316.16
1539.3906,296.643,-32.635,974.963,980.0,-2852.5,-1006.25,66.88,54.72,-311.6
1539.4406,303.902,-29.158,966.545,980.0,-2231.25,-612.5,74.48,45.6,-320.72
1539.4906,302.133,-36.6,972.767,1268.75,-3036.25,-1242.5,62.32,60.8,-313.12
1539.5406,303.78,-33.245,969.534,1636.25,-2450.0,-1356.25,60.8,68.4,-323.76
1539.5906,302.438,-31.964,971.364,988.75,-2231.25,-735.0,48.64,57.76,-322.24
1539.6406,299.449,-35.807,973.743,1181.25,-2432.5,-1680.0,62.32,53.2,-307.04
1539.6906,304.39,-34.709,973.56,1732.5,-2493.75,-892.5,47.12,59.28,-317.68
1539.7406,302.621,-30.134,972.584,1802.5,-2485.0,-140.0,63.84,51.68,-325.28
1539.7906,305.732,-29.341,969.9,1723.75,-2038.75,-516.25,69.92,47.12,-299.44
1539.8406,304.207,-24.888,972.95,1225.0,-2870.0,-971.25,54.72,51.68,-332.88
1539.8906,300.547,-29.28,970.815,945.0,-2677.5,-901.25,71.44,54.72,-319.2
1539.9406,300.303,-30.317,971.547,761.25,-2502.5,-1198.75,68.4,41.04,-311.6
1539.9906,298.961,-34.16,971.242,1006.25,-2642.5,-1225.0,59.28,57.76,-319.2
1540.0406,299.51,-30.5,974.658,1312.5,-3115.0,-752.5,62.32,60.8,-316.16
1540.0906,301.218,-35.502,972.95,1015.0,-2511.25,-647.5,65.36,57.76,-313.12
1540.1406,295.362,-36.356,969.412,1268.75,-2633.75,-1093.75,65.36,53.2,-314.64
1540.1906,304.268,-26.535,975.024,953.75,-3605.0,-595.0,59.28,53.2,-314.64
1540.2406,304.512,-38.674,976.793,1260.0,-2703.75,-472.5,72.96,47.12,-308.56
1540.2906,301.828,-21.655,967.521,1443.75,-2590.0,-953.75,53.2,50.16,-300.96
1540.3406,305.732,-33.428,969.9,446.25,-2030.0,-1155.0,62.32,60.8,-328.32
1540.3906,298.107,-35.319,972.706,1417.5,-1496.25,-1583.75,72.96,54.72,-313.12
1540.4406,292.678,-31.659,973.133,892.5,-3298.75,-428.75,69.92,47.12,-317.68
1540.4906,298.656,-31.293,972.401,1417.5,-4340.0,-140.0,53.2,63.84,-313.12
1540.5406,304.39,-35.014,972.035,988.75,-3456.25,-1557.5,50.16,56.24,-311.6
1540.5906,309.941,-25.986,969.595,1163.75,-2721.25,-1163.75,68.4,42.56,-317.68
1540.6406,307.562,-33.428,972.889,472.5,-2502.5,-621.25,53.2,47.12,-319.2
1540.6906,302.438,-30.988,974.231,936.25,-2371.25,-1435.0,71.44,59.28,-313.12
1540.7406,303.414,-31.598,972.157,822.5,-1942.5,-1006.25,48.64,63.84,-316.16
1540.7906,295.728,-34.404,969.839,1251.25,-2292.5,-831.25,62.32,48.64,-299.44
1540.8406,299.815,-31.72,971.73,1706.25,-2765.0,-962.5,53.2,51.68,-319.2
1540.8906,302.621,-27.145,973.865,848.75,-2966.25,-857.5,76.0,54.72,-310.08
1540.9406,302.316,-30.073,974.597,805.0,-2782.5,-1023.75,53.2,53.2,-325.28
1540.9906,300.486,-31.049,970.876,647.5,-3062.5,-1347.5,62.32,54.72,-311.6
1541.0406,306.159,-31.049,972.279,533.75,-2537.5,-1163.75,74.48,45.6,-322.24
1541.0906,303.231,-29.463,973.926,1006.25,-2231.25,-875.0,65.36,60.8,-307.04
1541.1406,300.486,-30.866,970.266,-61.25,-1890.0,-1067.5,51.68,50.16,-319.2
1541.1906,297.497,-40.748,972.584,901.25,-3281.25,-1338.75,62.32,59.28,-313.12
1541.2406,306.708,-22.753,973.255,-612.5,-2485.0,-647.5,51.68,53.2,-310.08
1541.2906,301.157,-60.817,983.32,-1461.25,-761.25,-1050.0,65.36,60.8,-313.12
1541.3406,296.338,-22.631,963.068,4103.75,-6037.5,1618.75,54.72,50.16,-331.36
1541.3906,327.753,-52.399,976.061,805.0,2056.25,-586.25,66.88,53.2,-305.52
1541.4406,275.049,-22.57,969.839,3640.0,-2738.75,288.75,50.16,60.8,-310.08
1541.4906,331.962,-32.147,980.27,-3132.5,1295.0,-1391.25,48.64,53.2,-319.2
1541.5406,243.329,-53.009,979.599,2012.5,551.25,183.75,65.36,53.2,-320.72
1541.5906,349.286,-20.618,968.558,-805.0,-4541.25,-3482.5,56.24,57.76,-302.48
1541.6406,294.63,-49.532,977.586,315.0,6606.25,341.25,59.28,57.76,-319.2
1541.6906,307.196,-43.249,967.033,-901.25,-4401.25,-2633.75,74.48,48.64,-308.56
1541.7406,257.115,-39.589,980.636,253.75,-1225.0,-595.0,83.6,50.16,-296.4
1541.7906,288.53,-46.665,968.436,1645.0,-5451.25,-1898.75,60.8,51.68,-323.76
1541.8406,297.558,-41.785,970.388,1601.25,-4786.25,-1146.25,69.92,54.72,-320.72
1541.8906,309.941,-26.108,970.266,1321.25,-4768.75,-1146.25,62.32,57.76,-310.08
1541.9406,295.179,-49.654,976.244,1837.5,-1426.25,-787.5,59.28,63.84,-320.72
1541.9906,303.048,-27.694,970.571,1881.25,-4068.75,-726.25,56.24,47.12,-317.68
1542.0406,318.481,-42.578,973.438,393.75,-822.5,-1820.0,80.56,62.32,-310.08
1542.0906,297.436,-35.807,972.279,1321.25,-367.5,-787.5,54.72,54.72,-314.64
1542.1406,299.205,-39.284,973.011,201.25,-1933.75,-1872.5,59.28,48.64,-326.8
1542.1906,284.626,-35.502,976.61,472.5,-2178.75,-1846.25,65.36,57.76,-322.24
1542.2406,293.471,-41.175,974.963,78.75,-3097.5,-1303.75,65.36,53.2,-310.08
1542.2906,296.338,-44.408,972.706,1111.25,-2336.25,-1645.0,45.6,51.68,-317.68
1542.3406,291.702,-34.038,968.924,848.75,-2196.25,-1067.5,76.0,54.72,-310.08
1542.3906,300.669,-48.129,976.488,367.5,-3132.5,-857.5,66.88,54.72,-320.72
1542.4406,302.804,-40.809,972.889,1417.5,-3141.25,-1391.25,56.24,48.64,-311.6
1542.4906,299.266,-38.918,972.706,26.25,-2240.0,-297.5,60.8,56.24,-316.16
1542.5406,296.277,-48.312,974.536,980.0,-1111.25,-1960.0,77.52,50.16,-323.76
1542.5906,282.43,-44.53,974.902,1461.25,-2108.75,-1671.25,45.6,56.24,-331.36
1542.6406,291.702,-44.835,973.011,1531.25,-3955.0,253.75,63.84,53.2,-325.28
1542.6906,291.641,-42.7,972.035,1540.0,-3596.25,-306.25,60.8,60.8,-300.96
1542.7406,306.586,-36.722,973.865,2266.25,-3482.5,-840.0,56.24,59.28,-329.84
1542.7906,303.475,-29.158,968.985,1426.25,-2555.0,-306.25,51.68,54.72,-320.72
1542.8406,301.645,-44.286,973.255,61.25,-2485.0,-1461.25,60.8,50.16,-317.68
1542.8906,288.53,-44.713,975.512,1251.25,-2065.0,-1995.0,56.24,57.76,-329.84
1542.9406,290.177,-39.894,976.061,1645.0,-2983.75,-367.5,51.68,51.68,-317.68
1542.9906,299.998,-42.029,972.706,1767.5,-2835.0,-52.5,65.36,54.72,-300.96
1543.0406,298.717,-33.855,972.279,1513.75,-2546.25,-1181.25,54.72,48.64,-323.76
1543.0906,294.203,-37.454,974.353,1102.5,-3185.0,-988.75,65.36,54.72,-332.88
1543.1406,299.083,-39.772,973.865,962.5,-3482.5,-1216.25,69.92,53.2,-323.76
1543.1906,297.619,-40.321,973.621,1426.25,-2677.5,-945.0,71.44,56.24,-316.16
1543.2406,300.364,-34.038,974.963,1120.0,-3395.0,-787.5,60.8,65.36,-326.8
1543.2906,302.865,-41.175,972.889,945.0,-2852.5,-1058.75,62.32,51.68,-307.04
1543.3406,297.863,-37.698,973.804,1610.0,-3202.5,-936.25,56.24,57.76,-316.16
1543.3906,298.595,-43.493,977.342,1382.5,-2896.25,-551.25,66.88,56.24,-329.84
1543.4406,298.839,-36.112,971.791,1776.25,-2703.75,-455.0,76.0,50.16,-308.56
1543.4906,297.131,-40.87,970.266,1548.75,-2983.75,-988.75,57.76,54.72,-311.6
1543.5408,298.534,-33.916,975.085,2178.75,-3088.75,-656.25,54.72,60.8,-329.84
1543.5906,301.889,-32.757,971.791,1583.75,-2371.25,-551.25,66.88,56.24,-314.64
1543.6408,294.447,-32.452,973.316,1907.5,-2485.0,-796.25,60.8,53.2,-310.08
1543.6906,299.205,-39.65,974.597,1321.25,-3990.0,-1347.5,63.84,60.8,-313.12
1543.7407,303.536,-30.866,972.706,1513.75,-3132.5,-892.5,59.28,65.36,-308.56
1543.7906,302.865,-35.075,971.852,796.25,-2940.0,-612.5,69.92,56.24,-308.56
1543.8407,304.207,-43.737,974.109,1120.0,-1890.0,-1706.25,66.88,44.08,-320.72
1543.8906,295.789,-36.112,976.122,1671.25,-2100.0,-1268.75,65.36,41.04,-320.72
1543.9406,292.922,-32.879,972.523,1443.75,-2520.0,-297.5,62.32,50.16,-317.68
1543.9906,297.314,-41.907,971.547,971.25,-2651.25,-1400.0,44.08,60.8,-325.28
1544.0406,296.704,-28.548,972.157,2117.5,-2870.0,-1050.0,56.24,63.84,-314.64
1544.0906,303.475,-29.768,974.109,805.0,-4007.5,43.75,47.12,47.12,-308.56
1544.1406,307.379,-33.672,971.669,1548.75,-2388.75,-1583.75,69.92,59.28,-314.64
1544.1906,302.621,-27.389,973.377,1408.75,-2371.25,-1653.75,60.8,59.28,-325.28
1544.2406,301.218,-31.354,972.828,1085.0,-1846.25,-411.25,59.28,54.72,-314.64
1544.2906,300.242,-33.245,975.39,1093.75,-2003.75,-1181.25,63.84,57.76,-323.76
1544.3406,296.033,-31.842,976.183,936.25,-1338.75,-1242.5,65.36,53.2,-323.76
1544.3906,290.055,-42.944,973.56,1207.5,-2476.25,-1137.5,63.84,56.24,-331.36
1544.4406,294.569,-33.123,974.841,1846.25,-3097.5,-647.5,68.4,56.24,-317.68
1544.4906,298.778,-32.696,976.976,980.0,-2843.75,-612.5,50.16,50.16,-314.64
1544.5406,295.179,-34.648,975.268,1645.0,-2563.75,-936.25,63.84,53.2,-319.2
1544.5906,295.301,-29.829,973.865,2108.75,-3403.75,-918.75,68.4,53.2,-322.24
1544.6406,304.268,-21.716,976.976,953.75,-3088.75,-358.75,65.36,56.24,-317.68
1544.6906,301.462,-29.219,973.56,420.0,-2021.25,-1163.75,65.36,62.32,-323.76
1544.7406,291.641,-32.94,972.462,708.75,-3386.25,-1907.5,68.4,47.12,-308.56
1544.7906,297.131,-28.243,974.353,525.0,-3071.25,-1120.0,63.84,57.76,-328.32
1544.8406,300.364,-44.042,976.488,1408.75,-3123.75,-1006.25,63.84,44.08,-329.84
1544.8906,298.9,-28.548,969.961,1426.25,-2572.5,-1050.0,48.64,51.68,-311.6
1544.9406,306.281,-34.831,972.889,437.5,-2703.75,-612.5,66.88,50.16,-314.64
1544.9906,300.303,-40.077,974.719,1356.25,-1793.75,-1592.5,57.76,51.68,-328.32
1545.0406,289.384,-28.792,973.438,1076.25,-2607.5,-682.5,74.48,53.2,-311.6
1545.0906,294.996,-32.208,972.767,1163.75,-2695.0,-857.5,50.16,50.16,-304.0
1545.1406,293.288,-35.563,975.024,840.0,-3893.75,-1680.0,54.72,60.8,-328.32
1545.1906,303.231,-27.633,970.144,735.0,-3097.5,-997.5,71.44,51.68,-317.68
1545.2406,303.902,-32.147,972.096,446.25,-3115.0,-831.25,66.88,44.08,-311.6
1545.2906,304.695,-33.855,974.414,901.25,-2616.25,-1417.5,47.12,60.8,-314.64
1545.3406,304.756,-32.391,973.743,201.25,-2432.5,-1610.0,59.28,59.28,-319.2
1545.3906,300.486,-36.173,975.329,1373.75,-1977.5,-621.25,59.28,60.8,-322.24
1545.4406,302.011,-36.966,972.096,883.75,-2467.5,-735.0,48.64,56.24,-334.4
1545.4906,299.083,-37.271,973.804,1225.0,-1767.5,-805.0,38.0,57.76,-319.2
1545.5406,298.656,-41.48,977.342,358.75,-1785.0,-813.75,60.8,56.24,-310.08
1545.5906,302.621,-49.898,970.266,2485.0,-1233.75,-595.0,79.04,44.08,-304.0
1545.6406,297.375,-31.842,973.987,3088.75,-2187.5,17.5,63.84,65.36,-329.84
1545.6906,299.266,-29.768,974.292,2668.75,-1513.75,367.5,66.88,47.12,-323.76
1545.7406,282.064,-21.777,972.706,2826.25,-2065.0,-271.25,44.08,50.16,-307.04
1545.7906,291.885,-18.422,974.78,1513.75,-2695.0,-332.5,57.76,60.8,-314.64
1545.8406,287.981,-21.533,973.255,910.0,-3316.25,-875.0,72.96,53.2,-323.76
1545.8906,298.107,-23.546,973.499,96.25,-3587.5,-1863.75,65.36,63.84,-323.76
1545.9406,301.523,-26.535,973.865,-8.75,-3368.75,-1592.5,47.12,59.28,-314.64
1545.9906,298.229,-38.064,972.706,-245.0,-2983.75,-1443.75,65.36,47.12,-319.2
1546.0406,299.571,-36.722,971.791,-131.25,-2738.75,-1662.5,62.32,59.28,-319.2
1546.0906,298.9,-45.933,979.538,857.5,-3071.25,-1531.25,71.44,56.24,-325.28
1546.1406,299.449,-35.685,973.316,831.25,-2738.75,-481.25,48.64,65.36,-328.32
1546.1906,300.852,-36.661,971.059,1076.25,-2747.5,-446.25,59.28,51.68,-307.04
1546.2406,298.778,-36.417,975.756,1120.0,-2327.5,-1531.25,65.36,45.6,-308.56
1546.2906,294.386,-32.574,975.39,1207.5,-2047.5,-1015.0,51.68,53.2,-310.08
1546.3406,293.898,-29.097,972.645,1216.25,-3858.75,-673.75,53.2,50.16,-320.72
1546.3906,299.51,-30.378,972.218,26.25,-2948.75,-1128.75,51.68,69.92,-317.68
1546.4406,302.316,-45.994,971.974,1496.25,-2721.25,-2257.5,60.8,63.84,-325.28
1546.4906,303.658,-30.561,972.218,1277.5,-2502.5,-140.0,68.4,51.68,-310.08
1546.5406,305.549,-40.443,974.475,1295.0,-1662.5,-78.75,65.36,57.76,-325.28
1546.5906,289.689,-30.927,973.987,1767.5,-1680.0,-1330.0,56.24,50.16,-316.16
1546.6406,289.811,-29.097,974.536,1347.5,-2747.5,-463.75,71.44,71.44,-316.16
1546.6906,292.678,-30.073,973.377,1216.25,-2992.5,-603.75,68.4,47.12,-310.08
1546.7406,295.057,-30.988,972.828,621.25,-3193.75,-1540.0,66.88,57.76,-325.28
1546.7906,295.606,-29.768,973.621,778.75,-3622.5,-1338.75,59.28,57.76,-307.04
1546.8406,303.536,-35.197,972.035,-17.5,-4103.75,-1837.5,57.76,50.16,-317.68
1546.8906,308.904,-35.624,972.584,568.75,-2730.0,-1688.75,56.24,48.64,-325.28
1546.9406,298.351,-35.136,973.133,472.5,-2703.75,-857.5,60.8,57.76,-332.88
1546.9906,303.597,-40.443,971.913,787.5,-2721.25,-743.75,60.8,56.24,-319.2
1547.0406,299.144,-38.552,972.706,1417.5,-2485.0,-1006.25,60.8,60.8,-316.16
1547.0906,299.266,-35.685,972.401,1260.0,-2712.5,-813.75,69.92,56.24,-316.16
1547.1406,296.582,-36.722,974.231,1776.25,-2686.25,-603.75,57.76,51.68,-322.24
1547.1906,299.937,-31.293,972.584,1155.0,-2782.5,-1041.25,60.8,56.24,-319.2
1547.2406,299.693,-34.16,974.719,1058.75,-2240.0,-1032.5,63.84,62.32,-323.76
1547.2906,293.654,-31.964,972.584,918.75,-2450.0,-805.0,66.88,47.12,-310.08
1547.3406,296.582,-33.489,974.475,910.0,-2502.5,-1128.75,68.4,51.68,-322.24
1547.3906,297.314,-36.905,976.0,-280.0,-2852.5,-1496.25,57.76,56.24,-323.76
1547.4406,300.12,-42.639,975.268,1338.75,-2126.25,-1653.75,66.88,59.28,-314.64
1547.4906,299.632,-30.805,971.486,525.0,-3167.5,-43.75,59.28,57.76,-311.6
1547.5406,304.817,-42.395,971.669,988.75,-1461.25,-1618.75,53.2,50.16,-310.08
1547.5906,290.787,-36.051,973.804,1006.25,-1933.75,-1618.75,47.12,53.2,-316.16
1547.6406,295.301,-40.626,975.573,1356.25,-2677.5,-577.5,66.88,53.2,-323.76
1547.6906,300.12,-33.001,970.937,1776.25,-2091.25,-385.0,62.32,60.8,-313.12
1547.7406,304.634,-38.186,970.876,1286.25,-2773.75,-1041.25,65.36,57.76,-338.96
1547.7906,302.438,-32.391,973.377,1207.5,-2091.25,-1137.5,74.48,59.28,-331.36
1547.8406,297.436,-36.966,974.109,630.0,-2651.25,-971.25,41.04,63.84,-316.16
1547.8906,299.632,-38.552,976.061,1522.5,-2642.5,-1137.5,60.8,53.2,-325.28
1547.9406,301.401,-28.731,973.499,726.25,-2896.25,-647.5,77.52,63.84,-322.24
1547.9906,293.532,-43.554,973.499,463.75,-813.75,-1338.75,68.4,48.64,-320.72
1548.0406,300.425,-32.696,971.486,1776.25,-2266.25,-910.0,48.64,56.24,-304.0
1548.0906,300.852,-30.805,973.804,-1023.75,-1400.0,-1382.5,74.48,53.2,-325.28
1548.1406,284.016,-47.031,979.355,-323.75,-717.5,-2301.25,62.32,60.8,-316.16
1548.1906,287.371,-41.724,972.035,297.5,-2782.5,-2021.25,62.32,59.28,-329.84
1548.2406,301.95,-51.301,971.791,656.25,-1750.0,-1968.75,65.36,51.68,-317.68
1548.2906,275.293,-46.482,976.0,2423.75,-1951.25,-4436.25,59.28,53.2,-319.2
1548.3406,289.811,-26.413,977.769,2003.75,-2485.0,-1697.5,60.8,54.72,-299.44
1548.3906,293.776,-27.877,976.549,402.5,-2773.75,-70.0,79.04,45.6,-337.44
1548.4406,291.641,-42.334,974.048,2091.25,-3001.25,-367.5,76.0,50.16,-319.2
1548.4906,290.787,-28.487,972.096,2021.25,-2756.25,-17.5,51.68,60.8,-329.84
1548.5406,289.262,-42.639,978.745,533.75,-2511.25,-411.25,65.36,51.68,-331.36
1548.5906,283.772,-47.824,974.902,2012.5,-2782.5,-831.25,63.84,47.12,-313.12
1548.6406,288.713,-30.134,976.549,1863.75,-3972.5,0.0,56.24,42.56,-310.08
1548.6906,303.963,-33.672,973.865,2511.25,-3167.5,-52.5,68.4,54.72,-325.28
1548.7406,301.828,-23.363,969.168,1662.5,-2651.25,-253.75,82.08,50.16,-317.68
1548.7906,304.329,-33.367,971.913,568.75,-1645.0,-1715.0,68.4,56.24,-322.24
1548.8406,289.933,-37.21,977.098,1382.5,-525.0,-1793.75,66.88,50.16,-332.88
1548.8906,279.136,-27.755,973.133,638.75,-2065.0,-70.0,68.4,56.24,-317.68
1548.9406,283.528,-38.674,972.218,1023.75,-3027.5,-498.75,66.88,45.6,-328.32
1548.9906,284.748,-37.881,973.133,988.75,-3666.25,-1347.5,60.8,50.16,-331.36
1549.0406,294.447,-36.661,975.817,980.0,-3211.25,-507.5,72.96,48.64,-317.68
1549.0908,297.253,-34.709,976.671,1015.0,-3036.25,-516.25,79.04,48.64,-313.12
1549.1406,302.499,-31.781,975.573,857.5,-2940.0,-1461.25,54.72,51.68,-320.72
1549.1908,299.815,-34.892,975.878,988.75,-1618.75,-892.5,72.96,53.2,-320.72
1549.2406,291.336,-29.768,971.974,796.25,-2240.0,-647.5,63.84,54.72,-326.8
1549.2907,286.822,-40.687,974.963,332.5,-1338.75,-1321.25,60.8,48.64,-328.32
1549.3406,286.7,-32.94,975.878,1356.25,-3237.5,-1583.75,77.52,48.64,-326.8
1549.3907,288.957,-30.744,975.024,717.5,-3027.5,-761.25,74.48,39.52,-323.76
1549.4406,292.983,-34.099,972.95,647.5,-2835.0,-813.75,57.76,62.32,-320.72
1549.4907,295.057,-37.759,972.95,341.25,-3290.0,-1522.5,66.88,60.8,-326.8
1549.5406,291.58,-37.637,976.976,840.0,-3001.25,-1058.75,69.92,54.72,-319.2
1549.5907,300.425,-37.759,975.939,525.0,-3097.5,-962.5,57.76,60.8,-331.36
1549.6406,298.534,-41.175,971.364,927.5,-1933.75,-1137.5,59.28,51.68,-326.8
1549.6906,292.922,-36.417,974.17,1260.0,-1968.75,-866.25,68.4,47.12,-316.16
1549.7406,283.833,-44.53,981.49,262.5,-3045.0,-1041.25,51.68,45.6,-317.68
1549.7906,290.238,-42.7,976.976,2152.5,-3071.25,-1470.0,79.04,50.16,-328.32
1549.8406,295.484,-29.341,969.351,717.5,-3447.5,-157.5,65.36,48.64,-317.68
1549.8906,301.462,-41.541,974.719,813.75,-2642.5,-752.5,53.2,65.36,-319.2
1549.9406,294.752,-36.783,976.244,1023.75,-2712.5,-1653.75,48.64,57.76,-335.92
1549.9906,292.495,-35.929,975.268,980.0,-2878.75,-638.75,57.76,45.6,-313.12
1550.0406,298.473,-34.282,973.377,997.5,-2117.5,-472.5,59.28,44.08,-313.12
1550.0906,295.911,-40.992,974.597,1312.5,-2738.75,-1093.75,44.08,54.72,-335.92
1550.1406,288.835,-37.271,974.719,1680.0,-2450.0,-131.25,72.96,50.16,-316.16
1550.1906,291.092,-42.151,973.865,787.5,-3220.0,-481.25,60.8,69.92,-310.08
1550.2406,293.349,-41.907,975.573,2065.0,-2870.0,-1697.5,66.88,59.28,-326.8
1550.2906,287.554,-30.683,974.231,1295.0,-3403.75,-446.25,72.96,51.68,-314.64
1550.3406,294.447,-36.417,972.401,1391.25,-3473.75,-586.25,53.2,51.68,-304.0
1550.3906,299.266,-30.866,972.645,1076.25,-3097.5,-1260.0,54.72,57.76,-316.16
1550.4406,300.974,-37.271,974.78,1076.25,-2896.25,-1295.0,68.4,56.24,-322.24
1550.4906,303.353,-30.134,974.292,962.5,-2677.5,-857.5,68.4,51.68,-314.64
1550.5406,300.059,-34.77,971.059,455.0,-2038.75,-1172.5,56.24,44.08,-331.36
1550.5906,292.861,-37.027,974.78,656.25,-2283.75,-1233.75,60.8,50.16,-310.08
1550.6406,286.334,-43.676,976.915,542.5,-2747.5,-1645.0,72.96,44.08,-314.64
1550.6906,289.75,-45.323,972.218,1898.75,-3491.25,-1487.5,63.84,48.64,-329.84
1550.7406,298.046,-34.892,974.048,1566.25,-3946.25,-402.5,66.88,65.36,-328.32
1550.7906,299.998,-32.513,973.255,2003.75,-3193.75,-463.75,69.92,59.28,-314.64
1550.8406,298.229,-23.973,973.316,1461.25,-3290.0,-1286.25,59.28,57.76,-310.08
1550.8906,308.599,-38.186,976.061,682.5,-2318.75,-1207.5,69.92,53.2,-313.12
1550.9406,295.911,-30.561,970.449,1251.25,-1986.25,-1111.25,68.4,60.8,-308.56
1550.9906,298.839,-33.672,971.791,271.25,-2642.5,-761.25,50.16,51.68,-317.68
1551.0406,297.375,-38.491,975.207,533.75,-1933.75,-1583.75,62.32,59.28,-322.24
1551.0906,293.715,-36.783,972.706,813.75,-2056.25,-1233.75,51.68,60.8,-302.48
1551.1406,287.127,-38.979,974.231,778.75,-2143.75,-630.0,60.8,59.28,-329.84
1551.1906,291.763,-36.173,972.462,901.25,-3176.25,-1277.5,72.96,50.16,-311.6
1551.2406,302.865,-35.99,974.78,892.5,-3351.25,-1093.75,62.32,63.84,-317.68
1551.2906,303.536,-36.966,974.963,1286.25,-2686.25,-420.0,51.68,47.12,-302.48
1551.3406,299.815,-36.6,976.854,1583.75,-2213.75,-638.75,63.84,51.68,-314.64
1551.3906,298.961,-33.123,975.39,1216.25,-2117.5,-1207.5,74.48,59.28,-314.64
1551.4406,281.759,-37.027,973.987,1487.5,-2056.25,-1085.0,60.8,62.32,-316.16
1551.4906,279.38,-30.134,969.961,1102.5,-3946.25,-1618.75,65.36,50.16,-322.24
1551.5406,298.107,-29.463,972.523,358.75,-5320.0,-1505.0,54.72,47.12,-314.64
1551.5906,316.651,-38.491,975.146,700.0,-3823.75,-1671.25,66.88,47.12,-319.2
1551.6406,314.638,-32.086,971.242,665.0,-3710.0,-1365.0,56.24,54.72,-319.2
1551.6906,314.272,-42.09,972.584,455.0,-1338.75,-796.25,60.8,57.76,-314.64
1551.7406,303.597,-43.493,973.377,1225.0,-813.75,-796.25,59.28,36.48,-304.0
1551.7906,294.203,-37.271,973.377,1312.5,-1583.75,-953.75,69.92,59.28,-311.6
1551.8406,293.654,-39.589,972.523,1338.75,-1653.75,-630.0,66.88,56.24,-316.16
1551.8906,294.081,-34.465,972.767,1820.0,-2476.25,-568.75,68.4,47.12,-313.12
1551.9406,291.885,-34.282,970.815,708.75,-2738.75,-971.25,56.24,59.28,-316.16
1551.9906,295.911,-36.112,973.804,936.25,-3150.0,-1365.0,66.88,54.72,-319.2
1552.0406,300.547,-32.391,975.512,1426.25,-3526.25,-866.25,60.8,54.72,-317.68
1552.0906,307.501,-31.903,974.17,1207.5,-3220.0,-236.25,72.96,53.2,-320.72
1552.1406,301.889,-40.565,970.083,1006.25,-1995.0,-1408.75,54.72,57.76,-317.68
1552.1906,293.044,-35.258,975.634,1286.25,-1610.0,-1627.5,65.36,63.84,-302.48
1552.2406,293.349,-40.565,974.17,1155.0,-2362.5,-297.5,51.68,56.24,-305.52
1552.2906,291.153,-30.927,969.778,1583.75,-2152.5,-638.75,62.32,62.32,-307.04
1552.3406,301.035,-33.611,974.292,997.5,-3316.25,-813.75,72.96,51.68,-319.2
1552.3906,303.902,-35.99,973.987,1172.5,-1627.5,-1085.0,71.44,48.64,-313.12
1552.4406,293.959,-34.648,972.218,1216.25,-1951.25,-735.0,53.2,56.24,-328.32
1552.4906,296.643,-33.184,974.597,927.5,-2362.5,-1120.0,62.32,53.2,-304.0
1552.5406,296.765,-34.709,972.584,551.25,-1986.25,-1356.25,69.92,50.16,-302.48
1552.5906,289.079,-38.125,973.377,848.75,-2152.5,-1163.75,53.2,54.72,-331.36
1552.6406,294.813,-38.735,973.804,1023.75,-3386.25,-962.5,59.28,56.24,-319.2
1552.6906,295.606,-37.881,974.475,1076.25,-2870.0,-1277.5,69.92,48.64,-314.64
1552.7406,299.51,-38.186,971.791,1155.0,-2887.5,-857.5,48.64,56.24,-314.64
1552.7906,296.765,-35.685,972.889,1163.75,-3158.75,-822.5,60.8,56.24,-322.24
1552.8406,293.593,-40.138,973.743,1487.5,-2948.75,-595.0,76.0,51.68,-322.24
1552.8906,293.837,-43.92,977.342,1715.0,-3115.0,-245.0,59.28,54.72,-307.04
1552.9406,302.682,-38.857,973.804,1898.75,-3027.5,-525.0,69.92,47.12,-313.12
1552.9906,305.061,-31.903,973.377,2782.5,-2467.5,-1190.0,71.44,45.6,-314.64
1553.0406,304.573,-19.215,976.366,1846.25,-2012.5,-533.75,69.92,60.8,-319.2
1553.0906,299.632,-25.071,973.743,691.25,-796.25,-883.75,54.72,50.16,-329.84
1553.1406,282.491,-29.768,975.146,612.5,-1295.0,-1662.5,74.48,62.32,-325.28
1553.1906,279.563,-31.964,973.56,43.75,-2756.25,-1330.0,42.56,56.24,-326.8
1553.2406,274.012,-41.907,971.303,367.5,-3561.25,-1461.25,62.32,47.12,-329.84
