TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
95480.8312,166.042,-174.338,996.801,201.25,-2240.0,-525.0,136.8,74.48,-392.16
95480.8812,164.151,-181.17,1001.62,1531.25,-1802.5,-1706.25,141.36,65.36,-386.08
95480.9312,155.794,-173.301,998.021,1636.25,-2117.5,-1163.75,161.12,79.04,-384.56
95480.9812,161.284,-184.83,1000.583,1916.25,-3570.0,-665.0,155.04,79.04,-386.08
95481.0312,163.236,-168.36,1000.888,1636.25,-3272.5,-673.75,145.92,80.56,-380.0
95481.0812,167.994,-174.765,999.973,1268.75,-3027.5,-1155.0,129.2,79.04,-387.6
95481.1312,168.36,-165.188,998.997,2003.75,-3263.75,-761.25,132.24,80.56,-381.52
95481.1812,173.85,-167.872,999.546,857.5,-2590.0,-735.0,145.92,68.4,-378.48
95481.2312,164.944,-175.131,1000.217,1575.0,-1347.5,-1408.75,156.56,72.96,-372.4
95481.2812,155.733,-166.896,999.546,1041.25,-2415.0,-962.5,152.0,74.48,-375.44
95481.3312,164.822,-172.264,1000.217,848.75,-2651.25,-1321.25,147.44,68.4,-392.16
95481.3812,158.783,-169.824,996.984,1382.5,-2485.0,-1093.75,148.96,69.92,-386.08
95481.4313,161.528,-170.739,1001.925,525.0,-3438.75,-866.25,164.16,77.52,-372.4
95481.4812,167.933,-179.279,999.729,1820.0,-2817.5,-1487.5,161.12,71.44,-378.48
95481.5312,161.894,-170.373,999.058,2187.5,-3272.5,-962.5,142.88,62.32,-378.48
95481.5812,168.299,-167.872,1001.742,323.75,-2730.0,-420.0,142.88,72.96,-381.52
95481.6312,165.676,-171.349,999.485,1820.0,-2966.25,-1330.0,147.44,77.52,-393.68
95481.6812,164.09,-167.872,994.971,253.75,-2283.75,-1330.0,147.44,77.52,-378.48
95481.7312,160.369,-174.033,1002.23,910.0,-2581.25,-1268.75,148.96,80.56,-381.52
95481.7812,153.537,-171.959,1001.01,1172.5,-3088.75,-1076.25,135.28,71.44,-389.12
95481.8312,166.957,-174.399,998.082,1303.75,-4541.25,-936.25,148.96,72.96,-378.48
95481.8812,167.262,-174.277,998.692,358.75,-2843.75,-892.5,148.96,66.88,-389.12
95481.9312,165.371,-169.702,999.912,1557.5,-3018.75,-1120.0,155.04,71.44,-376.96
95481.9812,166.835,-170.434,998.692,1146.25,-3185.0,-822.5,130.72,56.24,-373.92
95482.0312,170.129,-171.532,999.058,1251.25,-2415.0,-1408.75,145.92,72.96,-387.6
95482.0812,158.173,-169.763,997.533,1391.25,-2240.0,-997.5,150.48,72.96,-386.08
95482.1312,158.783,-165.432,1000.217,1802.5,-3167.5,-323.75,144.4,71.44,-390.64
95482.1814,171.715,-171.837,998.387,472.5,-3185.0,-1233.75,144.4,86.64,-373.92
95482.2312,168.848,-173.484,999.18,1575.0,-3106.25,-1688.75,142.88,80.56,-380.0
95482.2812,167.872,-170.373,1000.888,630.0,-3587.5,-673.75,142.88,71.44,-384.56
95482.3312,173.606,-175.009,1000.156,901.25,-2458.75,-988.75,155.04,77.52,-384.56
95482.3812,167.872,-166.164,998.448,1338.75,-2380.0,-1015.0,162.64,72.96,-380.0
95482.4312,167.872,-174.765,997.96,1111.25,-2922.5,-892.5,136.8,65.36,-375.44
95482.4812,165.676,-172.752,995.825,945.0,-3115.0,-1251.25,141.36,72.96,-376.96
95482.5312,170.8,-167.628,998.997,341.25,-2458.75,-971.25,138.32,76.0,-389.12
95482.5812,165.676,-176.351,1003.938,525.0,-1382.5,-1260.0,153.52,79.04,-387.6
95482.6312,154.757,-171.227,997.472,1356.25,-4261.25,-918.75,139.84,80.56,-389.12
95482.6812,177.266,-166.164,1000.644,516.25,-4007.5,-682.5,135.28,83.6,-387.6
95482.7312,161.65,-186.843,998.875,621.25,-1470.0,-1417.5,132.24,80.56,-376.96
95482.7812,165.066,-167.933,998.082,1855.0,-4156.25,-901.25,142.88,69.92,-390.64
95482.8312,175.436,-173.362,1003.755,192.5,-2467.5,-306.25,147.44,88.16,-387.6
95482.8812,156.709,-182.512,993.934,1382.5,-2782.5,-1470.0,138.32,82.08,-370.88
95482.9312,165.493,-169.763,1000.766,2056.25,-3622.5,-1225.0,147.44,74.48,-383.04
95482.9812,164.334,-175.009,997.838,1041.25,-1540.0,175.0,142.88,83.6,-380.0
95483.0312,154.391,-174.643,994.91,2310.0,-4042.5,-551.25,141.36,76.0,-399.76
95483.0812,179.157,-170.556,1003.633,1286.25,-3281.25,-1382.5,156.56,72.96,-381.52
95483.1312,168.299,-165.31,996.679,507.5,-1951.25,-691.25,135.28,77.52,-389.12
95483.1812,164.517,-172.752,993.934,1522.5,-3342.5,-1181.25,145.92,76.0,-380.0
95483.2312,168.421,-173.545,1002.169,-253.75,-2397.5,-1548.75,135.28,69.92,-392.16
95483.2812,164.395,-174.46,992.775,1680.0,-2817.5,-1461.25,142.88,79.04,-396.72
95483.3312,172.447,-170.983,997.045,665.0,-3403.75,-1417.5,144.4,71.44,-376.96
95483.3812,175.192,-174.765,999.79,516.25,-1426.25,-1636.25,150.48,82.08,-376.96
95483.4312,157.746,-177.327,998.326,1531.25,-2336.25,-1312.5,139.84,80.56,-398.24
95483.4812,162.382,-168.787,1000.644,1391.25,-3675.0,-1155.0,141.36,71.44,-392.16
95483.5312,171.044,-176.412,999.546,866.25,-1522.5,-1426.25,156.56,71.44,-383.04
95483.5812,159.088,-171.288,993.507,2047.5,-3106.25,-910.0,153.52,66.88,-370.88
95483.6312,168.848,-165.981,1000.583,1627.5,-3753.75,-507.5,141.36,69.92,-358.72
95483.6812,167.018,-172.508,998.57,1207.5,-2012.5,-1251.25,144.4,80.56,-389.12
95483.7314,162.87,-173.972,997.472,2082.5,-2380.0,-1268.75,138.32,65.36,-386.08
95483.7812,163.419,-164.273,998.692,1706.25,-3342.5,-78.75,136.8,77.52,-375.44
95483.8312,168.482,-165.005,998.631,1408.75,-3578.75,-848.75,155.04,66.88,-376.96
95483.8812,167.872,-173.179,996.13,1400.0,-2126.25,-1995.0,147.44,72.96,-380.0
95483.9312,167.933,-171.898,998.021,1198.75,-3123.75,-805.0,139.84,82.08,-392.16
95483.9812,167.689,-166.164,1005.89,962.5,-2712.5,-577.5,155.04,71.44,-383.04
95484.0312,166.957,-169.824,995.032,1758.75,-2852.5,-1435.0,165.68,80.56,-390.64
95484.0812,168.848,-163.419,992.47,700.0,-2686.25,-1093.75,133.76,62.32,-378.48
95484.1312,168.543,-172.752,1001.498,717.5,-1653.75,-1330.0,139.84,80.56,-390.64
95484.1812,157.807,-172.02,999.241,1225.0,-1828.75,-1417.5,158.08,72.96,-395.2
95484.2312,161.345,-172.203,998.997,1312.5,-3683.75,-708.75,145.92,77.52,-384.56
95484.2812,165.493,-174.948,1000.888,1172.5,-2388.75,-1102.5,162.64,66.88,-384.56
95484.3312,164.7,-167.079,998.692,2178.75,-2555.0,-857.5,130.72,72.96,-381.52
95484.3812,164.578,-171.532,999.973,1347.5,-3167.5,-831.25,148.96,76.0,-381.52
95484.4312,165.798,-168.787,1001.376,1898.75,-2747.5,-822.5,148.96,65.36,-381.52
95484.4812,164.334,-168.665,999.18,1916.25,-2152.5,-647.5,164.16,76.0,-380.0
95484.5312,162.077,-167.018,1001.01,1951.25,-2651.25,-577.5,156.56,80.56,-376.96
95484.5812,166.347,-162.687,1000.156,1181.25,-3272.5,-848.75,138.32,59.28,-366.32
95484.6312,161.345,-161.589,998.57,1058.75,-2572.5,-910.0,132.24,62.32,-383.04
95484.6812,167.445,-167.384,999.851,551.25,-2327.5,-1435.0,127.68,63.84,-392.16
95484.7312,160.247,-171.41,1000.156,1627.5,-3605.0,-1242.5,133.76,69.92,-376.96
95484.7812,170.617,-160.674,995.093,971.25,-4278.75,-927.5,150.48,72.96,-373.92
95484.8312,176.229,-179.279,999.607,752.5,-1863.75,-1890.0,121.6,77.52,-367.84
95484.8812,161.955,-171.959,1001.864,1793.75,-1793.75,-1435.0,133.76,76.0,-383.04
95484.9312,160.796,-173.24,1000.4,621.25,-4068.75,-656.25,135.28,65.36,-386.08
95484.9812,172.02,-157.563,998.875,1400.0,-2590.0,-901.25,142.88,65.36,-387.6
95485.0312,164.883,-164.395,998.143,1102.5,-3263.75,-971.25,142.88,79.04,-372.4
95485.0812,172.935,-163.907,997.899,1478.75,-3298.75,-1268.75,148.96,69.92,-381.52
95485.1312,171.776,-164.09,998.692,1128.75,-3027.5,-1032.5,155.04,77.52,-383.04
95485.1812,173.057,-168.421,1000.217,796.25,-2073.75,-1233.75,139.84,76.0,-386.08
95485.2312,163.907,-167.201,998.387,1093.75,-2458.75,-1268.75,150.48,60.8,-395.2
95485.2814,161.528,-165.249,1000.461,1128.75,-3193.75,-813.75,155.04,57.76,-386.08
95485.3312,166.164,-164.151,997.106,621.25,-3403.75,-875.0,138.32,68.4,-395.2
95485.3812,169.885,-171.166,1000.034,805.0,-4165.0,-1688.75,141.36,74.48,-383.04
95485.4312,172.63,-164.639,1001.071,-218.75,-3088.75,-1242.5,148.96,80.56,-387.6
95485.4812,174.948,-172.447,1001.62,665.0,-2983.75,-1067.5,141.36,82.08,-383.04
95485.5312,171.959,-171.532,995.642,953.75,-1653.75,-1093.75,150.48,69.92,-380.0
95485.5813,165.127,-168.238,998.082,848.75,-2388.75,-953.75,148.96,69.92,-383.04
95485.6312,160.247,-173.362,1000.522,1330.0,-2275.0,-1277.5,133.76,79.04,-384.56
95485.6812,163.053,-168.299,998.692,1706.25,-3998.75,-306.25,144.4,74.48,-376.96
95485.7312,169.946,-165.31,997.472,533.75,-3333.75,-507.5,139.84,76.0,-366.32
95485.7812,172.508,-167.262,996.862,1470.0,-3027.5,-1330.0,153.52,69.92,-380.0
95485.8312,168.909,-165.066,998.082,813.75,-2983.75,-953.75,147.44,86.64,-376.96
95485.8812,175.802,-167.262,997.167,1268.75,-2861.25,-726.25,142.88,83.6,-378.48
95485.9312,172.935,-168.177,1000.888,857.5,-1881.25,-1076.25,142.88,66.88,-389.12
95485.9812,157.99,-171.898,995.093,953.75,-2152.5,-805.0,145.92,57.76,-378.48
95486.0312,171.593,-167.384,1001.62,1583.75,-3701.25,-743.75,147.44,76.0,-372.4
95486.0812,171.593,-164.7,1001.071,866.25,-2257.5,-866.25,145.92,69.92,-386.08
95486.1312,161.101,-169.763,998.387,1216.25,-3920.0,-1190.0,142.88,74.48,-383.04
95486.1812,171.532,-163.968,1003.816,1225.0,-3640.0,-507.5,162.64,82.08,-381.52
95486.2312,174.033,-176.229,996.008,1242.5,-2345.0,-1085.0,136.8,72.96,-375.44
95486.2812,167.018,-167.933,991.25,1225.0,-2485.0,-1391.25,124.64,65.36,-384.56
95486.3312,171.593,-166.774,1001.62,953.75,-2021.25,-962.5,123.12,76.0,-373.92
95486.3812,159.576,-172.935,996.618,1330.0,-1846.25,-1741.25,147.44,71.44,-372.4
95486.4312,157.563,-171.898,997.228,1636.25,-3718.75,-1540.0,142.88,71.44,-384.56
95486.4812,164.212,-160.064,999.851,376.25,-3106.25,-297.5,138.32,76.0,-372.4
95486.5312,169.763,-169.153,996.191,866.25,-3430.0,-1356.25,142.88,77.52,-384.56
95486.5812,169.641,-163.358,998.753,901.25,-3255.0,-1566.25,130.72,82.08,-378.48
95486.6312,176.229,-166.896,998.875,262.5,-2913.75,-840.0,142.88,69.92,-380.0
95486.6812,174.826,-171.288,998.936,1085.0,-1680.0,-1478.75,145.92,69.92,-384.56
95486.7312,167.14,-167.323,997.533,1041.25,-4191.25,-866.25,139.84,56.24,-383.04
95486.7812,173.423,-158.478,1000.217,568.75,227.5,-778.75,118.56,82.08,-378.48
95486.8312,154.879,-163.541,997.472,-656.25,-656.25,-1986.25,144.4,83.6,-383.04
95486.8812,155.123,-171.044,996.679,-1128.75,-2292.5,-2240.0,152.0,77.52,-375.44
95486.9313,154.208,-187.209,999.546,-953.75,-4200.0,-2747.5,161.12,72.96,-393.68
95486.9812,187.575,-197.396,997.533,1785.0,-5197.5,-2660.0,145.92,77.52,-389.12
95487.0312,161.955,-189.832,1003.938,2100.0,-271.25,-271.25,138.32,79.04,-383.04
95487.0812,157.502,-181.536,996.13,5372.5,-1898.75,1085.0,129.2,69.92,-373.92
95487.1312,153.232,-161.223,998.326,4313.75,-1855.0,1032.5,142.88,71.44,-373.92
95487.1812,149.999,-148.718,1002.657,3648.75,-2126.25,-122.5,153.52,57.76,-373.92
95487.2312,145.058,-145.058,1002.169,2423.75,-3412.5,-201.25,144.4,62.32,-398.24
95487.2812,160.918,-159.027,1000.522,980.0,-5950.0,-1627.5,141.36,63.84,-383.04
95487.3312,170.007,-155.55,998.814,271.25,-3972.5,-2135.0,150.48,72.96,-373.92
95487.3812,170.617,-157.563,999.546,-498.75,-3456.25,-1636.25,150.48,63.84,-386.08
95487.4312,169.275,-171.41,999.119,-43.75,-2940.0,-1688.75,148.96,76.0,-381.52
95487.4812,167.018,-167.079,1000.4,43.75,-2616.25,-1837.5,138.32,69.92,-386.08
95487.5312,160.674,-172.691,1001.742,1111.25,-1916.25,-1198.75,156.56,74.48,-378.48
95487.5812,152.195,-168.299,998.082,1478.75,-2712.5,-980.0,139.84,77.52,-373.92
95487.6312,162.321,-165.676,1000.766,1295.0,-3885.0,-770.0,153.52,65.36,-372.4
95487.6812,166.408,-165.615,998.753,1356.25,-3640.0,-1172.5,153.52,72.96,-389.12
95487.7312,164.883,-162.26,1001.376,1058.75,-3780.0,-997.5,139.84,80.56,-402.8
95487.7812,168.482,-165.493,1003.145,1321.25,-3832.5,-988.75,152.0,65.36,-376.96
95487.8312,167.994,-165.066,999.058,1382.5,-3815.0,-1251.25,155.04,69.92,-375.44
95487.8812,169.214,-163.297,999.18,-341.25,-2948.75,-971.25,135.28,69.92,-369.36
95487.9312,176.839,-169.336,999.668,945.0,-3053.75,-1732.5,136.8,77.52,-384.56
95487.9812,186.111,-171.41,1000.583,612.5,-183.75,-2642.5,162.64,63.84,-381.52
95488.0312,170.007,-168.177,998.387,1023.75,393.75,-1925.0,133.76,71.44,-373.92
95488.0812,153.598,-161.711,1001.498,577.5,-131.25,-175.0,145.92,68.4,-395.2
95488.1312,143.96,-170.373,1002.474,673.75,-1120.0,-953.75,139.84,76.0,-381.52
95488.1812,140.544,-168.787,997.045,910.0,-2896.25,-1435.0,139.84,69.92,-383.04
95488.2312,153.232,-161.223,1001.62,437.5,-5923.75,-840.0,162.64,68.4,-367.84
95488.2812,167.262,-170.739,1002.535,700.0,-5390.0,-1207.5,126.16,76.0,-380.0
95488.3312,176.412,-164.273,998.692,393.75,-4252.5,-1531.25,145.92,72.96,-390.64
95488.3812,177.266,-172.142,1000.583,306.25,-2922.5,-1225.0,139.84,79.04,-396.72
95488.4312,167.384,-175.497,999.18,1207.5,-2432.5,-1277.5,148.96,69.92,-392.16
95488.4812,161.284,-171.593,999.79,1960.0,-3080.0,-918.75,155.04,82.08,-370.88
95488.5312,168.177,-169.397,1000.705,866.25,-2397.5,-463.75,141.36,79.04,-383.04
95488.5813,159.149,-170.617,997.777,1671.25,-2791.25,-1146.25,156.56,85.12,-381.52
95488.6312,159.454,-164.09,999.668,1898.75,-3850.0,-428.75,148.96,80.56,-381.52
95488.6812,172.874,-165.737,998.936,551.25,-2878.75,-752.5,150.48,74.48,-376.96
95488.7312,166.469,-171.349,997.472,1023.75,-2773.75,-1802.5,148.96,83.6,-387.6
95488.7812,165.249,-166.53,1001.742,1181.25,-3561.25,-840.0,141.36,77.52,-378.48
95488.8312,169.031,-164.883,1000.278,140.0,-2668.75,-393.75,142.88,72.96,-383.04
95488.8812,167.567,-168.97,997.838,1365.0,-2047.5,-1697.5,155.04,63.84,-386.08
95488.9312,160.979,-169.214,1002.779,1102.5,-3998.75,-875.0,167.2,74.48,-386.08
95488.9812,173.911,-169.458,994.971,1032.5,-3395.0,-936.25,133.76,63.84,-384.56
95489.0312,169.397,-169.824,998.082,988.75,-2607.5,-1356.25,130.72,74.48,-384.56
95489.0812,167.933,-168.543,1002.596,1076.25,-1995.0,-1461.25,133.76,66.88,-376.96
95489.1312,163.602,-169.092,1001.254,647.5,-2896.25,-997.5,150.48,72.96,-380.0
95489.1812,164.517,-175.558,998.082,1706.25,-2948.75,-1015.0,153.52,76.0,-363.28
95489.2312,166.896,-166.103,996.618,1120.0,-3561.25,-735.0,141.36,76.0,-386.08
95489.2812,170.617,-172.569,999.485,1417.5,-2721.25,-1338.75,142.88,83.6,-370.88
95489.3312,169.702,-162.504,996.252,1627.5,-3053.75,-682.5,139.84,79.04,-380.0
95489.3812,171.044,-172.203,998.814,761.25,-2030.0,-857.5,155.04,77.52,-381.52
95489.4312,164.151,-166.469,1000.644,1645.0,-1925.0,-1216.25,139.84,76.0,-383.04
95489.4812,165.432,-168.116,999.485,157.5,-2450.0,-1373.75,129.2,66.88,-381.52
95489.5312,163.053,-169.641,999.973,1522.5,-2756.25,-1050.0,139.84,74.48,-360.24
95489.5812,166.469,-169.763,1000.217,148.75,-2931.25,-988.75,138.32,80.56,-372.4
95489.6312,164.029,-173.362,998.875,1653.75,-2931.25,-1548.75,156.56,63.84,-375.44
95489.6812,168.482,-164.273,997.533,1295.0,-3622.5,-822.5,135.28,68.4,-381.52
95489.7312,170.922,-170.617,997.899,1085.0,-2170.0,-1076.25,135.28,69.92,-378.48
95489.7812,163.907,-167.445,998.021,1242.5,-2231.25,-1435.0,141.36,65.36,-390.64
95489.8312,164.944,-166.835,1002.413,297.5,-2686.25,-1225.0,138.32,76.0,-380.0
95489.8812,163.663,-182.329,1001.681,1181.25,-2782.5,-1443.75,153.52,80.56,-384.56
95489.9312,164.761,-164.151,994.849,1006.25,-2966.25,-813.75,139.84,65.36,-387.6
95489.9812,169.397,-181.536,1002.047,1032.5,-1846.25,-1531.25,136.8,66.88,-392.16
95490.0312,157.441,-170.556,999.424,1697.5,-2108.75,-1321.25,124.64,74.48,-383.04
95490.0812,164.09,-171.959,999.607,1513.75,-3360.0,-376.25,152.0,69.92,-373.92
95490.1314,168.848,-167.079,998.082,1295.0,-2493.75,-953.75,133.76,68.4,-384.56
95490.1812,161.284,-166.408,996.984,1627.5,-3351.25,-1216.25,147.44,68.4,-386.08
95490.2313,165.188,-165.493,998.997,848.75,-3526.25,-840.0,144.4,89.68,-384.56
95490.2812,170.922,-172.874,997.106,1006.25,-2546.25,-1356.25,135.28,85.12,-390.64
95490.3312,165.92,-172.813,1000.827,1032.5,-2397.5,-1715.0,141.36,69.92,-375.44
95490.3812,163.541,-169.336,997.533,1680.0,-2730.0,-656.25,136.8,69.92,-389.12
95490.4312,164.578,-169.153,1000.827,1601.25,-3386.25,-945.0,133.76,86.64,-387.6
95490.4812,168.055,-167.994,1001.071,1268.75,-3036.25,-1452.5,136.8,74.48,-376.96
95490.5312,159.393,-173.545,995.703,1242.5,-2423.75,-1198.75,144.4,69.92,-363.28
95490.5812,163.114,-168.238,998.448,1627.5,-3762.5,-673.75,150.48,76.0,-381.52
95490.6313,168.421,-173.423,1002.23,1645.0,-2887.5,-1356.25,142.88,86.64,-389.12
95490.6812,162.138,-167.75,997.533,1723.75,-2493.75,-1260.0,139.84,65.36,-398.24
95490.7312,167.384,-158.905,1001.071,726.25,-3578.75,-507.5,120.08,72.96,-389.12
95490.7812,166.225,-168.055,1000.827,1618.75,-2992.5,-1522.5,156.56,77.52,-370.88
95490.8312,167.384,-162.382,993.934,525.0,-3351.25,-1680.0,139.84,68.4,-369.36
95490.8812,173.667,-176.046,1000.034,638.75,-1907.5,-1146.25,123.12,63.84,-378.48
95490.9312,159.82,-170.007,997.96,1181.25,-1951.25,-1085.0,150.48,82.08,-378.48
95490.9812,168.482,-174.155,1001.986,1102.5,-3701.25,-1216.25,130.72,68.4,-378.48
95491.0312,173.118,-164.456,999.302,1846.25,-2248.75,-1058.75,159.6,72.96,-370.88
95491.0812,160.186,-174.582,998.814,2021.25,-3211.25,-892.5,141.36,80.56,-380.0
95491.1312,171.044,-163.48,999.668,516.25,-3386.25,-717.5,142.88,76.0,-383.04
95491.1812,176.168,-172.081,998.326,1102.5,-2765.0,-1286.25,136.8,85.12,-380.0
95491.2312,168.543,-167.933,1000.827,1347.5,-2878.75,-1400.0,155.04,68.4,-375.44
95491.2812,166.774,-167.628,999.18,1041.25,-2651.25,-630.0,150.48,66.88,-370.88
95491.3312,165.981,-170.556,998.082,1286.25,-2765.0,-1225.0,124.64,74.48,-367.84
95491.3812,169.58,-167.384,998.143,1260.0,-3001.25,-1391.25,141.36,71.44,-380.0
95491.4312,171.471,-168.665,998.143,997.5,-2966.25,-752.5,139.84,71.44,-366.32
95491.4812,169.275,-167.994,998.57,1015.0,-2415.0,-1137.5,159.6,79.04,-370.88
95491.5312,166.835,-171.044,997.655,542.5,-2861.25,-1391.25,142.88,72.96,-384.56
95491.5812,164.944,-165.676,997.35,1356.25,-2966.25,-708.75,152.0,68.4,-386.08
95491.6312,169.214,-167.323,997.899,122.5,-2458.75,-840.0,155.04,69.92,-380.0
95491.6812,169.519,-167.872,996.679,1645.0,-2607.5,-1443.75,147.44,71.44,-367.84
95491.7312,166.164,-168.299,1000.888,61.25,-3360.0,-980.0,148.96,69.92,-386.08
95491.7814,170.556,-171.715,996.069,1443.75,-2975.0,-1198.75,141.36,69.92,-384.56
95491.8312,172.63,-166.042,998.204,691.25,-3176.25,-1330.0,148.96,69.92,-378.48
95491.8813,171.715,-173.545,1002.108,1172.5,-1933.75,-1295.0,147.44,82.08,-384.56
95491.9312,161.528,-163.358,997.96,1093.75,-2808.75,-822.5,147.44,72.96,-378.48
95491.9812,166.164,-175.924,999.973,752.5,-3867.5,-1540.0,138.32,72.96,-380.0
95492.0312,164.822,-166.896,1000.949,2196.25,-3185.0,-595.0,142.88,74.48,-380.0
95492.0812,171.593,-166.347,998.692,752.5,-3745.0,-507.5,148.96,69.92,-387.6
95492.1312,177.144,-170.007,997.289,1575.0,-2651.25,-1496.25,148.96,76.0,-376.96
95492.1812,172.569,-165.005,997.411,953.75,-2091.25,-752.5,147.44,76.0,-378.48
95492.2312,166.591,-170.434,998.814,1076.25,-1916.25,-735.0,129.2,71.44,-389.12
95492.2812,163.114,-167.567,998.082,1242.5,-2406.25,-1330.0,142.88,77.52,-381.52
95492.3312,163.48,-167.872,999.363,962.5,-2905.0,-918.75,135.28,68.4,-380.0
95492.3812,171.166,-170.19,999.363,516.25,-2563.75,-1190.0,153.52,69.92,-390.64
95492.4312,167.079,-169.763,1000.034,936.25,-2135.0,-1426.25,138.32,72.96,-360.24
95492.4812,164.151,-168.482,997.167,1347.5,-3552.5,-1085.0,141.36,72.96,-386.08
95492.5312,174.338,-166.774,1000.949,586.25,-3342.5,-988.75,135.28,72.96,-378.48
95492.5812,169.641,-174.948,1000.888,1408.75,-2187.5,-1400.0,148.96,79.04,-389.12
95492.6312,167.811,-165.981,998.631,927.5,-2966.25,-1032.5,144.4,72.96,-378.48
95492.6812,174.582,-168.421,1001.193,953.75,-2126.25,-533.75,139.84,65.36,-376.96
95492.7312,166.164,-172.569,999.18,1855.0,-3351.25,-1041.25,150.48,80.56,-378.48
95492.7812,171.166,-163.419,996.557,700.0,-2983.75,-1225.0,139.84,66.88,-376.96
95492.8312,165.31,-174.216,997.167,393.75,-2003.75,-1443.75,142.88,79.04,-369.36
95492.8812,160.308,-167.933,997.838,1636.25,-2677.5,-997.5,141.36,74.48,-381.52
95492.9312,168.604,-175.741,998.631,402.5,-3587.5,-638.75,133.76,76.0,-387.6
95492.9812,165.92,-171.41,996.984,1837.5,-2213.75,-1163.75,150.48,86.64,-386.08
95493.0312,162.626,-167.506,1001.254,2266.25,-3526.25,-787.5,155.04,86.64,-393.68
95493.0812,171.41,-165.615,1000.339,1365.0,-2563.75,-420.0,144.4,65.36,-370.88
95493.1312,170.007,-167.14,997.167,1181.25,-2668.75,-1452.5,138.32,59.28,-376.96
95493.1812,164.761,-170.922,999.729,805.0,-2327.5,-1531.25,142.88,71.44,-380.0
95493.2312,161.345,-167.018,999.851,1242.5,-3325.0,-673.75,139.84,68.4,-378.48
95493.2812,168.116,-173.728,996.496,1286.25,-3421.25,-1312.5,148.96,83.6,-378.48
95493.3312,169.763,-164.151,1000.522,1548.75,-3281.25,-1093.75,152.0,72.96,-380.0
95493.3812,169.824,-166.408,999.363,901.25,-3220.0,-778.75,133.76,72.96,-380.0
95493.4314,171.105,-167.201,999.18,1618.75,-3202.5,-1408.75,126.16,76.0,-376.96
95493.4812,169.58,-166.164,999.485,1443.75,-3106.25,-1443.75,129.2,71.44,-373.92
95493.5312,167.445,-167.201,995.947,560.0,-2301.25,-743.75,147.44,66.88,-378.48
95493.5812,168.848,-167.323,999.729,1163.75,-2817.5,-1347.5,148.96,68.4,-378.48
95493.6312,168.665,-173.301,1001.864,936.25,-3438.75,-1400.0,150.48,79.04,-383.04
95493.6812,172.569,-166.774,996.496,813.75,-3841.25,-691.25,141.36,83.6,-389.12
95493.7312,172.935,-170.495,999.607,1076.25,-3412.5,-901.25,132.24,80.56,-375.44
95493.7812,172.386,-169.397,1000.644,1688.75,-2625.0,-1312.5,148.96,59.28,-367.84
95493.8312,171.532,-163.297,999.607,1041.25,-3561.25,-525.0,162.64,65.36,-376.96
95493.8812,176.961,-167.689,999.18,1496.25,-3018.75,-892.5,136.8,77.52,-390.64
95493.9312,168.665,-168.421,999.18,78.75,-1907.5,-1802.5,130.72,62.32,-378.48
95493.9812,167.201,-162.687,996.923,927.5,-3097.5,-822.5,142.88,71.44,-361.76
95494.0312,173.24,-175.68,998.265,385.0,-3123.75,-1408.75,145.92,74.48,-384.56
95494.0812,172.569,-172.264,995.642,743.75,-2292.5,-1846.25,141.36,60.8,-370.88
95494.1312,170.19,-169.519,1001.315,1015.0,-2983.75,-656.25,132.24,77.52,-392.16
95494.1812,173.911,-170.739,997.96,1111.25,-3053.75,-726.25,142.88,69.92,-383.04
95494.2312,174.521,-167.933,996.557,875.0,-2450.0,-1575.0,164.16,65.36,-370.88
95494.2812,172.142,-171.288,996.313,420.0,-2196.25,-1391.25,152.0,65.36,-381.52
95494.3312,169.031,-168.055,996.984,980.0,-2467.5,-831.25,130.72,69.92,-380.0
95494.3812,171.166,-173.972,998.692,831.25,-2808.75,-1487.5,135.28,65.36,-389.12
95494.4312,170.922,-173.85,995.154,1146.25,-2397.5,-1522.5,158.08,80.56,-367.84
95494.4812,167.506,-165.31,995.093,752.5,-2668.75,-376.25,139.84,69.92,-384.56
95494.5312,173.362,-169.458,999.729,831.25,-3290.0,-1067.5,147.44,80.56,-364.8
95494.5812,168.909,-175.741,999.79,813.75,-2992.5,-1487.5,136.8,71.44,-373.92
95494.6312,171.349,-168.482,994.178,1566.25,-3456.25,-778.75,135.28,77.52,-378.48
95494.6812,176.717,-168.36,998.57,385.0,-3255.0,-910.0,153.52,69.92,-373.92
95494.7312,171.776,-177.083,999.302,1233.75,-1618.75,-2021.25,136.8,72.96,-383.04
95494.7812,166.957,-168.604,997.35,1330.0,-2791.25,-883.75,130.72,80.56,-387.6
95494.8312,173.301,-175.436,1000.888,936.25,-3368.75,-647.5,135.28,77.52,-383.04
95494.8812,170.434,-175.741,997.838,840.0,-2073.75,-1601.25,145.92,65.36,-378.48
95494.9312,170.434,-166.347,997.838,1653.75,-3290.0,-770.0,139.84,68.4,-378.48
95494.9812,178.12,-169.153,997.167,1050.0,-3071.25,-288.75,130.72,76.0,-372.4
95495.0312,175.619,-171.593,998.936,1155.0,-2388.75,-1627.5,145.92,74.48,-373.92
95495.0813,171.654,-170.068,999.668,1312.5,-1898.75,-1128.75,147.44,74.48,-361.76
95495.1312,166.957,-166.164,997.411,883.75,-2082.5,-455.0,148.96,79.04,-378.48
95495.1812,166.286,-169.336,996.069,1881.25,-2773.75,-1312.5,139.84,82.08,-392.16
