TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
2119.0444,-270.657,172.447,967.582,332.5,-2747.5,-647.5,418.0,-92.72,-396.72
2119.0944,-265.594,170.861,970.327,472.5,-2528.75,-778.75,410.4,-95.76,-386.08
2119.1444,-271.389,165.554,969.9,183.75,-2913.75,-1408.75,427.12,-104.88,-378.48
2119.1944,-261.751,164.395,964.532,586.25,-2677.5,-1513.75,442.32,-103.36,-398.24
2119.2444,-272.67,160.369,969.168,813.75,-1828.75,-306.25,448.4,-109.44,-398.24
2119.2944,-275.903,166.713,967.094,1032.5,-1951.25,-131.25,408.88,-101.84,-413.44
2119.3444,-273.463,163.602,967.277,1023.75,-2275.0,-1400.0,428.64,-101.84,-387.6
2119.3944,-279.563,168.909,965.02,1548.75,-2817.5,-1260.0,431.68,-91.2,-387.6
2119.4444,-275.781,168.055,971.059,761.25,-3088.75,-1041.25,440.8,-100.32,-405.84
2119.4944,-270.108,168.726,966.972,1338.75,-2992.5,-1645.0,437.76,-92.72,-401.28
2119.5444,-274.378,166.286,973.56,1365.0,-3132.5,-1863.75,407.36,-114.0,-399.76
2119.5944,-269.925,166.408,966.85,953.75,-2712.5,-813.75,422.56,-110.96,-386.08
2119.6444,-270.84,166.469,965.63,927.5,-3368.75,-612.5,434.72,-97.28,-395.2
2119.6946,-266.204,167.994,970.754,1111.25,-2966.25,-2047.5,401.28,-97.28,-393.68
2119.7444,-271.45,162.565,972.645,630.0,-2458.75,-901.25,413.44,-106.4,-390.64
2119.7944,-270.352,160.796,966.911,1137.5,-2826.25,-236.25,439.28,-91.2,-392.16
2119.8444,-267.424,166.835,965.386,1750.0,-2808.75,-1461.25,436.24,-107.92,-396.72
2119.8944,-271.999,166.652,969.534,1968.75,-2292.5,-1277.5,427.12,-103.36,-390.64
2119.9444,-272.731,170.251,970.693,1312.5,-2773.75,-428.75,398.24,-106.4,-389.12
2119.9944,-268.949,173.423,965.996,1636.25,-2441.25,-796.25,408.88,-103.36,-392.16
2120.0444,-273.341,169.519,968.558,875.0,-2651.25,-1688.75,430.16,-104.88,-387.6
2120.0944,-271.572,164.09,969.534,805.0,-2441.25,-341.25,439.28,-97.28,-398.24
2120.1444,-272.182,164.517,968.558,910.0,-2301.25,-463.75,399.76,-95.76,-392.16
2120.1944,-272.792,166.835,967.582,1426.25,-2642.5,-1303.75,427.12,-107.92,-401.28
2120.2444,-276.086,168.787,968.009,1321.25,-3010.0,-1452.5,434.72,-100.32,-390.64
2120.2944,-267.302,161.711,969.229,1513.75,-3255.0,-971.25,440.8,-101.84,-387.6
2120.3444,-266.753,163.663,968.924,2371.25,-2415.0,-1251.25,422.56,-100.32,-396.72
2120.3944,-277.916,177.693,969.534,971.25,-3605.0,-656.25,427.12,-89.68,-408.88
2120.4444,-258.701,157.258,968.863,1610.0,-2458.75,-1758.75,427.12,-100.32,-396.72
2120.4944,-280.539,194.895,968.497,3395.0,-2572.5,-3456.25,436.24,-114.0,-401.28
2120.5444,-264.374,150.548,967.826,-848.75,-3263.75,1916.25,410.4,-103.36,-402.8
2120.5944,-261.446,164.09,968.131,4865.0,-1111.25,-805.0,425.6,-97.28,-386.08
2120.6444,-280.051,188.246,961.909,-2073.75,-4025.0,-2108.75,419.52,-95.76,-393.68
2120.6944,-253.638,149.328,964.959,236.25,-2782.5,2100.0,437.76,-104.88,-392.16
2120.7444,-280.844,204.045,970.083,1400.0,-2686.25,-4480.0,445.36,-97.28,-396.72
2120.7944,-273.829,156.404,964.471,-4497.5,-4208.75,-236.25,439.28,-95.76,-401.28
2120.8444,-265.411,157.38,970.571,4987.5,-1137.5,-210.0,428.64,-94.24,-408.88
2120.8944,-286.09,178.303,966.423,-1767.5,-3220.0,-3220.0,436.24,-103.36,-401.28
2120.9444,-263.703,142.679,966.484,-157.5,-4077.5,3010.0,442.32,-115.52,-398.24
2120.9944,-266.753,171.532,967.826,4707.5,-1198.75,-2747.5,434.72,-107.92,-396.72
2121.0444,-283.345,191.296,966.24,2423.75,-2432.5,-4523.75,431.68,-98.8,-407.36
2121.0944,-270.474,170.19,966.972,656.25,-2835.0,2327.5,434.72,-110.96,-393.68
2121.1444,-267.058,180.865,967.094,1128.75,-1855.0,-428.75,418.0,-100.32,-390.64
2121.1944,-282.43,170.129,965.508,665.0,-2861.25,-2808.75,431.68,-98.8,-404.32
2121.2444,-272.792,167.933,966.301,638.75,-3421.25,17.5,424.08,-104.88,-401.28
2121.2944,-271.877,174.216,967.46,796.25,-3176.25,-1207.5,419.52,-104.88,-398.24
2121.3444,-268.4,167.262,969.534,472.5,-3027.5,-1382.5,425.6,-95.76,-387.6
2121.3944,-269.559,165.371,969.168,883.75,-2651.25,-533.75,431.68,-107.92,-387.6
2121.4444,-273.28,169.885,969.412,761.25,-2476.25,-1023.75,433.2,-107.92,-387.6
2121.4944,-272.182,166.652,965.874,813.75,-2747.5,-1093.75,416.48,-94.24,-399.76
2121.5444,-272.548,168.421,970.144,997.5,-2353.75,-1207.5,433.2,-104.88,-402.8
2121.5944,-271.572,170.8,969.534,1085.0,-2108.75,-1120.0,422.56,-115.52,-405.84
2121.6444,-277.367,168.543,964.41,936.25,-2170.0,-428.75,419.52,-92.72,-402.8
2121.6944,-270.169,172.081,965.325,1286.25,-2905.0,-1198.75,405.84,-97.28,-398.24
2121.7444,-273.097,171.044,967.46,638.75,-2756.25,-2143.75,431.68,-100.32,-404.32
2121.7944,-273.097,163.358,970.449,787.5,-2922.5,-455.0,419.52,-92.72,-395.2
2121.8446,-266.143,166.652,967.704,945.0,-2712.5,-481.25,430.16,-103.36,-404.32
2121.8944,-268.034,166.896,967.643,1592.5,-3036.25,-1505.0,408.88,-103.36,-404.32
2121.9445,-272.243,167.018,970.449,1627.5,-2231.25,-770.0,428.64,-98.8,-399.76
2121.9944,-272.426,170.007,965.508,1295.0,-2257.5,-210.0,430.16,-106.4,-410.4
2122.0444,-274.378,170.617,967.46,1128.75,-2660.0,-1198.75,439.28,-100.32,-393.68
2122.0944,-273.768,173.118,969.656,1163.75,-2756.25,-1102.5,424.08,-114.0,-384.56
2122.1444,-274.012,170.19,968.985,1032.5,-2493.75,-490.0,431.68,-104.88,-402.8
2122.1944,-273.646,170.8,969.717,962.5,-2546.25,-962.5,422.56,-98.8,-411.92
2122.2444,-274.561,172.813,966.667,953.75,-2791.25,-1548.75,434.72,-109.44,-402.8
2122.2944,-273.219,169.763,967.643,761.25,-2966.25,-1435.0,427.12,-104.88,-404.32
2122.3444,-275.537,171.227,967.948,533.75,-3281.25,-1548.75,427.12,-100.32,-395.2
2122.3944,-268.4,162.016,968.009,323.75,-3823.75,-1268.75,414.96,-95.76,-399.76
2122.4444,-265.167,159.759,970.388,1093.75,-3220.0,-1295.0,439.28,-100.32,-410.4
2122.4944,-272.426,167.689,968.497,1461.25,-2441.25,-787.5,434.72,-109.44,-402.8
2122.5444,-273.28,171.593,966.362,1373.75,-2607.5,-717.5,419.52,-92.72,-399.76
2122.5944,-274.561,168.177,968.009,848.75,-3246.25,-1636.25,442.32,-101.84,-407.36
2122.6444,-271.389,166.347,967.155,507.5,-2511.25,-831.25,419.52,-89.68,-402.8
2122.6944,-274.805,165.798,965.691,1181.25,-2975.0,-560.0,436.24,-100.32,-393.68
2122.7444,-271.694,172.996,971.974,700.0,-2852.5,-1645.0,433.2,-92.72,-389.12
2122.7944,-269.864,163.724,969.351,367.5,-2957.5,-1137.5,411.92,-100.32,-396.72
2122.8444,-267.241,164.822,968.253,1373.75,-2240.0,-866.25,436.24,-101.84,-414.96
2122.8944,-281.698,170.312,965.081,1225.0,-2476.25,-910.0,440.8,-110.96,-395.2
2122.9444,-266.997,167.994,969.473,1085.0,-2607.5,-1137.5,418.0,-97.28,-392.16
2122.9944,-276.513,166.164,966.24,1680.0,-2423.75,-717.5,430.16,-107.92,-386.08
2123.0444,-274.012,174.46,967.643,1732.5,-3167.5,-962.5,433.2,-100.32,-402.8
2123.0944,-267.485,173.484,967.216,700.0,-2660.0,-1391.25,419.52,-110.96,-404.32
2123.1444,-273.585,165.859,968.497,402.5,-2616.25,-875.0,431.68,-103.36,-392.16
2123.1944,-267.668,164.151,970.815,1260.0,-2686.25,-621.25,439.28,-100.32,-393.68
2123.2444,-268.095,168.116,969.534,1706.25,-2546.25,-1277.5,428.64,-98.8,-405.84
2123.2944,-270.901,171.532,965.935,857.5,-2485.0,-1041.25,443.84,-110.96,-407.36
2123.3444,-269.681,171.898,968.741,980.0,-2275.0,-1198.75,442.32,-104.88,-404.32
2123.3944,-277.123,169.092,967.704,673.75,-2318.75,-1155.0,425.6,-97.28,-402.8
2123.4444,-265.167,168.665,970.754,516.25,-2520.0,-726.25,434.72,-92.72,-407.36
2123.4944,-272.792,166.164,966.179,1155.0,-1968.75,-927.5,422.56,-107.92,-408.88
2123.5444,-278.526,170.739,966.911,980.0,-2581.25,-971.25,427.12,-100.32,-405.84
2123.5944,-275.842,167.811,966.972,358.75,-2598.75,-665.0,437.76,-109.44,-390.64
2123.6444,-270.535,161.04,967.399,936.25,-2966.25,-1015.0,439.28,-103.36,-393.68
2123.6944,-272.304,164.517,969.778,1452.5,-2677.5,-1058.75,428.64,-101.84,-404.32
2123.7444,-272.06,162.138,966.728,1400.0,-2931.25,-857.5,418.0,-106.4,-404.32
2123.7944,-276.086,168.604,963.617,1872.5,-2738.75,-665.0,437.76,-106.4,-399.76
2123.8444,-272.243,170.8,966.972,1811.25,-3543.75,-1137.5,437.76,-109.44,-392.16
2123.8944,-265.838,168.848,969.046,1102.5,-2345.0,-1426.25,431.68,-92.72,-384.56
2123.9444,-274.378,169.824,968.375,1373.75,-2222.5,-358.75,424.08,-100.32,-410.4
2123.9944,-276.757,174.887,967.094,288.75,-2021.25,-971.25,443.84,-98.8,-402.8
2124.0444,-277.489,163.053,965.142,577.5,-3465.0,-1181.25,433.2,-112.48,-384.56
2124.0944,-268.034,164.151,965.63,1540.0,-2423.75,-1356.25,437.76,-92.72,-389.12
2124.1444,-278.221,172.142,969.778,1977.5,-3132.5,-525.0,424.08,-97.28,-395.2
2124.1946,-272.67,171.837,966.24,1268.75,-3080.0,-1067.5,416.48,-107.92,-408.88
2124.2444,-273.219,173.179,968.253,1058.75,-2878.75,-1645.0,413.44,-109.44,-387.6
2124.2945,-272.365,168.543,967.643,971.25,-2948.75,-910.0,449.92,-109.44,-413.44
2124.3444,-266.875,173.911,970.205,1172.5,-2511.25,-1146.25,437.76,-97.28,-386.08
2124.3944,-272.609,174.521,966.789,1198.75,-2458.75,-1741.25,416.48,-98.8,-396.72
2124.4444,-276.269,172.386,964.227,-341.25,-2966.25,-787.5,428.64,-101.84,-401.28
2124.4944,-259.189,157.99,972.828,1680.0,-2213.75,-848.75,425.6,-89.68,-399.76
2124.5444,-282.125,176.229,968.192,2983.75,-1758.75,-2721.25,431.68,-110.96,-389.12
2124.5944,-263.276,149.511,967.094,-1470.0,-2721.25,1863.75,427.12,-107.92,-407.36
2124.6444,-271.572,159.698,965.081,5031.25,-560.0,-8.75,428.64,-104.88,-407.36
2124.6944,-284.687,192.943,971.486,-4593.75,-6090.0,-3158.75,431.68,-110.96,-402.8
2124.7444,-244.915,112.667,963.434,-192.5,-1767.5,3167.5,425.6,-103.36,-393.68
2124.7944,-281.027,264.435,965.203,1828.75,-5285.0,-4978.75,427.12,-109.44,-386.08
2124.8444,-240.218,83.387,965.813,682.5,-1050.0,4751.25,433.2,-104.88,-414.96
2124.8944,-284.382,213.073,969.717,5722.5,-2668.75,-3412.5,434.72,-98.8,-402.8
2124.9444,-258.335,86.132,964.471,-2108.75,-1128.75,1645.0,430.16,-101.84,-399.76
2124.9944,-283.772,172.63,951.722,9458.75,-1382.5,-673.75,424.08,-98.8,-401.28
2125.0444,-253.028,147.742,971.669,-2966.25,-1995.0,-1610.0,442.32,-97.28,-401.28
2125.0944,-274.073,159.027,968.924,4838.75,901.25,1093.75,416.48,-103.36,-389.12
2125.1444,-278.038,184.403,976.549,-1671.25,-1898.75,-945.0,436.24,-106.4,-399.76
2125.1944,-266.631,147.132,957.517,1111.25,2205.0,61.25,446.88,-98.8,-393.68
2125.2444,-305.976,177.632,962.092,3071.25,-770.0,-437.5,422.56,-100.32,-390.64
2125.2944,-281.027,166.957,956.541,-253.75,113.75,-411.25,424.08,-98.8,-395.2
2125.3444,-299.693,165.493,955.016,2108.75,-17.5,-122.5,449.92,-98.8,-393.68
2125.3944,-306.708,178.12,960.201,-822.5,-2773.75,-2415.0,451.44,-107.92,-383.04
2125.4444,-295.484,154.208,964.41,-787.5,-3298.75,-2178.75,427.12,-101.84,-402.8
2125.4944,-282.125,154.086,969.168,2511.25,-3867.5,-2467.5,434.72,-104.88,-408.88
2125.5444,-289.689,166.103,967.46,2660.0,-4366.25,-1758.75,422.56,-100.32,-387.6
2125.5944,-276.635,166.103,969.107,1627.5,-4558.75,-1583.75,443.84,-100.32,-408.88
2125.6444,-272.304,165.371,970.266,2021.25,-2957.5,-1636.25,445.36,-104.88,-395.2
2125.6944,-279.929,172.813,968.009,1933.75,-2677.5,-778.75,433.2,-98.8,-405.84
2125.7444,-275.964,165.981,972.523,656.25,-2423.75,-603.75,442.32,-98.8,-396.72
2125.7944,-276.635,164.578,968.558,1277.5,-1645.0,-840.0,433.2,-88.16,-383.04
2125.8444,-284.199,168.299,962.397,1041.25,-1898.75,-367.5,436.24,-98.8,-395.2
2125.8944,-285.114,166.896,962.153,1715.0,-2038.75,-157.5,430.16,-97.28,-399.76
2125.9444,-284.077,170.617,960.567,1680.0,-2222.5,-673.75,428.64,-92.72,-408.88
2125.9944,-288.896,168.543,964.166,1303.75,-2450.0,-980.0,436.24,-97.28,-407.36
2126.0444,-286.761,168.665,963.251,1128.75,-2520.0,-428.75,442.32,-110.96,-396.72
2126.0944,-292.434,173.118,961.482,1496.25,-2738.75,-481.25,448.4,-112.48,-396.72
2126.1444,-287.249,171.227,964.776,1382.5,-3473.75,-1207.5,419.52,-92.72,-401.28
2126.1944,-284.199,173.057,963.8,997.5,-3438.75,-1828.75,428.64,-97.28,-407.36
2126.2444,-281.149,172.813,963.861,735.0,-3237.5,-910.0,413.44,-104.88,-384.56
2126.2944,-281.881,170.983,964.837,910.0,-3158.75,-988.75,433.2,-121.6,-393.68
2126.3444,-285.236,171.471,967.887,315.0,-2896.25,-1645.0,424.08,-104.88,-398.24
2126.3944,-284.199,164.578,964.898,-253.75,-3788.75,-1085.0,434.72,-95.76,-405.84
2126.4444,-271.877,158.295,967.033,1225.0,-2870.0,-1093.75,446.88,-101.84,-399.76
2126.4944,-277.489,163.48,968.192,1872.5,-2047.5,-1041.25,418.0,-95.76,-386.08
2126.5446,-285.968,170.007,962.946,1496.25,-2178.75,-665.0,437.76,-97.28,-401.28
2126.5944,-285.236,168.604,964.776,1583.75,-2450.0,-831.25,433.2,-104.88,-399.76
2126.6445,-281.942,171.288,962.946,1715.0,-2458.75,-1190.0,419.52,-104.88,-404.32
2126.6944,-285.602,171.776,964.044,1365.0,-2493.75,-761.25,430.16,-107.92,-395.2
2126.7444,-284.687,170.19,963.678,1408.75,-2668.75,-813.75,439.28,-97.28,-402.8
2126.7944,-288.774,170.556,965.325,980.0,-2922.5,-953.75,431.68,-100.32,-401.28
2126.8444,-281.515,170.922,966.789,1050.0,-3473.75,-1260.0,427.12,-101.84,-395.2
2126.8944,-285.541,174.155,959.957,1163.75,-3071.25,-1128.75,430.16,-98.8,-399.76
2126.9444,-285.175,170.8,965.325,735.0,-3745.0,-1076.25,433.2,-98.8,-396.72
2126.9944,-271.511,168.421,970.998,621.25,-2415.0,-1566.25,436.24,-100.32,-386.08
2127.0444,-286.944,167.628,964.715,1461.25,-2362.5,-280.0,431.68,-109.44,-384.56
2127.0944,-280.539,174.643,963.739,1102.5,-2371.25,-367.5,430.16,-110.96,-401.28
2127.1444,-279.502,171.776,965.142,875.0,-2633.75,-1575.0,422.56,-103.36,-401.28
2127.1944,-287.615,170.373,965.02,1067.5,-2196.25,-1006.25,451.44,-98.8,-392.16
2127.2444,-283.65,174.338,966.972,901.25,-2730.0,-472.5,434.72,-101.84,-393.68
2127.2944,-284.931,171.471,964.044,323.75,-2808.75,-1540.0,424.08,-101.84,-392.16
2127.3444,-282.247,167.384,965.264,341.25,-2826.25,-1347.5,422.56,-94.24,-408.88
2127.3944,-279.685,166.957,968.375,805.0,-2616.25,-682.5,436.24,-107.92,-414.96
2127.4444,-281.942,166.042,965.813,1233.75,-2353.75,-1330.0,437.76,-100.32,-404.32
2127.4944,-285.236,167.872,963.434,341.25,-2817.5,-1242.5,424.08,-95.76,-404.32
2127.5444,-278.099,158.783,965.874,980.0,-3211.25,-700.0,428.64,-104.88,-414.96
2127.5944,-283.589,165.92,965.569,2143.75,-1977.5,-936.25,427.12,-100.32,-405.84
2127.6444,-288.896,175.375,966.362,1723.75,-3001.25,-787.5,431.68,-97.28,-402.8
2127.6944,-280.295,171.41,963.617,1496.25,-2651.25,-831.25,440.8,-104.88,-389.12
2127.7444,-285.48,172.142,963.373,1085.0,-2686.25,-1365.0,418.0,-104.88,-399.76
2127.7944,-281.881,168.604,966.545,1505.0,-2992.5,-1058.75,407.36,-103.36,-399.76
2127.8444,-286.029,177.327,961.604,743.75,-2738.75,-1242.5,431.68,-103.36,-410.4
2127.8944,-289.811,164.029,960.994,96.25,-3666.25,-568.75,440.8,-100.32,-395.2
2127.9444,-274.256,165.493,967.582,1828.75,-2380.0,-1190.0,418.0,-114.0,-396.72
2127.9944,-289.994,169.214,970.449,1995.0,-2896.25,-1942.5,428.64,-106.4,-387.6
2128.0444,-282.735,171.227,965.996,1111.25,-2502.5,-297.5,418.0,-110.96,-386.08
2128.0944,-283.589,179.279,962.336,1575.0,-2966.25,-1487.5,434.72,-95.76,-393.68
2128.1444,-282.003,178.791,965.996,621.25,-3290.0,-2572.5,445.36,-103.36,-386.08
2128.1944,-276.879,162.138,966.606,140.0,-3403.75,-831.25,430.16,-86.64,-393.68
2128.2444,-264.984,161.284,962.458,997.5,-2117.5,-831.25,424.08,-97.28,-413.44
2128.2944,-290.848,170.983,960.872,1233.75,-2870.0,-1093.75,422.56,-104.88,-399.76
2128.3444,-278.465,166.53,967.338,1111.25,-3281.25,-1015.0,431.68,-97.28,-395.2
2128.3944,-282.552,170.312,963.556,1347.5,-2205.0,-883.75,436.24,-95.76,-401.28
2128.4444,-283.528,173.911,965.752,1093.75,-3062.5,-726.25,421.04,-95.76,-405.84
2128.4944,-277.855,174.765,967.033,525.0,-3062.5,-1977.5,419.52,-94.24,-399.76
2128.5444,-281.088,167.689,966.179,743.75,-1723.75,-1006.25,448.4,-104.88,-401.28
2128.5944,-288.835,172.569,961.604,350.0,-2432.5,-437.5,416.48,-101.84,-402.8
2128.6444,-278.77,159.149,964.288,297.5,-3587.5,-2327.5,437.76,-100.32,-404.32
2128.6944,-274.927,157.136,966.423,1540.0,-2406.25,-1443.75,425.6,-112.48,-407.36
2128.7444,-284.931,168.299,967.094,2021.25,-2931.25,-455.0,431.68,-92.72,-383.04
2128.7944,-278.77,172.203,963.129,1487.5,-2493.75,-831.25,437.76,-98.8,-392.16
2128.8444,-285.663,171.654,962.824,1496.25,-2695.0,-1102.5,427.12,-94.24,-407.36
2128.8945,-278.709,169.214,967.46,1680.0,-2861.25,-962.5,431.68,-82.08,-387.6
2128.9444,-280.356,176.717,965.386,1610.0,-2563.75,-1102.5,436.24,-85.12,-396.72
2128.9944,-279.685,169.153,963.678,700.0,-2835.0,-761.25,439.28,-101.84,-396.72
2129.0444,-278.099,166.347,965.325,1233.75,-2301.25,-1076.25,422.56,-110.96,-392.16
2129.0944,-285.48,168.665,970.022,1356.25,-2817.5,-1566.25,434.72,-106.4,-405.84
2129.1444,-290.848,171.593,960.384,1522.5,-2152.5,-306.25,436.24,-110.96,-393.68
2129.1944,-288.957,171.044,960.201,1155.0,-4112.5,-533.75,434.72,-107.92,-389.12
2129.2444,-274.5,169.397,964.105,1295.0,-2677.5,-2126.25,405.84,-95.76,-398.24
2129.2944,-286.944,167.872,967.582,1575.0,-2738.75,-927.5,425.6,-109.44,-404.32
2129.3444,-275.72,172.02,963.312,1435.0,-2502.5,87.5,448.4,-98.8,-393.68
2129.3944,-282.674,176.046,963.556,1137.5,-2966.25,-1391.25,416.48,-106.4,-395.2
2129.4444,-285.846,171.593,968.131,1050.0,-2423.75,-1531.25,436.24,-97.28,-390.64
2129.4944,-279.99,177.754,963.678,-192.5,-3150.0,-560.0,431.68,-103.36,-399.76
2129.5444,-276.147,157.258,965.813,227.5,-2835.0,-210.0,430.16,-104.88,-393.68
2129.5944,-293.41,190.686,966.972,3430.0,-2870.0,-3386.25,431.68,-104.88,-390.64
2129.6444,-277.733,176.412,966.24,-2625.0,-4480.0,-682.5,428.64,-95.76,-393.68
2129.6944,-285.968,155.672,965.203,7148.75,-122.5,-227.5,431.68,-104.88,-392.16
2129.7444,-301.096,229.787,969.534,-568.75,-5005.0,-4121.25,419.52,-95.76,-392.16
2129.7944,-258.884,112.484,959.835,3981.25,-1015.0,2607.5,445.36,-109.44,-395.2
2129.8444,-285.602,245.525,966.606,-4025.0,-3465.0,-4506.25,439.28,-106.4,-398.24
2129.8944,-261.934,96.38,965.325,-1697.5,-2275.0,3228.75,421.04,-101.84,-389.12
2129.9444,-284.26,229.299,979.477,1618.75,-2353.75,-3027.5,428.64,-106.4,-396.72
2129.9944,-280.905,143.106,959.652,-3683.75,-2310.0,-813.75,422.56,-94.24,-402.8
2130.0444,-273.341,208.864,958.249,4208.75,-1076.25,507.5,446.88,-98.8,-402.8
2130.0944,-275.11,149.755,973.133,752.5,-1592.5,-26.25,436.24,-89.68,-390.64
2130.1444,-286.639,215.33,953.613,3570.0,1190.0,-166.25,427.12,-110.96,-380.0
2130.1944,-281.027,174.46,955.382,-726.25,1198.75,962.5,434.72,-110.96,-399.76
2130.2444,-309.941,177.937,962.641,2773.75,1102.5,-560.0,430.16,-114.0,-399.76
2130.2944,-320.677,196.786,949.892,-822.5,-1181.25,-210.0,446.88,-104.88,-401.28
2130.3444,-309.026,176.229,949.587,-1592.5,-3561.25,-446.25,433.2,-106.4,-398.24
2130.3944,-299.571,169.946,956.907,70.0,-3010.0,-1907.5,437.76,-101.84,-413.44
2130.4444,-308.965,171.105,963.556,1417.5,-3841.25,-3316.25,442.32,-94.24,-399.76
2130.4944,-295.789,181.841,956.297,577.5,-5328.75,-2292.5,442.32,-104.88,-407.36
2130.5444,-290.665,173.789,962.031,-507.5,-4908.75,-1295.0,436.24,-92.72,-392.16
2130.5944,-275.781,157.502,968.07,875.0,-5941.25,-1785.0,428.64,-112.48,-410.4
2130.6444,-279.563,174.277,965.02,3368.75,-3570.0,-2686.25,439.28,-92.72,-396.72
2130.6944,-279.502,187.148,963.251,1085.0,-3727.5,-1190.0,440.8,-91.2,-404.32
2130.7444,-272.914,167.628,965.996,1260.0,-2590.0,96.25,436.24,-101.84,-393.68
2130.7944,-277.916,173.667,965.386,1627.5,-1330.0,-1023.75,433.2,-103.36,-399.76
2130.8444,-298.839,185.013,961.726,1198.75,-2143.75,-883.75,422.56,-101.84,-401.28
2130.8944,-292.739,166.774,961.665,-1233.75,-3281.25,962.5,431.68,-95.76,-395.2
2130.9444,-279.563,167.445,962.397,2581.25,-2073.75,-1093.75,440.8,-104.88,-413.44
2130.9944,-290.97,176.778,961.543,1172.5,-3123.75,-1855.0,434.72,-95.76,-402.8
2131.0444,-283.711,170.8,963.617,1330.0,-2266.25,638.75,427.12,-101.84,-396.72
2131.0944,-289.079,186.843,961.421,2065.0,-2301.25,-1295.0,424.08,-101.84,-402.8
2131.1446,-292.617,181.414,958.066,1102.5,-3228.75,-2038.75,442.32,-92.72,-401.28
2131.1944,-278.404,172.874,963.251,-210.0,-3412.5,-122.5,434.72,-104.88,-393.68
2131.2445,-278.221,164.334,965.447,953.75,-2677.5,-472.5,434.72,-109.44,-389.12
2131.2944,-293.41,185.623,960.445,2765.0,-2730.0,-1977.5,433.2,-101.84,-399.76
2131.3444,-280.905,179.096,958.615,612.5,-3220.0,-691.25,434.72,-98.8,-395.2
2131.3944,-286.151,176.534,962.702,1268.75,-2747.5,-822.5,436.24,-115.52,-404.32
2131.4444,-287.127,176.656,963.922,551.25,-3237.5,-1417.5,427.12,-100.32,-393.68
2131.4944,-281.21,173.24,959.957,813.75,-3237.5,-848.75,424.08,-103.36,-401.28
2131.5444,-278.831,172.508,964.349,1610.0,-3176.25,-1583.75,433.2,-104.88,-404.32
2131.5944,-281.21,177.327,964.41,1723.75,-2826.25,-1671.25,434.72,-104.88,-396.72
2131.6444,-282.003,178.669,960.75,1487.5,-2555.0,-297.5,446.88,-106.4,-401.28
2131.6944,-282.491,184.708,959.896,988.75,-2843.75,-1662.5,424.08,-95.76,-402.8
2131.7444,-282.552,176.839,962.336,507.5,-2773.75,-1505.0,428.64,-100.32,-401.28
2131.7944,-284.687,175.802,965.02,936.25,-3001.25,-708.75,425.6,-91.2,-416.48
2131.8444,-286.273,176.839,960.75,743.75,-2651.25,-1137.5,425.6,-100.32,-401.28
2131.8944,-282.674,176.046,960.872,551.25,-3202.5,-1233.75,440.8,-110.96,-402.8
2131.9444,-281.759,167.933,963.068,1111.25,-2765.0,-1146.25,433.2,-110.96,-398.24
2131.9944,-283.528,177.876,963.678,1618.75,-3018.75,-1347.5,430.16,-101.84,-413.44
2132.0444,-284.077,175.192,961.116,1303.75,-3080.0,-726.25,418.0,-106.4,-399.76
2132.0944,-283.589,174.399,964.288,1443.75,-3587.5,-1111.25,443.84,-95.76,-393.68
2132.1444,-274.317,175.497,967.094,971.25,-2581.25,-831.25,442.32,-109.44,-386.08
2132.1944,-286.517,173.423,965.691,1986.25,-2248.75,-962.5,427.12,-104.88,-393.68
2132.2444,-285.358,183.793,960.689,1540.0,-3062.5,-1321.25,427.12,-103.36,-410.4
2132.2944,-282.491,177.693,961.909,787.5,-3255.0,-1015.0,434.72,-114.0,-395.2
2132.3444,-280.478,176.168,963.983,1277.5,-2415.0,-1111.25,422.56,-100.32,-389.12
2132.3944,-287.371,180.56,962.946,1662.5,-3351.25,-945.0,431.68,-106.4,-393.68
2132.4444,-277.184,187.453,965.02,665.0,-3386.25,-1680.0,418.0,-100.32,-399.76
2132.4944,-281.881,172.02,963.251,463.75,-2957.5,-1146.25,428.64,-103.36,-404.32
2132.5444,-279.197,175.985,964.044,866.25,-3430.0,-743.75,436.24,-98.8,-390.64
2132.5944,-279.685,171.898,963.068,-70.0,-3263.75,-1146.25,442.32,-110.96,-384.56
2132.6444,-271.389,165.676,966.118,1662.5,-2590.0,-1627.5,427.12,-95.76,-402.8
2132.6944,-286.944,181.292,965.752,1671.25,-2651.25,-735.0,425.6,-109.44,-410.4
2132.7444,-274.988,178.608,962.336,1023.75,-3010.0,-726.25,436.24,-107.92,-386.08
2132.7944,-278.282,174.643,965.325,1382.5,-2450.0,-1697.5,446.88,-109.44,-395.2
2132.8444,-282.491,180.377,965.386,1190.0,-2572.5,-988.75,434.72,-101.84,-401.28
2132.8944,-282.796,181.475,963.312,822.5,-2747.5,-971.25,439.28,-110.96,-401.28
2132.9444,-278.465,172.63,961.726,-700.0,-3053.75,-682.5,430.16,-100.32,-411.92
2132.9944,-271.572,169.641,967.887,1610.0,-2625.0,-1391.25,424.08,-110.96,-402.8
2133.0444,-287.432,182.634,963.617,1391.25,-3062.5,-2747.5,437.76,-114.0,-407.36
2133.0944,-270.779,163.602,961.726,-726.25,-3342.5,778.75,418.0,-97.28,-404.32
2133.1444,-268.156,160.918,967.887,2336.25,-2091.25,-463.75,433.2,-97.28,-402.8
2133.1944,-287.676,188.795,966.423,1828.75,-2878.75,-2668.75,434.72,-114.0,-395.2
