TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
2740.8906,256.932,-61.0,977.464,1960.0,-2292.5,-708.75,72.96,85.12,-328.32
2740.9406,262.178,-61.793,980.331,953.75,-2896.25,-490.0,71.44,76.0,-322.24
2740.9906,266.814,-62.525,981.002,1041.25,-3272.5,-1102.5,65.36,71.44,-334.4
2741.0406,273.89,-60.39,983.564,901.25,-3228.75,-1741.25,54.72,69.92,-334.4
2741.0906,276.025,-63.928,979.05,1312.5,-2502.5,-901.25,77.52,80.56,-317.68
2741.1406,271.755,-61.366,983.625,1303.75,-2292.5,-306.25,59.28,72.96,-317.68
2741.1906,269.681,-57.95,979.355,875.0,-1732.5,-1251.25,68.4,77.52,-326.8
2741.2406,263.093,-59.048,981.734,385.0,-1540.0,-1452.5,79.04,83.6,-334.4
2741.2906,258.579,-63.196,982.283,96.25,-2520.0,-1207.5,68.4,79.04,-326.8
2741.3406,258.762,-67.344,982.344,560.0,-3036.25,-1426.25,71.44,72.96,-331.36
2741.3906,262.544,-63.074,979.965,638.75,-3692.5,-1085.0,54.72,83.6,-316.16
2741.4406,266.387,-68.686,982.893,533.75,-3185.0,-927.5,71.44,83.6,-329.84
2741.4906,270.23,-63.806,978.44,1120.0,-3587.5,-1058.75,62.32,79.04,-323.76
2741.5406,273.463,-71.98,984.723,1207.5,-3167.5,-1172.5,83.6,77.52,-328.32
2741.5906,271.328,-64.294,978.928,1435.0,-2686.25,-603.75,74.48,74.48,-310.08
2741.6406,275.293,-64.721,979.66,945.0,-2738.75,-350.0,74.48,79.04,-340.48
2741.6906,272.67,-65.819,979.721,1041.25,-1855.0,-1478.75,71.44,83.6,-332.88
2741.7406,259.067,-67.1,982.466,927.5,-2493.75,-1198.75,71.44,89.68,-314.64
2741.7906,261.507,-64.782,984.235,1330.0,-3648.75,-586.25,62.32,74.48,-316.16
2741.8406,266.204,-64.538,980.392,840.0,-3202.5,-840.0,74.48,82.08,-331.36
2741.8906,270.352,-66.307,976.244,1041.25,-3228.75,-1566.25,83.6,79.04,-326.8
2741.9406,270.23,-62.464,983.198,927.5,-3333.75,-980.0,62.32,100.32,-340.48
2741.9906,274.561,-68.442,982.1,796.25,-2327.5,-1146.25,76.0,79.04,-329.84
2742.0406,270.413,-67.71,982.283,1120.0,-2493.75,-1697.5,68.4,88.16,-326.8
2742.0906,269.62,-65.27,978.623,1400.0,-2983.75,-568.75,74.48,88.16,-329.84
2742.1406,269.376,-63.867,979.294,1120.0,-2800.0,-271.25,82.08,80.56,-332.88
2742.1906,268.278,-62.403,980.575,1032.5,-3045.0,-1408.75,82.08,80.56,-331.36
2742.2406,269.376,-62.525,981.063,892.5,-3211.25,-1190.0,60.8,72.96,-335.92
2742.2906,272.426,-66.246,980.026,927.5,-3246.25,-813.75,79.04,79.04,-326.8
2742.3406,275.293,-62.464,981.002,927.5,-3001.25,-1032.5,77.52,77.52,-320.72
2742.3906,273.646,-65.026,981.734,875.0,-2660.0,-1207.5,69.92,91.2,-332.88
2742.4406,270.535,-66.246,981.246,813.75,-2502.5,-1093.75,74.48,95.76,-319.2
2742.4906,270.413,-62.952,976.854,892.5,-2642.5,-988.75,80.56,69.92,-313.12
2742.5406,273.89,-71.065,981.429,778.75,-2572.5,-1303.75,66.88,74.48,-329.84
2742.5906,267.485,-63.745,980.819,1268.75,-2476.25,-638.75,79.04,92.72,-329.84
2742.6406,274.317,-61.976,976.61,595.0,-2353.75,-341.25,74.48,69.92,-314.64
2742.6906,268.949,-75.213,984.845,525.0,-2800.0,-2117.5,68.4,85.12,-322.24
2742.7406,264.862,-65.758,980.758,1916.25,-3141.25,-1890.0,82.08,83.6,-319.2
2742.7906,276.086,-63.318,977.83,245.0,-3570.0,43.75,72.96,79.04,-322.24
2742.8406,279.38,-75.823,979.111,927.5,-2065.0,-1452.5,66.88,82.08,-317.68
2742.8906,264.862,-60.207,982.222,892.5,-3036.25,-1723.75,69.92,85.12,-326.8
2742.9406,272.426,-71.309,980.575,875.0,-3141.25,-201.25,82.08,79.04,-319.2
2742.9906,265.289,-72.468,980.27,761.25,-2756.25,-1015.0,53.2,79.04,-334.4
2743.0406,276.879,-64.111,978.257,1513.75,-3622.5,-1032.5,80.56,76.0,-325.28
2743.0906,279.868,-61.854,977.769,1006.25,-2843.75,-612.5,83.6,91.2,-323.76
2743.1406,273.707,-69.845,979.66,1128.75,-2091.25,-1426.25,82.08,74.48,-319.2
2743.1906,268.278,-65.697,980.819,1242.5,-2896.25,-1986.25,53.2,89.68,-322.24
2743.2406,266.265,-69.357,983.076,1548.75,-2826.25,-1837.5,65.36,80.56,-329.84
2743.2906,267.668,-62.22,978.623,1706.25,-3360.0,-367.5,63.84,77.52,-331.36
2743.3406,277.062,-66.002,976.976,1032.5,-4007.5,157.5,77.52,71.44,-325.28
2743.3906,283.345,-62.83,980.331,1321.25,-2747.5,-1478.75,66.88,77.52,-313.12
2743.4406,279.746,-62.525,978.501,1050.0,-2467.5,-997.5,68.4,80.56,-326.8
2743.4906,275.842,-67.649,980.697,1233.75,-1758.75,-253.75,69.92,80.56,-322.24
2743.5406,270.352,-64.111,979.172,1513.75,-1487.5,-498.75,91.2,88.16,-319.2
2743.5906,269.498,-66.002,980.88,988.75,-2800.0,-866.25,57.76,72.96,-331.36
2743.6406,271.999,-66.734,979.599,1023.75,-2870.0,-1085.0,59.28,71.44,-335.92
2743.6906,271.023,-65.331,981.429,1155.0,-2782.5,-988.75,56.24,97.28,-326.8
2743.7406,271.755,-65.148,979.782,1111.25,-3027.5,-708.75,60.8,89.68,-332.88
2743.7906,276.391,-64.721,982.832,542.5,-3403.75,-857.5,66.88,82.08,-308.56
2743.8406,277.489,-65.392,978.379,1785.0,-2143.75,-927.5,79.04,69.92,-326.8
2743.8906,273.646,-58.682,976.793,910.0,-2572.5,-297.5,71.44,74.48,-308.56
2743.9406,277.123,-67.649,979.66,988.75,-2056.25,-1146.25,60.8,79.04,-329.84
2743.9906,271.206,-64.782,982.039,971.25,-2038.75,-1732.5,72.96,92.72,-320.72
2744.0406,267.302,-68.93,981.917,1190.0,-2205.0,-883.75,65.36,80.56,-319.2
2744.0906,269.986,-63.318,977.769,875.0,-3640.0,-516.25,62.32,77.52,-326.8
2744.1406,280.539,-66.368,978.44,1137.5,-3771.25,-1146.25,59.28,79.04,-314.64
2744.1906,277.306,-60.39,977.464,1111.25,-2931.25,-831.25,65.36,77.52,-325.28
2744.2406,280.051,-64.538,982.832,682.5,-2861.25,-673.75,68.4,85.12,-325.28
2744.2906,279.624,-66.734,980.514,822.5,-2231.25,-1776.25,85.12,82.08,-322.24
2744.3406,278.221,-66.185,980.209,988.75,-1960.0,-1216.25,71.44,83.6,-329.84
2744.3906,270.23,-65.148,980.148,840.0,-2082.5,-428.75,54.72,88.16,-358.72
2744.4406,273.219,-65.88,979.355,647.5,-2388.75,-1172.5,65.36,91.2,-317.68
2744.4906,268.461,-65.758,976.732,883.75,-2896.25,-1400.0,79.04,83.6,-319.2
2744.5406,273.829,-67.1,977.098,542.5,-2975.0,-962.5,59.28,88.16,-332.88
2744.5906,274.683,-68.991,979.599,980.0,-2528.75,-1120.0,80.56,91.2,-328.32
2744.6406,273.036,-67.039,980.758,927.5,-2572.5,-1085.0,62.32,69.92,-328.32
2744.6906,276.33,-64.05,976.793,980.0,-2415.0,-936.25,57.76,79.04,-340.48
2744.7406,273.402,-66.856,979.172,980.0,-2808.75,-1216.25,77.52,83.6,-322.24
2744.7906,274.561,-66.246,981.246,761.25,-2642.5,-1198.75,56.24,83.6,-332.88
2744.8406,274.134,-67.771,979.05,665.0,-2240.0,-1216.25,65.36,79.04,-317.68
2744.8906,270.23,-68.503,978.745,988.75,-2537.5,-1146.25,85.12,74.48,-328.32
2744.9406,269.498,-67.466,982.527,402.5,-3123.75,-1190.0,72.96,77.52,-319.2
2744.9906,272.731,-67.71,979.904,1855.0,-2782.5,-997.5,57.76,92.72,-322.24
2745.0406,273.524,-60.878,976.976,1041.25,-3062.5,-218.75,68.4,82.08,-314.64
2745.0906,280.722,-69.723,978.806,971.25,-2555.0,-1443.75,60.8,91.2,-319.2
2745.1406,268.034,-68.686,978.44,883.75,-2511.25,-1601.25,57.76,88.16,-331.36
2745.1906,269.62,-72.346,981.246,1225.0,-3368.75,-551.25,62.32,76.0,-340.48
2745.2406,272.487,-65.514,978.379,743.75,-3132.5,-516.25,71.44,76.0,-319.2
2745.2906,276.33,-72.102,980.514,1207.5,-3132.5,-1286.25,71.44,91.2,-335.92
2745.3406,276.574,-63.745,978.135,1163.75,-3298.75,-962.5,68.4,89.68,-317.68
2745.3906,282.43,-66.795,978.623,962.5,-2878.75,-481.25,71.44,74.48,-314.64
2745.4406,276.208,-67.527,978.562,1242.5,-2205.0,-1426.25,62.32,83.6,-314.64
2745.4906,271.999,-71.553,979.782,1067.5,-2520.0,-988.75,65.36,100.32,-329.84
2745.5406,272.67,-68.32,982.1,1120.0,-2572.5,-358.75,60.8,82.08,-328.32
2745.5906,273.097,-67.527,976.793,1268.75,-2800.0,-1163.75,68.4,83.6,-338.96
2745.6406,274.378,-68.137,977.403,1303.75,-3071.25,-1076.25,72.96,91.2,-323.76
2745.6906,277.672,-66.978,977.708,1155.0,-2782.5,-953.75,62.32,92.72,-317.68
2745.7406,276.574,-66.612,981.734,1058.75,-2555.0,-1137.5,60.8,79.04,-314.64
2745.7906,277.428,-69.052,977.281,988.75,-2747.5,-971.25,91.2,85.12,-325.28
2745.8406,278.404,-67.1,976.732,971.25,-2572.5,-1093.75,82.08,80.56,-320.72
2745.8906,276.635,-68.564,976.549,936.25,-2397.5,-1032.5,66.88,88.16,-322.24
2745.9406,272.06,-66.917,982.588,1216.25,-2695.0,-1050.0,74.48,79.04,-316.16
2745.9906,272.548,-65.575,979.721,997.5,-2432.5,-901.25,76.0,77.52,-329.84
2746.0406,272.853,-65.514,978.318,1312.5,-3281.25,-831.25,79.04,83.6,-328.32
2746.0908,279.99,-64.416,978.562,385.0,-3605.0,-1172.5,60.8,80.56,-317.68
2746.1406,276.818,-63.867,977.22,1023.75,-1916.25,-1347.5,71.44,88.16,-320.72
2746.1907,272.609,-68.808,976.244,455.0,-3132.5,-1102.5,60.8,83.6,-319.2
2746.2406,280.661,-75.152,980.819,1076.25,-2590.0,-1505.0,66.88,74.48,-322.24
2746.2907,270.108,-67.954,979.416,1435.0,-2607.5,-1076.25,68.4,85.12,-329.84
2746.3406,271.267,-72.285,978.562,1715.0,-2913.75,-271.25,62.32,83.6,-338.96
2746.3907,275.476,-65.087,980.026,1155.0,-3228.75,-691.25,54.72,85.12,-319.2
2746.4406,279.136,-67.161,980.453,1303.75,-3228.75,-1443.75,66.88,82.08,-325.28
2746.4907,280.112,-61.793,978.745,796.25,-2896.25,-726.25,62.32,80.56,-334.4
2746.5406,282.064,-63.44,978.318,603.75,-2975.0,-551.25,80.56,74.48,-319.2
2746.5906,280.234,-69.052,979.172,218.75,-2450.0,-1977.5,57.76,82.08,-323.76
2746.6406,269.742,-75.945,980.27,1128.75,-2537.5,-1461.25,79.04,79.04,-322.24
2746.6906,273.28,-66.49,975.512,1023.75,-3543.75,-428.75,65.36,89.68,-316.16
2746.7407,278.038,-74.359,974.475,1085.0,-3298.75,-1155.0,62.32,92.72,-332.88
2746.7906,275.659,-71.004,974.475,1653.75,-3631.25,-1715.0,68.4,74.48,-328.32
2746.8406,287.188,-58.926,977.281,1050.0,-3946.25,-831.25,69.92,83.6,-328.32
2746.8906,290.909,-63.135,977.708,770.0,-2712.5,-1198.75,59.28,92.72,-326.8
2746.9406,284.565,-62.464,978.745,656.25,-2178.75,-1723.75,63.84,82.08,-328.32
2746.9906,277.977,-67.405,977.464,-358.75,-1933.75,-1102.5,79.04,71.44,-319.2
2747.0406,276.147,-73.627,979.965,-376.25,-1872.5,-1653.75,59.28,95.76,-320.72
2747.0906,273.951,-80.215,975.39,708.75,-2423.75,-1592.5,76.0,79.04,-334.4
2747.1406,269.437,-78.507,977.403,1076.25,-3211.25,-332.5,66.88,71.44,-319.2
2747.1906,275.049,-77.958,979.05,1566.25,-2983.75,-315.0,65.36,77.52,-322.24
2747.2406,278.099,-81.191,979.599,2616.25,-4077.5,-735.0,66.88,79.04,-329.84
2747.2906,283.284,-57.401,972.95,2432.5,-3797.5,551.25,59.28,83.6,-310.08
2747.3406,286.761,-70.394,976.793,1566.25,-3228.75,-647.5,65.36,85.12,-325.28
2747.3906,285.114,-61.915,977.586,1750.0,-2318.75,-1960.0,42.56,82.08,-314.64
2747.4406,279.99,-65.636,979.477,-52.5,-2782.5,-1321.25,62.32,97.28,-328.32
2747.4906,283.772,-70.699,978.44,1050.0,-2782.5,-577.5,77.52,82.08,-328.32
2747.5406,275.11,-72.468,978.074,848.75,-2983.75,-1128.75,68.4,74.48,-317.68
2747.5906,287.31,-68.747,977.769,936.25,-3325.0,-1085.0,68.4,69.92,-316.16
2747.6406,282.43,-68.564,975.39,630.0,-2397.5,-393.75,60.8,85.12,-326.8
2747.6906,284.321,-76.128,977.037,831.25,-2948.75,-1925.0,68.4,74.48,-323.76
2747.7406,285.541,-69.967,979.843,1356.25,-2712.5,-1951.25,48.64,89.68,-328.32
2747.7906,282.43,-70.15,976.061,1286.25,-2406.25,-166.25,56.24,89.68,-329.84
2747.8406,282.186,-68.93,975.085,1688.75,-2371.25,-122.5,69.92,85.12,-317.68
2747.8906,282.369,-64.05,977.22,1356.25,-2835.0,-813.75,72.96,88.16,-322.24
2747.9406,284.748,-66.429,976.915,945.0,-2318.75,-1041.25,65.36,91.2,-316.16
2747.9906,279.014,-71.98,976.671,1172.5,-2117.5,-770.0,74.48,91.2,-316.16
2748.0406,281.759,-74.725,977.647,1338.75,-2546.25,-840.0,69.92,92.72,-319.2
2748.0906,279.685,-70.394,980.88,1846.25,-2073.75,-726.25,68.4,82.08,-335.92
2748.1406,275.72,-66.185,975.451,2065.0,-2721.25,-140.0,56.24,82.08,-304.0
2748.1906,275.476,-63.257,978.684,1583.75,-2800.0,-393.75,68.4,80.56,-320.72
2748.2406,278.709,-66.795,979.538,1907.5,-3211.25,-805.0,66.88,83.6,-326.8
2748.2906,282.552,-58.133,973.926,1365.0,-2852.5,-218.75,71.44,82.08,-322.24
2748.3406,280.295,-65.087,976.427,472.5,-2607.5,-813.75,62.32,82.08,-325.28
2748.3906,283.772,-70.577,980.819,665.0,-2021.25,-2493.75,76.0,89.68,-323.76
2748.4406,276.513,-69.235,981.368,665.0,-2441.25,-1190.0,80.56,69.92,-316.16
2748.4906,278.465,-66.002,976.488,988.75,-3430.0,-201.25,66.88,89.68,-323.76
2748.5406,284.87,-71.187,977.586,1382.5,-3456.25,-857.5,69.92,88.16,-342.0
2748.5906,283.65,-62.586,971.974,936.25,-2642.5,-1260.0,56.24,77.52,-302.48
2748.6406,284.687,-68.137,977.098,507.5,-2738.75,-1006.25,65.36,89.68,-322.24
2748.6906,280.905,-69.723,980.209,463.75,-2240.0,-1610.0,74.48,80.56,-322.24
2748.7406,276.574,-73.871,977.769,1618.75,-2511.25,-1198.75,74.48,74.48,-307.04
2748.7906,278.282,-64.66,976.305,1443.75,-2485.0,-52.5,59.28,76.0,-325.28
2748.8406,277.184,-69.052,974.353,1531.25,-2633.75,-787.5,68.4,91.2,-310.08
2748.8906,279.99,-62.22,977.159,1452.5,-3141.25,-1496.25,76.0,80.56,-307.04
2748.9406,283.589,-66.185,979.965,875.0,-2852.5,-770.0,62.32,98.8,-310.08
2748.9906,281.393,-68.381,975.573,1216.25,-2975.0,-875.0,63.84,69.92,-328.32
2749.0406,285.175,-66.124,976.793,1312.5,-2992.5,-1015.0,68.4,80.56,-311.6
2749.0906,286.822,-68.808,976.488,1688.75,-997.5,-1400.0,51.68,82.08,-342.0
2749.1406,272.487,-66.612,979.172,2362.5,-2257.5,-1653.75,71.44,71.44,-323.76
2749.1906,284.382,-67.832,981.612,840.0,-3648.75,-306.25,63.84,79.04,-314.64
2749.2406,290.665,-65.148,977.281,1811.25,-3080.0,-621.25,57.76,79.04,-332.88
2749.2906,286.822,-61.671,975.146,770.0,-2450.0,-385.0,71.44,80.56,-331.36
2749.3406,286.395,-64.416,976.122,910.0,-2345.0,-962.5,65.36,82.08,-320.72
2749.3906,281.027,-59.109,979.538,743.75,-1960.0,-1557.5,71.44,89.68,-325.28
2749.4406,277.489,-66.185,980.636,201.25,-1750.0,-1058.75,69.92,82.08,-326.8
2749.4906,273.219,-65.514,974.048,1706.25,-2922.5,-1181.25,68.4,82.08,-304.0
2749.5406,284.565,-62.708,979.172,813.75,-3465.0,-2397.5,56.24,85.12,-328.32
2749.5906,283.101,-65.697,975.268,1155.0,-2135.0,-953.75,76.0,82.08,-317.68
2749.6406,285.724,-61.366,975.085,463.75,-2835.0,-560.0,66.88,77.52,-325.28
2749.6906,287.737,-67.039,983.015,245.0,-1443.75,-1225.0,60.8,76.0,-332.88
2749.7406,273.097,-68.991,977.708,971.25,-1925.0,-1067.5,76.0,79.04,-325.28
2749.7906,275.781,-65.697,977.281,1128.75,-2721.25,-638.75,74.48,77.52,-320.72
2749.8406,280.905,-73.078,976.183,735.0,-1382.5,-735.0,54.72,89.68,-314.64
2749.8906,267.18,-63.44,976.488,1295.0,-3115.0,-1067.5,83.6,76.0,-320.72
2749.9406,282.003,-69.662,978.318,980.0,-4086.25,-1356.25,54.72,77.52,-322.24
2749.9906,275.415,-68.625,979.477,1400.0,-1312.5,-612.5,68.4,76.0,-319.2
2750.0406,267.668,-69.479,974.719,1426.25,-3281.25,-638.75,83.6,88.16,-323.76
2750.0906,283.406,-59.963,979.233,1653.75,-4051.25,-962.5,68.4,74.48,-323.76
2750.1406,285.907,-58.743,979.172,910.0,-2590.0,-708.75,59.28,80.56,-323.76
2750.1906,275.476,-63.562,977.037,1137.5,-3316.25,-1277.5,68.4,83.6,-317.68
2750.2406,284.687,-56.486,980.087,140.0,-2940.0,-866.25,62.32,91.2,-323.76
2750.2906,286.334,-72.224,981.124,201.25,-3088.75,-1426.25,50.16,80.56,-332.88
2750.3406,281.942,-61.549,971.913,883.75,-2625.0,-1163.75,60.8,80.56,-320.72
2750.3906,285.053,-65.88,977.22,262.5,-2878.75,-201.25,66.88,80.56,-313.12
2750.4406,281.576,-73.81,979.233,770.0,-1881.25,-1968.75,57.76,82.08,-320.72
2750.4906,271.999,-71.98,977.647,1155.0,-2380.0,-1846.25,57.76,83.6,-311.6
2750.5406,277.428,-71.004,978.989,1443.75,-4077.5,-8.75,63.84,94.24,-335.92
2750.5906,281.942,-71.797,977.098,1645.0,-2975.0,-726.25,62.32,80.56,-325.28
2750.6406,282.857,-62.22,978.44,2117.5,-2826.25,-883.75,60.8,77.52,-328.32
2750.6906,288.286,-62.952,975.756,682.5,-2493.75,-490.0,72.96,82.08,-323.76
2750.7406,283.589,-67.954,978.684,857.5,-1890.0,-1321.25,65.36,85.12,-337.44
2750.7906,276.635,-61.488,977.098,1085.0,-2730.0,-1435.0,79.04,82.08,-322.24
2750.8406,283.772,-65.331,976.305,778.75,-2651.25,-507.5,76.0,76.0,-320.72
2750.8906,271.938,-67.832,975.878,1618.75,-2187.5,-647.5,76.0,91.2,-323.76
2750.9406,284.382,-60.451,977.586,831.25,-3858.75,-1312.5,66.88,83.6,-308.56
2750.9906,287.737,-68.93,975.634,743.75,-2686.25,-1006.25,54.72,91.2,-320.72
2751.0406,281.759,-70.76,978.379,1400.0,-2668.75,-910.0,65.36,88.16,-326.8
2751.0906,284.077,-63.928,976.793,1286.25,-2817.5,-892.5,65.36,79.04,-308.56
2751.1406,281.942,-66.734,977.647,1146.25,-2021.25,-866.25,60.8,85.12,-328.32
2751.1906,278.404,-65.148,974.658,1225.0,-2590.0,-1216.25,77.52,80.56,-319.2
2751.2406,283.528,-64.355,978.562,1111.25,-2625.0,-980.0,59.28,83.6,-326.8
2751.2906,279.563,-65.819,976.366,953.75,-2572.5,-892.5,57.76,88.16,-328.32
2751.3406,281.637,-65.026,974.109,997.5,-3237.5,-1058.75,74.48,72.96,-320.72
2751.3906,280.783,-65.636,981.185,472.5,-3088.75,-1058.75,69.92,80.56,-316.16
2751.4406,288.896,-67.161,978.867,1435.0,-2756.25,-1023.75,62.32,80.56,-328.32
2751.4906,286.456,-58.621,970.632,1015.0,-2852.5,-411.25,68.4,77.52,-322.24
2751.5406,288.713,-66.063,977.037,402.5,-1793.75,-533.75,63.84,85.12,-326.8
2751.5906,276.513,-72.163,977.22,1093.75,-1741.25,-2222.5,53.2,88.16,-332.88
2751.6406,279.99,-63.501,979.294,743.75,-3202.5,-341.25,51.68,77.52,-323.76
2751.6906,287.249,-68.625,976.0,1076.25,-1671.25,-297.5,51.68,88.16,-334.4
2751.7406,271.877,-66.673,975.512,1645.0,-3395.0,-1041.25,71.44,97.28,-328.32
2751.7906,285.785,-61.0,976.244,1032.5,-3937.5,-1111.25,72.96,85.12,-316.16
2751.8406,286.761,-68.076,978.806,743.75,-2108.75,-393.75,51.68,79.04,-322.24
2751.8906,279.38,-74.054,976.0,988.75,-2301.25,-1426.25,60.8,71.44,-313.12
2751.9406,282.308,-63.867,979.599,1225.0,-2773.75,-953.75,79.04,82.08,-332.88
2751.9906,286.334,-70.028,977.159,297.5,-2187.5,-1137.5,57.76,92.72,-332.88
2752.0406,277.733,-77.531,977.22,1260.0,-1435.0,-1863.75,56.24,82.08,-323.76
2752.0906,277.977,-65.697,975.634,2222.5,-2940.0,-210.0,68.4,74.48,-326.8
2752.1406,282.613,-60.207,976.793,2143.75,-2520.0,883.75,68.4,80.56,-325.28
2752.1906,276.696,-59.475,978.562,1321.25,-1890.0,-691.25,60.8,88.16,-323.76
2752.2408,269.925,-59.658,977.281,752.5,-2826.25,-1575.0,77.52,74.48,-313.12
2752.2906,283.345,-63.684,979.05,717.5,-4016.25,-1356.25,62.32,77.52,-328.32
2752.3408,288.652,-62.769,976.488,507.5,-647.5,-805.0,60.8,79.04,-325.28
2752.3906,276.696,-73.383,977.891,490.0,-1995.0,-1557.5,74.48,82.08,-317.68
2752.4407,281.088,-65.453,979.538,1120.0,-2765.0,-1452.5,63.84,80.56,-323.76
2752.4906,281.271,-64.233,983.503,533.75,-2625.0,-595.0,69.92,83.6,-332.88
2752.5407,277.184,-73.505,976.732,2108.75,-2248.75,-1303.75,74.48,77.52,-320.72
2752.5906,279.014,-57.401,974.536,1846.25,-2555.0,-227.5,53.2,79.04,-313.12
2752.6407,284.687,-66.612,977.342,481.25,-2808.75,-665.0,77.52,91.2,-328.32
2752.6906,279.929,-70.455,976.732,988.75,-1592.5,-2362.5,80.56,74.48,-329.84
2752.7406,272.792,-64.172,979.477,1137.5,-3412.5,-840.0,65.36,85.12,-331.36
2752.7906,288.164,-61.427,975.573,306.25,-3202.5,-463.75,53.2,83.6,-317.68
2752.8406,283.711,-74.908,978.806,411.25,-2126.25,-1400.0,66.88,76.0,-316.16
2752.8906,274.256,-62.22,975.451,1688.75,-3167.5,-673.75,63.84,79.04,-320.72
2752.9406,288.225,-58.804,978.745,638.75,-3368.75,533.75,57.76,77.52,-323.76
2752.9906,271.145,-70.577,981.246,-306.25,-1898.75,-1531.25,72.96,91.2,-317.68
2753.0406,274.256,-70.394,974.902,533.75,-3342.5,-1916.25,60.8,89.68,-331.36
2753.0906,287.188,-64.538,981.063,-70.0,-3762.5,-157.5,69.92,79.04,-325.28
2753.1406,281.454,-83.387,974.963,752.5,-1802.5,-1933.75,83.6,80.56,-322.24
2753.1906,274.561,-74.969,976.976,1496.25,-2905.0,-1933.75,66.88,89.68,-334.4
2753.2406,286.883,-68.503,976.427,918.75,-2852.5,-621.25,63.84,89.68,-322.24
2753.2906,281.088,-75.579,978.074,918.75,-1986.25,-1540.0,63.84,79.04,-317.68
2753.3406,270.962,-70.76,976.061,2091.25,-3491.25,-1496.25,54.72,89.68,-316.16
2753.3906,284.687,-62.342,976.488,1706.25,-3823.75,-551.25,68.4,76.0,-317.68
2753.4406,289.262,-66.673,976.549,1391.25,-2493.75,-1732.5,82.08,91.2,-316.16
2753.4906,279.38,-60.329,974.292,1120.0,-2555.0,-1557.5,54.72,80.56,-331.36
2753.5406,285.236,-63.989,976.549,498.75,-2913.75,-1015.0,63.84,80.56,-322.24
2753.5906,284.077,-68.747,977.342,166.25,-3018.75,-1758.75,59.28,72.96,-325.28
2753.6406,282.796,-70.821,978.379,1330.0,-2625.0,-2178.75,74.48,80.56,-332.88
2753.6906,285.968,-63.867,973.743,490.0,-3097.5,-70.0,66.88,79.04,-328.32
2753.7406,286.639,-74.359,976.854,665.0,-2940.0,-997.5,53.2,89.68,-317.68
2753.7906,283.711,-68.808,980.148,1015.0,-2345.0,-2266.25,74.48,76.0,-316.16
2753.8406,280.722,-73.81,977.22,1067.5,-2301.25,-393.75,77.52,85.12,-317.68
2753.8906,283.711,-69.784,976.915,1513.75,-2213.75,-542.5,72.96,80.56,-319.2
2753.9406,286.395,-72.163,972.889,1890.0,-2957.5,-1102.5,68.4,71.44,-334.4
2753.9906,286.395,-63.318,972.157,1627.5,-2756.25,-542.5,83.6,88.16,-320.72
2754.0406,288.042,-67.161,974.536,1417.5,-2581.25,-157.5,62.32,89.68,-328.32
2754.0906,281.942,-67.893,975.085,1303.75,-2660.0,-1242.5,63.84,98.8,-325.28
2754.1406,282.796,-60.878,978.867,1207.5,-2791.25,-665.0,62.32,85.12,-308.56
2754.1906,286.761,-66.673,975.695,1338.75,-2905.0,-358.75,65.36,86.64,-323.76
2754.2406,287.493,-62.83,973.926,1198.75,-2520.0,-831.25,63.84,94.24,-323.76
2754.2906,281.881,-67.527,977.098,621.25,-2738.75,-1233.75,69.92,88.16,-319.2
2754.3406,281.881,-70.089,977.952,840.0,-2791.25,-945.0,71.44,79.04,-317.68
2754.3906,285.48,-67.649,975.207,1190.0,-2922.5,-306.25,66.88,85.12,-338.96
2754.4406,286.212,-69.357,976.122,997.5,-3010.0,-481.25,77.52,80.56,-334.4
2754.4906,288.042,-75.213,973.804,726.25,-2948.75,-1951.25,60.8,89.68,-323.76
2754.5406,285.48,-71.126,975.695,1592.5,-2336.25,-770.0,57.76,83.6,-323.76
2754.5906,283.101,-65.514,972.767,1452.5,-3316.25,87.5,80.56,86.64,-308.56
2754.6406,285.236,-66.49,977.769,1356.25,-2388.75,-1085.0,57.76,88.16,-323.76
2754.6906,284.626,-67.832,980.636,2248.75,-2791.25,-1190.0,65.36,77.52,-334.4
2754.7406,289.567,-58.56,973.072,1137.5,-3141.25,-192.5,72.96,88.16,-317.68
2754.7906,289.506,-64.538,972.767,770.0,-2423.75,-525.0,65.36,95.76,-323.76
2754.8406,284.992,-64.538,980.697,980.0,-1925.0,-1662.5,51.68,91.2,-316.16
2754.8906,279.136,-72.346,979.66,761.25,-2581.25,-1058.75,59.28,80.56,-317.68
2754.9406,281.332,-65.087,973.377,1268.75,-2511.25,-612.5,50.16,80.56,-320.72
2754.9906,288.469,-68.93,976.671,1470.0,-3753.75,-533.75,54.72,71.44,-338.96
2755.0406,293.471,-60.207,973.133,1155.0,-2738.75,-761.25,60.8,79.04,-320.72
2755.0906,288.408,-67.954,975.878,131.25,-1881.25,-630.0,66.88,76.0,-314.64
2755.1406,284.626,-77.836,977.525,665.0,-2371.25,-1881.25,63.84,79.04,-325.28
2755.1906,282.003,-64.843,977.159,1741.25,-2003.75,-1076.25,74.48,74.48,-320.72
2755.2406,284.626,-66.124,976.305,1443.75,-2143.75,-26.25,65.36,91.2,-320.72
2755.2906,277.489,-62.708,975.024,2152.5,-2126.25,-726.25,60.8,80.56,-323.76
2755.3406,281.576,-59.292,978.867,726.25,-2948.75,-997.5,76.0,86.64,-314.64
2755.3906,280.478,-65.453,975.39,402.5,-3237.5,-1373.75,57.76,94.24,-322.24
