TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1390008.0066,-233.142,78.568,993.324,910.0,-2467.5,-1198.75,753.92,130.72,-373.92
1390008.0566,-234.179,83.265,993.873,1286.25,-2931.25,-927.5,723.52,142.88,-364.8
1390008.1067,-235.765,85.949,995.032,665.0,-3307.5,-1312.5,750.88,136.8,-376.96
1390008.1566,-231.739,81.13,997.96,1076.25,-2922.5,-875.0,726.56,136.8,-367.84
1390008.2066,-233.081,82.35,992.287,533.75,-2511.25,-752.5,743.28,127.68,-373.92
1390008.2566,-232.654,82.228,994.422,1120.0,-2616.25,-1198.75,735.68,130.72,-360.24
1390008.3066,-233.874,75.884,996.557,805.0,-2240.0,-612.5,749.36,136.8,-367.84
1390008.3567,-236.741,78.812,994.544,1601.25,-2563.75,-691.25,746.32,126.16,-378.48
1390008.4067,-233.081,81.923,993.629,1592.5,-3115.0,-1601.25,744.8,142.88,-345.04
1390008.4567,-232.288,84.302,997.228,1373.75,-3036.25,-1330.0,731.12,133.76,-375.44
1390008.5067,-228.567,86.071,994.361,1146.25,-2756.25,-918.75,746.32,136.8,-361.76
1390008.5567,-232.41,84.729,993.202,822.5,-2598.75,-1242.5,744.8,124.64,-369.36
1390008.6067,-233.935,83.448,994.178,726.25,-2432.5,-962.5,725.04,150.48,-370.88
1390008.6567,-236.375,83.814,995.276,568.75,-2257.5,-857.5,749.36,123.12,-366.32
1390008.7067,-234.545,80.215,996.069,533.75,-2432.5,-857.5,746.32,124.64,-366.32
1390008.7567,-235.155,80.215,993.568,866.25,-2887.5,-1023.75,734.16,124.64,-369.36
1390008.8067,-233.447,81.74,992.043,831.25,-2703.75,-1067.5,737.2,129.2,-366.32
1390008.8567,-234.911,79.178,994.544,1058.75,-2467.5,-1076.25,740.24,120.08,-357.2
1390008.9068,-235.338,81.313,993.08,1015.0,-2511.25,-1225.0,750.88,135.28,-378.48
1390008.9567,-234.911,82.777,990.457,1093.75,-2555.0,-1041.25,750.88,141.36,-364.8
1390009.0067,-236.192,80.093,993.995,927.5,-2502.5,-936.25,737.2,127.68,-358.72
1390009.0567,-236.558,81.618,995.947,953.75,-2808.75,-1102.5,741.76,142.88,-375.44
1390009.1067,-232.471,81.984,993.995,551.25,-2590.0,-1181.25,737.2,115.52,-367.84
1390009.1568,-235.277,77.775,999.668,525.0,-2082.5,-761.25,738.72,142.88,-387.6
1390009.2067,-238.754,82.472,995.032,26.25,-2432.5,-1015.0,743.28,130.72,-360.24
1390009.2567,-241.56,75.823,990.335,813.75,-2905.0,-805.0,752.4,115.52,-366.32
1390009.3067,-237.046,77.958,995.581,1015.0,-2948.75,-1023.75,746.32,138.32,-381.52
1390009.3567,-234.24,77.043,997.167,752.5,-3202.5,-1146.25,766.08,135.28,-364.8
1390009.4067,-232.41,78.69,995.398,1435.0,-2738.75,-962.5,740.24,133.76,-369.36
1390009.4567,-236.192,76.067,994.056,1312.5,-2362.5,-1076.25,749.36,136.8,-352.64
1390009.5067,-237.168,80.276,992.531,1058.75,-2318.75,-1181.25,753.92,132.24,-361.76
1390009.5567,-240.096,75.457,992.043,1408.75,-2616.25,-892.5,740.24,132.24,-367.84
1390009.6068,-239.242,78.69,992.47,1163.75,-2922.5,-1260.0,743.28,133.76,-363.28
1390009.6567,-238.388,80.581,993.08,1198.75,-3255.0,-1373.75,741.76,123.12,-378.48
1390009.7068,-236.375,79.117,994.239,708.75,-3123.75,-560.0,729.6,133.76,-354.16
1390009.7568,-234.728,77.714,995.947,962.5,-3106.25,-1023.75,752.4,129.2,-369.36
1390009.8068,-237.046,74.298,992.653,752.5,-2703.75,-1181.25,743.28,127.68,-372.4
1390009.8568,-235.765,74.359,991.86,988.75,-3062.5,-822.5,761.52,132.24,-383.04
1390009.9068,-234.667,78.324,994.239,1260.0,-2966.25,-1120.0,744.8,132.24,-351.12
1390009.9568,-234.667,77.531,993.873,1487.5,-2835.0,-1391.25,735.68,126.16,-367.84
1390010.0068,-236.253,79.3,994.483,1233.75,-2765.0,-892.5,760.0,120.08,-363.28
1390010.0568,-231.861,79.788,993.568,1190.0,-2450.0,-1137.5,758.48,130.72,-354.16
1390010.1068,-235.399,80.398,991.921,1303.75,-2161.25,-1312.5,740.24,135.28,-380.0
1390010.1568,-239.242,76.677,995.215,848.75,-2843.75,-875.0,752.4,129.2,-373.92
1390010.2068,-234.423,79.117,992.043,1076.25,-3097.5,-953.75,746.32,139.84,-373.92
1390010.2568,-235.46,75.64,998.387,997.5,-2703.75,-1058.75,740.24,124.64,-363.28
1390010.3068,-234.667,81.435,996.13,770.0,-2887.5,-1102.5,749.36,132.24,-355.68
1390010.3568,-235.643,76.86,989.786,1023.75,-2502.5,-927.5,740.24,130.72,-373.92
1390010.4068,-239.364,78.019,993.263,1452.5,-3027.5,-980.0,740.24,136.8,-372.4
1390010.4568,-231.739,82.533,994.727,936.25,-3298.75,-1312.5,746.32,120.08,-358.72
1390010.5066,-233.203,78.08,996.862,1137.5,-2502.5,-708.75,734.16,124.64,-370.88
1390010.5566,-235.46,76.86,993.873,306.25,-2677.5,-516.25,753.92,115.52,-367.84
1390010.6066,-233.569,83.57,991.189,1023.75,-2677.5,-1295.0,758.48,124.64,-355.68
1390010.6566,-239.669,74.969,994.788,892.5,-2493.75,-735.0,734.16,139.84,-367.84
1390010.7066,-238.327,76.311,994.971,1295.0,-2887.5,-568.75,758.48,135.28,-366.32
1390010.7566,-236.558,80.642,991.616,1120.0,-3255.0,-1575.0,737.2,133.76,-367.84
1390010.8066,-234.24,76.86,993.995,805.0,-3001.25,-988.75,741.76,126.16,-364.8
1390010.8566,-232.288,78.69,993.873,901.25,-2677.5,-840.0,764.56,129.2,-369.36
1390010.9066,-235.521,77.348,994.361,813.75,-2913.75,-1260.0,737.2,139.84,-367.84
1390010.9566,-233.996,77.592,993.812,1128.75,-2441.25,-1015.0,758.48,121.6,-364.8
1390011.0066,-235.338,76.372,993.751,971.25,-2406.25,-988.75,755.44,129.2,-361.76
1390011.0566,-236.497,78.385,994.239,945.0,-2642.5,-1067.5,743.28,130.72,-367.84
1390011.1066,-234.606,78.08,993.751,1128.75,-2668.75,-1198.75,756.96,130.72,-376.96
1390011.1566,-235.338,76.677,992.043,980.0,-2756.25,-918.75,749.36,130.72,-352.64
1390011.2066,-237.778,77.409,995.032,1163.75,-2765.0,-1058.75,746.32,135.28,-373.92
1390011.2566,-236.07,76.86,990.823,1128.75,-2966.25,-1198.75,758.48,133.76,-372.4
1390011.3066,-233.996,76.372,993.629,1303.75,-2441.25,-1076.25,750.88,147.44,-369.36
1390011.3566,-238.022,76.738,995.337,1128.75,-2747.5,-1041.25,755.44,127.68,-380.0
1390011.4066,-231.434,73.261,996.13,1050.0,-2791.25,-1120.0,747.84,124.64,-351.12
1390011.4566,-239.486,74.847,994.605,1330.0,-2607.5,-761.25,729.6,129.2,-378.48
1390011.5066,-238.266,81.74,993.385,1268.75,-2940.0,-1041.25,744.8,127.68,-367.84
1390011.5566,-236.192,74.664,990.823,1268.75,-2441.25,-901.25,756.96,129.2,-372.4
1390011.6066,-237.656,80.276,991.494,1338.75,-2397.5,-1023.75,726.56,127.68,-366.32
1390011.6566,-242.109,77.531,994.544,638.75,-3062.5,-1233.75,752.4,129.2,-376.96
1390011.7066,-237.534,77.287,999.241,1076.25,-2896.25,-805.0,744.8,133.76,-369.36
1390011.7566,-236.131,78.263,993.141,481.25,-2765.0,-953.75,741.76,142.88,-363.28
1390011.8066,-235.46,82.228,990.03,568.75,-2353.75,-1093.75,753.92,135.28,-367.84
1390011.8566,-240.889,72.773,995.764,288.75,-2485.0,-630.0,753.92,127.68,-380.0
1390011.9066,-238.083,74.42,991.921,1181.25,-2537.5,-910.0,726.56,127.68,-367.84
1390011.9566,-237.961,74.969,993.385,1233.75,-2546.25,-1715.0,746.32,130.72,-358.72
1390012.0066,-239.669,77.348,995.398,743.75,-2931.25,-875.0,737.2,135.28,-383.04
1390012.0566,-238.388,73.993,994.178,1032.5,-2800.0,-577.5,749.36,126.16,-361.76
1390012.1066,-233.935,79.605,994.544,1023.75,-2957.5,-1435.0,755.44,129.2,-351.12
1390012.1566,-235.643,75.396,993.385,927.5,-2415.0,-988.75,749.36,132.24,-366.32
1390012.2066,-237.107,75.762,994.178,1032.5,-2380.0,-805.0,749.36,133.76,-369.36
1390012.2566,-238.815,77.287,992.653,997.5,-2520.0,-1268.75,734.16,141.36,-372.4
1390012.3066,-241.926,76.677,994.3,988.75,-2686.25,-1216.25,740.24,148.96,-375.44
1390012.3566,-236.07,76.494,993.751,822.5,-2441.25,-796.25,744.8,126.16,-366.32
1390012.4066,-239.669,76.128,994.483,743.75,-2257.5,-980.0,740.24,132.24,-372.4
1390012.4566,-239.364,75.091,996.435,595.0,-2362.5,-1006.25,738.72,127.68,-372.4
1390012.5066,-242.231,74.725,995.764,848.75,-2633.75,-717.5,744.8,142.88,-366.32
1390012.5566,-237.412,71.919,992.104,551.25,-2852.5,-857.5,753.92,133.76,-384.56
1390012.6066,-239.242,71.675,998.021,568.75,-2152.5,-1128.75,752.4,129.2,-370.88
1390012.6566,-242.597,71.187,995.459,1260.0,-2301.25,-805.0,746.32,132.24,-369.36
1390012.7066,-246.379,72.59,990.579,1277.5,-2345.0,-927.5,747.84,138.32,-366.32
1390012.7566,-246.745,75.884,987.956,1400.0,-3333.75,-1286.25,743.28,124.64,-372.4
1390012.8066,-241.926,75.396,993.568,770.0,-3710.0,-1181.25,743.28,127.68,-354.16
1390012.8566,-237.961,73.078,996.069,1058.75,-3097.5,-498.75,752.4,130.72,-364.8
1390012.9066,-235.826,73.932,993.568,490.0,-3377.5,-463.75,761.52,135.28,-367.84
1390012.9566,-231.312,75.823,992.348,980.0,-2922.5,-1015.0,744.8,123.12,-369.36
1390013.0066,-234.484,69.967,996.679,533.75,-2117.5,-1102.5,755.44,120.08,-361.76
1390013.0566,-241.255,72.956,991.494,1251.25,-2528.75,-778.75,758.48,132.24,-360.24
1390013.1066,-239.73,72.346,991.799,1277.5,-2450.0,-1356.25,755.44,138.32,-372.4
1390013.1566,-242.109,74.603,996.008,1050.0,-2931.25,-1216.25,735.68,145.92,-369.36
1390013.2066,-239.181,73.627,994.971,1382.5,-3018.75,-796.25,763.04,135.28,-361.76
1390013.2566,-236.924,75.335,992.409,1233.75,-3045.0,-1041.25,750.88,142.88,-373.92
1390013.3066,-237.778,73.932,993.385,1260.0,-2546.25,-1330.0,763.04,130.72,-358.72
1390013.3566,-241.194,75.03,997.35,1365.0,-2625.0,-1120.0,744.8,136.8,-375.44
1390013.4066,-236.985,75.945,994.056,1006.25,-2502.5,-927.5,749.36,135.28,-364.8
1390013.4566,-237.595,74.786,990.518,735.0,-2642.5,-813.75,746.32,120.08,-357.2
1390013.5066,-235.582,74.237,992.775,1268.75,-2520.0,-1015.0,747.84,138.32,-375.44
1390013.5566,-242.475,73.81,992.958,910.0,-2432.5,-1461.25,746.32,136.8,-363.28
1390013.6066,-244.488,71.919,992.836,612.5,-2957.5,-883.75,749.36,136.8,-363.28
1390013.6566,-242.536,71.797,993.446,805.0,-3246.25,-595.0,731.12,135.28,-361.76
1390013.7066,-238.876,76.067,994.727,1601.25,-3342.5,-1172.5,753.92,126.16,-361.76
1390013.7566,-238.937,71.187,993.324,1128.75,-3115.0,-1172.5,756.96,129.2,-364.8
1390013.8066,-239.608,74.298,993.751,1268.75,-3342.5,-752.5,741.76,133.76,-375.44
1390013.8566,-236.741,77.531,992.958,875.0,-3491.25,-1338.75,752.4,133.76,-366.32
1390013.9066,-235.155,75.396,996.618,761.25,-3263.75,-1128.75,752.4,138.32,-369.36
1390013.9566,-238.937,77.104,996.313,691.25,-2791.25,-691.25,741.76,139.84,-364.8
