TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
33554.246,287.066,153.781,965.264,1076.25,-3211.25,-997.5,373.92,-150.48,-352.64
33554.296,284.321,156.343,963.983,1242.5,-2913.75,-1391.25,363.28,-156.56,-386.08
33554.346,288.347,153.537,966.667,1592.5,-3316.25,-1933.75,366.32,-153.52,-386.08
33554.396,285.297,160.796,962.763,498.75,-2380.0,-927.5,369.36,-155.04,-367.84
33554.446,284.565,149.694,966.85,1435.0,-1977.5,-332.5,373.92,-161.12,-363.28
33554.496,274.988,160.674,971.303,1111.25,-3438.75,-1627.5,367.84,-170.24,-361.76
33554.546,293.654,156.343,963.19,577.5,-3211.25,-1566.25,335.92,-153.52,-370.88
33554.596,286.151,155.855,963.495,1233.75,-1758.75,-883.75,369.36,-145.92,-370.88
33554.646,287.737,158.417,966.118,1863.75,-3325.0,-1076.25,373.92,-167.2,-364.8
33554.696,282.369,162.443,961.543,166.25,-2773.75,-1785.0,375.44,-161.12,-376.96
33554.746,280.173,143.655,970.388,1583.75,-2196.25,-1251.25,369.36,-148.96,-378.48
33554.796,277.367,157.563,970.632,2913.75,-3736.25,-1137.5,372.4,-156.56,-373.92
33554.846,289.628,165.615,961.482,-218.75,-2800.0,-1251.25,364.8,-155.04,-358.72
33554.8962,274.378,147.376,971.364,1960.0,-3500.0,-1400.0,369.36,-152.0,-366.32
33554.946,289.14,168.421,961.421,2467.5,-4217.5,35.0,355.68,-162.64,-383.04
33554.9961,283.345,154.879,963.495,-840.0,-1811.25,-1120.0,370.88,-152.0,-370.88
33555.046,284.504,146.522,971.913,1426.25,-3780.0,-1382.5,376.96,-155.04,-367.84
33555.096,292.129,157.99,960.75,1198.75,-1531.25,26.25,357.2,-153.52,-363.28
33555.146,275.11,150.609,970.327,-393.75,-1461.25,-2021.25,367.84,-152.0,-387.6
33555.196,287.066,146.766,968.558,2738.75,-4051.25,-1216.25,367.84,-147.44,-381.52
33555.246,280.295,165.554,962.702,638.75,-2126.25,-1426.25,380.0,-161.12,-357.2
33555.296,277.611,151.524,970.51,490.0,-3631.25,-2415.0,367.84,-155.04,-358.72
33555.346,292.739,162.504,958.249,2703.75,-3027.5,-752.5,360.24,-161.12,-378.48
33555.396,287.493,171.898,957.639,1023.75,-2485.0,-420.0,378.48,-150.48,-372.4
33555.446,287.554,152.012,964.654,516.25,-1995.0,-665.0,378.48,-147.44,-367.84
33555.496,281.82,149.572,964.532,1330.0,-1793.75,-1058.75,376.96,-165.68,-366.32
33555.546,285.114,155.855,970.937,1207.5,-2738.75,-2056.25,363.28,-150.48,-369.36
33555.596,282.308,156.221,964.044,525.0,-1898.75,-1076.25,369.36,-161.12,-373.92
33555.646,274.317,150.487,966.24,2205.0,-2528.75,-402.5,376.96,-147.44,-366.32
33555.696,278.404,159.698,966.728,1102.5,-3867.5,-1925.0,376.96,-153.52,-364.8
33555.746,285.236,157.014,964.288,945.0,-3963.75,-2196.25,355.68,-148.96,-376.96
33555.796,291.214,160.064,959.469,1522.5,-3123.75,-735.0,364.8,-147.44,-366.32
33555.846,285.663,160.064,962.336,1820.0,-2590.0,-962.5,369.36,-158.08,-367.84
33555.896,280.112,162.443,966.545,210.0,-2283.75,-1461.25,376.96,-158.08,-366.32
33555.946,277.977,155.794,966.85,813.75,-2511.25,-1216.25,349.6,-150.48,-378.48
33555.996,272.731,163.236,965.325,1172.5,-3368.75,-1277.5,364.8,-153.52,-367.84
33556.046,278.526,161.955,967.094,157.5,-4497.5,-2310.0,370.88,-155.04,-370.88
33556.096,288.469,158.6,965.63,411.25,-3692.5,-875.0,375.44,-161.12,-370.88
33556.146,289.567,156.343,960.689,778.75,-3666.25,1076.25,389.12,-148.96,-378.48
33556.196,296.155,148.962,960.506,700.0,-3001.25,735.0,370.88,-161.12,-373.92
33556.246,292.739,146.827,962.458,953.75,-3185.0,-831.25,357.2,-158.08,-380.0
33556.296,292.678,148.291,964.41,988.75,-2423.75,-1575.0,386.08,-153.52,-375.44
33556.346,285.663,149.816,965.63,1382.5,-2108.75,-2170.0,375.44,-152.0,-370.88
33556.396,280.539,153.903,967.46,1750.0,-2082.5,-2266.25,366.32,-152.0,-369.36
33556.446,279.563,157.075,968.497,1968.75,-2791.25,-2170.0,376.96,-148.96,-380.0
33556.496,286.151,161.955,962.031,1995.0,-3045.0,-2082.5,358.72,-148.96,-375.44
33556.546,281.515,166.408,966.484,1575.0,-3062.5,-2572.5,381.52,-156.56,-375.44
33556.596,286.822,169.214,962.214,761.25,-3281.25,-1373.75,378.48,-155.04,-370.88
33556.646,285.602,161.284,963.068,-236.25,-2266.25,516.25,370.88,-152.0,-366.32
33556.696,280.234,151.951,964.532,1618.75,-2432.5,227.5,372.4,-147.44,-375.44
33556.746,285.419,156.099,967.521,306.25,-3657.5,-1750.0,392.16,-153.52,-363.28
33556.796,292.19,153.537,967.094,805.0,-3158.75,-1610.0,383.04,-161.12,-367.84
33556.846,286.334,156.221,968.863,1120.0,-1382.5,-525.0,369.36,-155.04,-369.36
33556.896,279.807,156.038,965.508,1225.0,-2782.5,-1548.75,357.2,-150.48,-372.4
33556.946,283.345,152.744,964.837,822.5,-3045.0,-1207.5,375.44,-156.56,-370.88
33556.9961,284.809,155.001,965.02,1767.5,-3001.25,-1085.0,378.48,-161.12,-357.2
33557.046,281.149,160.979,966.484,1058.75,-3088.75,-1627.5,373.92,-162.64,-372.4
33557.096,282.43,156.16,966.606,682.5,-3010.0,-1330.0,373.92,-161.12,-363.28
33557.146,283.833,156.953,964.227,1785.0,-3351.25,-770.0,366.32,-155.04,-373.92
33557.196,288.408,163.968,962.092,516.25,-2931.25,-647.5,372.4,-152.0,-369.36
33557.246,287.066,150.914,966.362,656.25,-2695.0,-463.75,380.0,-161.12,-372.4
33557.296,282.674,156.709,966.606,1076.25,-2712.5,-962.5,364.8,-159.6,-367.84
33557.346,285.602,155.123,965.63,778.75,-3080.0,-1470.0,357.2,-152.0,-366.32
33557.396,283.894,152.317,966.667,1303.75,-2625.0,-1128.75,364.8,-159.6,-376.96
33557.446,284.687,155.062,963.983,1513.75,-3123.75,-1181.25,376.96,-153.52,-363.28
33557.496,286.029,158.478,961.299,1172.5,-3123.75,-1802.5,367.84,-152.0,-373.92
33557.546,285.297,157.502,965.264,1076.25,-2616.25,-1286.25,369.36,-165.68,-375.44
33557.596,285.602,157.807,967.277,1242.5,-2703.75,-962.5,375.44,-156.56,-381.52
33557.6462,284.382,153.842,962.397,1365.0,-3176.25,-1015.0,376.96,-150.48,-376.96
33557.696,284.748,159.515,964.105,1610.0,-2756.25,-1741.25,378.48,-155.04,-369.36
33557.7461,287.005,156.099,968.924,945.0,-2642.5,-1190.0,354.16,-153.52,-355.68
33557.796,281.576,155.123,963.861,752.5,-2537.5,-315.0,358.72,-159.6,-370.88
33557.846,280.6,153.171,961.726,1382.5,-2520.0,-262.5,376.96,-155.04,-363.28
33557.896,281.21,157.746,970.144,892.5,-3228.75,-1382.5,355.68,-150.48,-360.24
33557.946,286.7,156.709,963.739,927.5,-3500.0,-1400.0,367.84,-152.0,-364.8
33557.996,288.957,157.746,960.262,1207.5,-3325.0,-708.75,366.32,-161.12,-378.48
33558.046,288.835,153.171,964.105,1802.5,-2581.25,-1207.5,383.04,-156.56,-367.84
33558.096,283.345,160.125,964.105,332.5,-2353.75,-787.5,375.44,-168.72,-366.32
33558.146,278.892,147.193,967.704,1653.75,-2380.0,-726.25,369.36,-148.96,-373.92
33558.196,276.94,154.94,968.985,1793.75,-3447.5,-1172.5,381.52,-152.0,-376.96
33558.246,286.822,160.491,961.665,778.75,-3815.0,-1846.25,369.36,-156.56,-358.72
33558.296,294.325,154.879,963.861,848.75,-2957.5,-507.5,373.92,-145.92,-370.88
33558.346,287.005,154.33,962.458,1426.25,-2117.5,-350.0,383.04,-161.12,-367.84
33558.396,283.894,154.208,963.556,743.75,-3027.5,-1435.0,375.44,-158.08,-373.92
33558.446,283.223,151.829,968.924,1102.5,-2546.25,-1671.25,361.76,-152.0,-375.44
33558.496,280.112,153.964,968.192,1601.25,-2800.0,-1032.5,363.28,-152.0,-366.32
33558.546,281.759,156.404,969.534,1233.75,-3508.75,-1207.5,380.0,-153.52,-358.72
33558.596,286.883,156.77,963.861,1863.75,-3482.5,-1758.75,369.36,-153.52,-380.0
33558.646,288.347,164.761,961.543,980.0,-3123.75,-1312.5,363.28,-159.6,-378.48
33558.696,288.286,159.637,963.556,455.0,-2756.25,-1802.5,360.24,-158.08,-378.48
33558.746,287.066,153.964,963.983,1137.5,-3018.75,-1540.0,378.48,-155.04,-375.44
33558.796,289.445,161.345,963.922,1251.25,-2310.0,-901.25,376.96,-159.6,-367.84
33558.846,285.785,157.319,968.741,796.25,-2170.0,-1207.5,358.72,-164.16,-375.44
33558.896,283.04,157.929,963.556,498.75,-2852.5,-437.5,364.8,-153.52,-364.8
33558.946,285.358,149.328,962.092,1995.0,-2887.5,-1128.75,370.88,-155.04,-372.4
33558.996,283.162,164.029,965.203,1286.25,-3150.0,-1767.5,364.8,-156.56,-363.28
33559.046,292.495,149.145,965.874,962.5,-3325.0,-1487.5,361.76,-158.08,-386.08
33559.096,289.323,156.465,963.312,1610.0,-2870.0,-1216.25,369.36,-150.48,-372.4
33559.146,288.225,155.977,963.373,1225.0,-1968.75,-1680.0,378.48,-156.56,-363.28
33559.196,281.271,155.794,966.911,805.0,-2021.25,-1793.75,373.92,-164.16,-376.96
33559.246,280.661,152.195,965.508,1741.25,-2835.0,-1400.0,351.12,-165.68,-369.36
33559.296,283.589,162.199,966.789,927.5,-2940.0,-1750.0,358.72,-161.12,-372.4
33559.346,282.369,158.722,967.887,787.5,-3167.5,-1863.75,370.88,-152.0,-375.44
33559.396,286.517,152.195,963.251,1715.0,-3666.25,-603.75,375.44,-159.6,-358.72
33559.446,290.787,162.016,957.944,1732.5,-3272.5,-1181.25,364.8,-165.68,-370.88
33559.496,287.981,153.293,963.922,35.0,-2415.0,-953.75,376.96,-142.88,-384.56
33559.546,284.931,153.293,965.874,1610.0,-2528.75,-875.0,366.32,-162.64,-373.92
33559.596,284.443,160.857,961.726,533.75,-2502.5,-1636.25,364.8,-159.6,-369.36
33559.646,288.164,152.195,965.569,945.0,-2100.0,-1373.75,346.56,-159.6,-375.44
33559.696,277.794,154.574,968.192,1382.5,-2178.75,-883.75,366.32,-162.64,-357.2
33559.746,284.382,156.831,964.532,743.75,-3246.25,-1417.5,366.32,-150.48,-366.32
33559.796,288.225,152.683,962.092,770.0,-2738.75,-1828.75,373.92,-153.52,-381.52
33559.846,288.896,160.003,965.447,1688.75,-2590.0,-1881.25,373.92,-153.52,-360.24
33559.896,286.639,167.75,965.325,726.25,-2423.75,-1645.0,366.32,-144.4,-366.32
33559.946,281.637,148.047,966.179,1050.0,-1522.5,-647.5,358.72,-153.52,-380.0
33559.996,271.755,161.04,972.523,1531.25,-2826.25,-1260.0,381.52,-159.6,-367.84
33560.046,278.648,161.833,965.813,367.5,-4095.0,-1828.75,366.32,-155.04,-369.36
33560.096,288.164,150.487,965.02,1592.5,-3167.5,-638.75,369.36,-147.44,-378.48
33560.146,287.432,161.65,963.617,1163.75,-2476.25,-61.25,373.92,-159.6,-360.24
33560.196,288.164,156.343,965.508,481.25,-2047.5,-1592.5,375.44,-155.04,-370.88
33560.246,283.162,147.62,968.192,1032.5,-2441.25,-1951.25,375.44,-158.08,-366.32
33560.296,278.526,158.783,965.752,1592.5,-2537.5,-1645.0,357.2,-161.12,-375.44
33560.346,276.086,156.892,969.29,1207.5,-2730.0,-1898.75,372.4,-164.16,-369.36
33560.3962,276.574,161.223,970.876,1312.5,-3272.5,-1636.25,378.48,-144.4,-367.84
33560.446,287.859,160.735,963.922,1120.0,-3106.25,-901.25,381.52,-158.08,-366.32
33560.4961,282.979,159.21,963.495,1041.25,-2843.75,-717.5,361.76,-153.52,-381.52
33560.546,285.236,158.295,964.471,1146.25,-3500.0,-577.5,367.84,-153.52,-381.52
33560.596,290.055,154.818,962.092,892.5,-3097.5,-927.5,369.36,-148.96,-386.08
33560.646,287.249,155.001,964.471,840.0,-1942.5,-980.0,378.48,-158.08,-378.48
33560.696,280.051,158.234,966.911,1338.75,-2563.75,-1260.0,375.44,-155.04,-361.76
33560.746,279.624,154.147,966.606,1102.5,-2651.25,-1627.5,369.36,-147.44,-373.92
33560.796,282.918,160.186,968.131,1190.0,-2835.0,-1443.75,352.64,-153.52,-370.88
33560.846,281.698,160.308,967.033,1303.75,-2975.0,-1032.5,366.32,-153.52,-367.84
33560.896,284.077,157.746,965.264,1242.5,-3036.25,-1295.0,384.56,-158.08,-378.48
33560.946,281.759,163.419,967.46,953.75,-3106.25,-1496.25,366.32,-148.96,-352.64
33560.996,286.456,155.611,959.103,1242.5,-3211.25,-560.0,363.28,-152.0,-363.28
33561.046,283.284,155.001,967.033,1356.25,-1820.0,-315.0,378.48,-148.96,-363.28
33561.096,278.892,157.868,969.717,875.0,-3438.75,-1706.25,376.96,-147.44,-373.92
33561.146,286.334,154.025,963.19,1023.75,-2791.25,-1505.0,370.88,-145.92,-364.8
33561.196,285.175,152.683,967.094,1076.25,-2231.25,-385.0,364.8,-152.0,-383.04
33561.246,281.576,162.382,966.85,1277.5,-2415.0,-1058.75,383.04,-144.4,-384.56
33561.296,279.868,152.683,964.349,665.0,-2983.75,-1627.5,381.52,-158.08,-367.84
33561.346,276.696,155.001,965.386,1750.0,-2432.5,-1251.25,380.0,-158.08,-372.4
33561.396,285.053,165.371,964.776,1373.75,-3806.25,-1750.0,364.8,-150.48,-366.32
33561.446,288.164,162.504,964.471,402.5,-3080.0,-1172.5,387.6,-153.52,-364.8
33561.496,283.894,153.293,966.301,1793.75,-2546.25,-166.25,378.48,-150.48,-373.92
33561.546,280.905,158.539,963.8,1365.0,-3141.25,-761.25,383.04,-168.72,-366.32
33561.596,286.944,152.256,963.068,831.25,-2800.0,-1723.75,366.32,-150.48,-369.36
33561.646,283.955,156.892,967.582,1356.25,-2485.0,-1356.25,372.4,-153.52,-373.92
33561.696,280.905,160.186,965.142,1155.0,-3010.0,-1050.0,373.92,-150.48,-370.88
33561.746,284.443,158.295,962.397,1111.25,-2808.75,-1365.0,380.0,-159.6,-372.4
33561.796,283.101,155.123,966.85,1338.75,-2511.25,-1286.25,375.44,-161.12,-372.4
33561.846,283.589,160.064,963.373,1190.0,-2983.75,-1435.0,367.84,-156.56,-372.4
33561.896,284.26,160.613,964.898,1382.5,-3097.5,-1400.0,372.4,-159.6,-372.4
33561.946,287.371,158.661,965.386,1146.25,-3001.25,-1470.0,370.88,-153.52,-369.36
33561.996,284.504,164.578,963.678,682.5,-2843.75,-1400.0,380.0,-153.52,-373.92
33562.046,280.417,147.193,965.996,1715.0,-2747.5,-682.5,372.4,-152.0,-378.48
33562.096,279.38,164.883,963.373,1750.0,-3001.25,-1085.0,360.24,-152.0,-376.96
33562.146,285.175,155.306,967.094,-8.75,-3403.75,-1443.75,380.0,-152.0,-372.4
33562.196,286.639,155.916,965.996,1496.25,-3228.75,-778.75,378.48,-158.08,-364.8
33562.246,289.079,157.746,960.323,1531.25,-3123.75,-1128.75,364.8,-148.96,-376.96
33562.296,282.979,159.637,970.144,-78.75,-2152.5,-1233.75,375.44,-153.52,-386.08
33562.346,281.393,146.339,968.009,1706.25,-2878.75,-1102.5,364.8,-162.64,-375.44
33562.396,286.7,164.334,962.885,1881.25,-3473.75,-1391.25,375.44,-162.64,-373.92
33562.446,286.761,164.944,962.275,288.75,-2362.5,-1653.75,375.44,-159.6,-378.48
33562.496,281.515,152.866,968.497,1373.75,-2686.25,-1023.75,349.6,-161.12,-376.96
33562.546,288.042,168.36,957.395,1382.5,-3001.25,-752.5,364.8,-148.96,-367.84
33562.596,284.504,161.284,961.543,140.0,-1723.75,-1050.0,366.32,-152.0,-367.84
33562.646,280.661,152.378,971.608,1365.0,-2940.0,-918.75,373.92,-159.6,-372.4
33562.696,280.051,162.992,962.458,1461.25,-3421.25,-1251.25,360.24,-147.44,-372.4
33562.746,287.798,159.149,964.288,96.25,-2292.5,-980.0,376.96,-159.6,-375.44
33562.796,280.356,151.219,968.924,1172.5,-2537.5,-831.25,373.92,-153.52,-367.84
33562.846,285.907,155.367,963.007,1513.75,-4033.75,-1365.0,364.8,-147.44,-367.84
33562.896,289.994,157.319,963.007,918.75,-3141.25,-1995.0,363.28,-167.2,-378.48
33562.946,287.493,154.635,967.155,1610.0,-2388.75,-1321.25,380.0,-153.52,-369.36
33562.996,282.491,162.443,963.19,323.75,-2546.25,-910.0,375.44,-162.64,-370.88
33563.046,282.491,152.012,963.19,1155.0,-2283.75,-1260.0,383.04,-155.04,-376.96
33563.096,277.55,161.955,968.741,1181.25,-2782.5,-1426.25,366.32,-147.44,-375.44
33563.1462,282.308,158.173,967.46,770.0,-3806.25,-1540.0,367.84,-156.56,-360.24
33563.196,289.506,160.308,961.055,1190.0,-3228.75,-910.0,372.4,-158.08,-361.76
33563.2461,285.785,158.295,965.874,1146.25,-2493.75,-1058.75,364.8,-148.96,-354.16
33563.296,273.89,155.733,966.057,717.5,-3272.5,-1102.5,373.92,-167.2,-354.16
33563.346,284.321,151.829,965.142,1767.5,-4025.0,-1513.75,367.84,-164.16,-367.84
33563.396,281.881,159.454,963.434,1706.25,-3657.5,-1645.0,386.08,-158.08,-366.32
33563.446,287.249,162.87,963.434,1295.0,-3605.0,-1863.75,375.44,-156.56,-367.84
33563.496,286.09,160.918,961.726,1303.75,-3482.5,-1111.25,360.24,-173.28,-367.84
33563.546,285.907,161.772,960.75,1321.25,-2835.0,-822.5,380.0,-152.0,-367.84
33563.596,292.312,166.896,960.811,1286.25,-2957.5,-1417.5,375.44,-158.08,-378.48
33563.646,289.689,165.127,960.079,245.0,-1898.75,-848.75,380.0,-162.64,-367.84
33563.696,282.491,156.404,965.874,717.5,-1811.25,-700.0,358.72,-150.48,-369.36
33563.746,280.844,155.55,968.558,735.0,-2283.75,-560.0,373.92,-153.52,-370.88
33563.796,286.578,158.234,964.654,840.0,-3106.25,-673.75,372.4,-159.6,-373.92
33563.846,289.445,153.964,963.19,892.5,-2038.75,-428.75,381.52,-162.64,-378.48
33563.896,287.066,155.55,965.874,1566.25,-3185.0,-1303.75,375.44,-158.08,-358.72
33563.946,288.713,157.99,962.519,-26.25,-2047.5,-1408.75,363.28,-155.04,-358.72
33563.996,280.417,146.766,963.617,1715.0,-1960.0,-717.5,366.32,-150.48,-387.6
33564.046,275.293,161.955,967.765,1478.75,-2975.0,-1356.25,383.04,-185.44,-376.96
33564.096,284.321,159.515,964.959,472.5,-3780.0,-2310.0,380.0,-152.0,-372.4
33564.146,288.53,159.82,962.275,1408.75,-2992.5,-726.25,364.8,-156.56,-366.32
33564.196,282.064,156.282,963.251,1837.5,-2738.75,-393.75,370.88,-165.68,-386.08
33564.246,280.112,157.929,966.911,551.25,-2861.25,-1093.75,367.84,-155.04,-372.4
33564.296,283.284,154.391,966.057,1522.5,-2791.25,-1216.25,380.0,-161.12,-367.84
33564.3461,281.942,157.136,967.887,1575.0,-2765.0,-1181.25,361.76,-158.08,-367.84
33564.396,281.393,156.16,966.301,1417.5,-3876.25,-1531.25,364.8,-153.52,-380.0
33564.446,288.408,159.027,961.238,1925.0,-3885.0,-1312.5,358.72,-142.88,-372.4
33564.496,288.469,162.016,961.726,1146.25,-2808.75,-918.75,361.76,-150.48,-373.92
33564.546,288.103,156.221,964.593,1505.0,-2695.0,-1286.25,369.36,-161.12,-366.32
33564.596,287.005,161.894,960.75,1260.0,-3150.0,-2012.5,357.2,-165.68,-380.0
33564.646,285.48,165.615,963.007,778.75,-2721.25,-1163.75,366.32,-159.6,-373.92
33564.696,285.053,158.722,966.179,708.75,-2353.75,-385.0,372.4,-159.6,-363.28
33564.746,283.284,160.918,962.946,1155.0,-3412.5,-953.75,369.36,-164.16,-370.88
33564.796,286.273,160.796,960.445,560.0,-3543.75,-1111.25,357.2,-162.64,-370.88
33564.846,287.737,156.892,964.593,1111.25,-2843.75,-1067.5,367.84,-148.96,-367.84
33564.896,292.129,156.831,965.752,1408.75,-3158.75,-778.75,358.72,-147.44,-366.32
33564.946,289.262,158.173,961.238,96.25,-2117.5,-1085.0,363.28,-156.56,-364.8
33564.996,281.393,152.5,968.131,2012.5,-2231.25,-1295.0,367.84,-153.52,-360.24
33565.046,278.038,162.809,967.46,1470.0,-3325.0,-2178.75,369.36,-165.68,-372.4
33565.096,289.872,158.234,961.055,918.75,-3272.5,-2178.75,369.36,-150.48,-383.04
33565.146,285.724,158.295,964.41,1793.75,-2642.5,-1058.75,360.24,-156.56,-366.32
33565.196,287.493,165.615,962.336,1811.25,-3360.0,-1601.25,367.84,-155.04,-376.96
33565.2461,286.761,167.018,961.36,78.75,-2598.75,-1898.75,364.8,-159.6,-367.84
33565.296,285.602,153.598,966.057,1662.5,-2196.25,-1032.5,373.92,-145.92,-361.76
33565.346,278.953,164.822,963.129,1566.25,-3018.75,-1286.25,370.88,-161.12,-373.92
33565.396,286.761,164.395,965.508,271.25,-3132.5,-1680.0,363.28,-144.4,-376.96
33565.446,282.735,153.72,966.972,1181.25,-2353.75,-280.0,367.84,-155.04,-372.4
33565.496,281.21,159.515,963.922,1426.25,-2948.75,-288.75,373.92,-162.64,-364.8
33565.546,286.517,156.404,964.227,595.0,-2940.0,-1645.0,384.56,-156.56,-363.28
33565.596,284.87,155.855,966.789,1391.25,-2843.75,-1723.75,364.8,-153.52,-380.0
33565.646,285.297,163.907,964.776,1006.25,-2966.25,-1365.0,367.84,-150.48,-386.08
33565.696,286.212,161.04,961.909,682.5,-2686.25,-805.0,381.52,-150.48,-372.4
33565.746,279.014,156.831,965.752,1531.25,-2712.5,-1155.0,386.08,-153.52,-357.2
33565.7962,286.212,161.406,963.373,463.75,-2808.75,-1461.25,364.8,-156.56,-367.84
33565.846,284.626,156.892,965.935,901.25,-2502.5,-1111.25,360.24,-165.68,-384.56
33565.8961,283.345,157.502,962.519,1242.5,-2957.5,-507.5,372.4,-153.52,-370.88
33565.946,285.419,157.807,963.312,1251.25,-3342.5,-1575.0,380.0,-156.56,-386.08
33565.9961,284.931,159.149,965.447,1181.25,-2695.0,-1925.0,358.72,-162.64,-364.8
33566.046,284.443,158.234,962.336,673.75,-2668.75,-822.5,363.28,-155.04,-381.52
33566.096,281.759,155.55,965.142,1662.5,-2065.0,-831.25,380.0,-155.04,-378.48
33566.146,283.833,162.931,967.521,892.5,-3841.25,-2205.0,381.52,-165.68,-370.88
33566.196,295.301,164.944,958.554,910.0,-3158.75,-1811.25,363.28,-155.04,-376.96
33566.246,281.942,157.563,963.861,411.25,-997.5,-96.25,361.76,-145.92,-375.44
33566.296,278.404,158.783,964.349,1198.75,-2126.25,-533.75,370.88,-155.04,-373.92
33566.346,278.221,155.855,967.155,140.0,-2668.75,-962.5,376.96,-150.48,-361.76
33566.396,278.099,147.498,970.083,1181.25,-1907.5,-962.5,364.8,-155.04,-375.44
33566.446,273.097,160.43,972.157,1417.5,-4121.25,-1067.5,361.76,-150.48,-369.36
33566.496,290.543,155.672,962.458,971.25,-4042.5,-1557.5,383.04,-147.44,-360.24
33566.546,292.617,152.5,961.909,1723.75,-3377.5,-875.0,372.4,-158.08,-372.4
33566.596,288.652,167.689,959.286,1032.5,-2458.75,-1312.5,363.28,-168.72,-361.76
33566.646,286.761,158.051,964.776,315.0,-2240.0,-1417.5,361.76,-142.88,-386.08
33566.696,282.369,160.186,965.325,1461.25,-2546.25,-927.5,375.44,-153.52,-378.48
33566.746,278.709,162.138,967.338,936.25,-2668.75,-1163.75,384.56,-155.04,-369.36
33566.796,282.43,155.916,965.142,936.25,-3001.25,-1050.0,373.92,-161.12,-373.92
33566.846,281.942,156.099,967.155,1356.25,-2905.0,-455.0,367.84,-159.6,-376.96
33566.896,283.589,155.733,962.824,1330.0,-3500.0,-1006.25,376.96,-150.48,-370.88
33566.946,284.077,155.977,963.983,988.75,-2756.25,-1513.75,387.6,-152.0,-364.8
33566.996,284.504,156.526,967.216,1382.5,-2992.5,-945.0,361.76,-148.96,-378.48
33567.046,283.04,159.332,963.556,1758.75,-3211.25,-1251.25,372.4,-152.0,-370.88
33567.096,284.504,162.138,963.678,1085.0,-3307.5,-1478.75,364.8,-150.48,-383.04
33567.146,285.968,158.844,964.166,1400.0,-2773.75,-1321.25,370.88,-152.0,-370.88
33567.196,279.868,153.781,964.959,1102.5,-2231.25,-525.0,376.96,-171.76,-375.44
33567.246,281.82,156.831,966.118,1601.25,-2598.75,-936.25,370.88,-156.56,-381.52
33567.296,281.576,162.565,968.924,910.0,-3500.0,-1741.25,373.92,-159.6,-383.04
33567.346,289.567,157.685,965.081,1058.75,-3561.25,-1111.25,369.36,-150.48,-360.24
33567.396,286.029,159.393,962.397,1006.25,-1723.75,-577.5,367.84,-158.08,-363.28
33567.446,286.09,158.539,966.118,1128.75,-2528.75,-1163.75,357.2,-156.56,-369.36
33567.496,283.406,158.173,966.484,988.75,-3246.25,-1715.0,360.24,-155.04,-386.08
33567.546,283.65,161.406,964.654,1050.0,-2625.0,-1032.5,369.36,-152.0,-369.36
33567.596,280.173,156.77,966.179,1198.75,-2887.5,-953.75,378.48,-144.4,-360.24
33567.646,286.639,160.796,963.983,770.0,-3893.75,-1137.5,381.52,-162.64,-378.48
33567.696,292.922,155.855,963.129,910.0,-3088.75,-1015.0,338.96,-161.12,-376.96
33567.746,287.432,155.855,961.909,1058.75,-2161.25,-752.5,373.92,-145.92,-369.36
33567.796,285.358,158.295,963.861,1032.5,-2642.5,-1050.0,380.0,-158.08,-370.88
33567.846,287.31,155.367,962.58,1006.25,-2476.25,-1828.75,370.88,-164.16,-375.44
33567.896,285.175,161.711,966.545,1146.25,-2467.5,-1321.25,361.76,-150.48,-375.44
33567.946,283.223,158.966,966.972,1120.0,-2432.5,-1277.5,360.24,-147.44,-366.32
33567.996,277.428,159.576,967.948,997.5,-2896.25,-1058.75,366.32,-153.52,-361.76
33568.046,282.491,159.027,964.044,1137.5,-3395.0,-1207.5,370.88,-152.0,-375.44
33568.096,287.005,156.282,960.994,1251.25,-3062.5,-1470.0,373.92,-165.68,-373.92
33568.146,286.578,163.724,962.336,1321.25,-3106.25,-1373.75,361.76,-150.48,-378.48
33568.196,289.14,156.648,964.532,1225.0,-2091.25,-1408.75,367.84,-145.92,-378.48
33568.246,278.648,155.428,964.41,875.0,-2371.25,-910.0,375.44,-165.68,-366.32
33568.296,282.552,155.855,964.044,1583.75,-2371.25,-1163.75,380.0,-159.6,-367.84
33568.346,280.783,157.868,968.558,665.0,-3167.5,-1295.0,361.76,-153.52,-380.0
33568.396,286.273,156.465,966.24,1207.5,-3456.25,-1181.25,370.88,-141.36,-376.96
33568.446,287.127,163.785,960.262,1146.25,-2467.5,-1093.75,383.04,-167.2,-363.28
33568.496,287.371,158.783,963.129,1006.25,-2205.0,-980.0,381.52,-161.12,-376.96
33568.546,276.452,154.574,967.155,1216.25,-2633.75,-1365.0,366.32,-171.76,-381.52
33568.596,280.539,154.025,965.142,1531.25,-2957.5,-2152.5,367.84,-147.44,-376.96
33568.6461,282.125,161.833,964.471,1400.0,-3053.75,-1802.5,366.32,-153.52,-357.2
33568.696,278.099,163.236,967.277,1093.75,-3333.75,-1155.0,373.92,-161.12,-367.84
33568.7461,286.151,160.308,962.946,1373.75,-3491.25,-656.25,370.88,-165.68,-373.92
33568.796,285.053,165.371,962.763,848.75,-2975.0,-708.75,363.28,-152.0,-378.48
33568.846,286.7,158.417,963.19,708.75,-3001.25,-787.5,369.36,-147.44,-375.44
33568.896,290.238,158.173,962.031,1251.25,-2502.5,-1085.0,381.52,-156.56,-363.28
