TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
32760.896,286.883,259.25,942.633,-3053.75,-6326.25,2940.0,375.44,-190.0,-351.12
32760.946,306.281,238.998,939.888,-3675.0,-5110.0,6291.25,372.4,-188.48,-354.16
32760.996,308.843,204.777,939.522,-4943.75,-3771.25,7052.5,369.36,-182.4,-354.16
32761.046,303.78,184.464,948.062,-3596.25,-2012.5,5740.0,363.28,-186.96,-351.12
32761.096,303.841,176.412,956.48,-980.0,-2135.0,2607.5,360.24,-179.36,-355.68
32761.146,295.179,187.514,956.236,507.5,-2913.75,-752.5,361.76,-183.92,-354.16
32761.196,301.645,194.895,950.075,-980.0,-2178.75,-1286.25,366.32,-173.28,-354.16
32761.246,293.776,188.002,955.748,-157.5,-1680.0,-1575.0,372.4,-179.36,-361.76
32761.296,292.617,203.252,957.212,770.0,-4025.0,-1863.75,361.76,-176.32,-351.12
32761.346,301.767,209.23,947.086,1146.25,-4497.5,-2117.5,351.12,-174.8,-369.36
32761.396,306.769,211.67,948.245,-525.0,-1828.75,-271.25,349.6,-179.36,-361.76
32761.446,293.776,202.947,954.406,-350.0,-2695.0,35.0,364.8,-170.24,-361.76
32761.496,294.752,198.799,950.075,-376.25,-3517.5,-227.5,375.44,-176.32,-352.64
32761.546,298.595,210.572,949.587,-2047.5,-4086.25,-1155.0,361.76,-182.4,-351.12
32761.596,303.719,198.982,952.759,-4637.5,-3465.0,-2012.5,355.68,-186.96,-363.28
32761.646,303.78,190.32,952.027,-5661.25,-4095.0,-2800.0,355.68,-165.68,-369.36
32761.696,300.608,188.551,955.382,-6650.0,-4200.0,-3290.0,376.96,-174.8,-360.24
32761.746,301.157,185.623,953.369,-8478.75,-5136.25,-2878.75,355.68,-162.64,-361.76
32761.796,302.987,162.931,958.127,-9178.75,-4733.75,-3202.5,360.24,-173.28,-352.64
32761.846,306.586,155.001,957.029,-8890.0,-4821.25,-2800.0,358.72,-156.56,-364.8
32761.896,311.039,129.869,960.323,-4821.25,-2861.25,87.5,351.12,-152.0,-364.8
32761.946,304.512,116.693,966.118,1093.75,-1732.5,3193.75,364.8,-158.08,-375.44
32761.996,287.31,166.408,962.58,2091.25,-5425.0,4375.0,372.4,-161.12,-369.36
32762.046,315.309,153.293,956.297,-3088.75,-6142.5,1872.5,357.2,-156.56,-366.32
32762.096,325.008,119.194,958.005,1303.75,-4558.75,1303.75,357.2,-155.04,-361.76
32762.146,327.631,140.544,937.021,3123.75,-1496.25,2117.5,349.6,-141.36,-360.24
32762.196,313.906,149.023,955.26,1295.0,-822.5,1006.25,358.72,-145.92,-372.4
32762.246,303.78,140.605,964.166,752.5,-2756.25,-595.0,345.04,-153.52,-366.32
32762.296,315.248,138.47,958.737,1452.5,-3412.5,-481.25,355.68,-145.92,-372.4
32762.346,310.917,140.666,960.262,1365.0,-1443.75,-376.25,348.08,-150.48,-380.0
32762.396,310.246,141.337,959.591,2073.75,-2668.75,-1137.5,352.64,-150.48,-387.6
32762.446,310.246,142.923,959.042,770.0,-2852.5,-1400.0,354.16,-148.96,-366.32
32762.496,304.39,137.921,960.262,1417.5,-3377.5,-1811.25,364.8,-155.04,-370.88
32762.546,310.002,149.694,959.896,1566.25,-3920.0,-1505.0,338.96,-155.04,-354.16
32762.596,319.213,151.829,955.931,630.0,-3482.5,-1540.0,352.64,-148.96,-363.28
32762.646,313.662,143.594,958.31,936.25,-3386.25,-1163.75,361.76,-144.4,-363.28
32762.696,316.651,146.888,954.65,1767.5,-3307.5,-262.5,361.76,-153.52,-366.32
32762.7462,317.444,148.413,955.992,1111.25,-2467.5,-1058.75,342.0,-138.32,-363.28
32762.796,314.333,144.204,958.188,1277.5,-2616.25,-1417.5,348.08,-155.04,-369.36
32762.8461,317.078,145.241,957.273,1338.75,-2633.75,-1015.0,357.2,-158.08,-378.48
32762.896,313.235,146.278,958.554,875.0,-1907.5,-1023.75,352.64,-156.56,-360.24
32762.946,309.941,142.923,958.493,1111.25,-2336.25,-778.75,352.64,-141.36,-373.92
32762.996,309.148,142.74,961.055,1268.75,-2843.75,-840.0,361.76,-158.08,-369.36
32763.046,315.126,142.069,959.408,1470.0,-2773.75,-1365.0,338.96,-155.04,-372.4
32763.096,316.346,140.849,959.835,1671.25,-2887.5,-1452.5,352.64,-150.48,-361.76
32763.146,312.625,154.086,957.212,1102.5,-1995.0,-2073.75,349.6,-153.52,-364.8
32763.196,305.488,139.69,960.506,726.25,-2030.0,-910.0,360.24,-155.04,-355.68
32763.246,301.645,145.973,960.994,2887.5,-3045.0,-1330.0,367.84,-161.12,-357.2
32763.296,312.747,161.65,954.04,516.25,-4707.5,-1977.5,357.2,-161.12,-370.88
32763.346,318.115,147.437,957.822,498.75,-2861.25,-1382.5,355.68,-161.12,-369.36
32763.396,307.928,147.376,958.859,2336.25,-2931.25,-428.75,357.2,-147.44,-381.52
32763.446,314.516,156.221,956.48,997.5,-2598.75,-586.25,352.64,-152.0,-369.36
32763.496,312.625,139.446,957.029,875.0,-2415.0,-918.75,364.8,-159.6,-363.28
32763.546,307.318,145.241,963.983,1863.75,-2642.5,-945.0,357.2,-139.84,-372.4
32763.596,314.394,154.696,959.286,875.0,-3578.75,-1942.5,357.2,-152.0,-363.28
32763.6461,314.028,140.422,958.432,630.0,-2721.25,-1102.5,375.44,-155.04,-372.4
32763.696,314.638,144.448,957.944,2563.75,-3071.25,-962.5,348.08,-162.64,-352.64
32763.746,314.577,157.929,954.406,533.75,-2695.0,-1741.25,352.64,-165.68,-375.44
32763.796,312.991,144.448,960.384,210.0,-2327.5,-1960.0,331.36,-158.08,-376.96
32763.846,311.588,145.851,953.491,2275.0,-3053.75,-1286.25,352.64,-155.04,-378.48
32763.896,313.784,159.088,954.345,1338.75,-2730.0,-1557.5,340.48,-152.0,-367.84
32763.946,306.342,143.35,965.447,-157.5,-1706.25,-901.25,372.4,-148.96,-352.64
32763.996,305.854,145.485,961.055,2240.0,-4191.25,-796.25,329.84,-142.88,-364.8
32764.046,313.845,158.905,951.051,1531.25,-4331.25,-1548.75,363.28,-165.68,-376.96
32764.096,319.335,146.888,961.421,96.25,-2397.5,-1216.25,352.64,-148.96,-380.0
32764.146,312.259,145.424,963.312,1260.0,-2905.0,-551.25,345.04,-158.08,-384.56
32764.196,314.821,149.755,952.698,1688.75,-2957.5,-647.5,364.8,-148.96,-370.88
32764.246,314.272,156.099,956.48,761.25,-2345.0,-962.5,357.2,-155.04,-373.92
32764.296,315.37,143.716,963.19,568.75,-2957.5,-1041.25,358.72,-162.64,-363.28
32764.346,316.224,147.803,955.748,1102.5,-3010.0,-621.25,361.76,-148.96,-366.32
32764.396,312.869,146.522,958.249,910.0,-2336.25,-770.0,351.12,-150.48,-380.0
32764.446,309.392,142.74,964.471,988.75,-2091.25,-901.25,352.64,-147.44,-372.4
32764.496,306.403,143.655,963.312,1268.75,-2817.5,-1487.5,370.88,-153.52,-364.8
32764.546,308.843,148.779,959.286,1172.5,-2835.0,-1951.25,351.12,-141.36,-387.6
32764.596,310.978,148.962,960.018,1023.75,-2721.25,-1601.25,360.24,-159.6,-375.44
32764.646,310.917,150.243,961.787,848.75,-2528.75,-866.25,334.4,-155.04,-351.12
32764.696,307.074,149.084,960.994,936.25,-2756.25,-446.25,357.2,-152.0,-373.92
32764.746,309.88,146.095,959.347,927.5,-2572.5,-455.0,355.68,-164.16,-373.92
32764.796,308.355,146.949,960.445,918.75,-3158.75,-936.25,331.36,-153.52,-378.48
32764.846,306.342,145.546,960.14,822.5,-3438.75,-568.75,346.56,-158.08,-378.48
32764.8962,309.88,142.13,959.835,813.75,-3561.25,-1268.75,351.12,-153.52,-367.84
32764.946,310.917,140.605,961.177,1015.0,-3727.5,-1452.5,366.32,-144.4,-372.4
32764.9961,313.418,147.132,955.26,1802.5,-3745.0,-1190.0,361.76,-148.96,-363.28
32765.046,317.078,144.326,955.931,1181.25,-2905.0,-980.0,360.24,-155.04,-375.44
32765.096,316.529,143.35,960.933,1767.5,-2975.0,-1688.75,334.4,-161.12,-366.32
32765.146,315.858,151.219,955.26,901.25,-2677.5,-1356.25,346.56,-147.44,-387.6
32765.196,310.429,143.228,956.48,1023.75,-1715.0,-1461.25,360.24,-148.96,-364.8
32765.246,305.854,146.217,964.349,2213.75,-3325.0,-910.0,358.72,-168.72,-357.2
32765.296,311.71,159.21,956.114,1505.0,-3771.25,-2056.25,357.2,-148.96,-375.44
32765.346,312.32,143.289,959.591,-210.0,-2642.5,-1093.75,363.28,-152.0,-364.8
32765.396,312.503,144.509,960.079,2537.5,-3587.5,-586.25,351.12,-155.04,-372.4
32765.446,315.98,157.99,952.759,1120.0,-3123.75,-1111.25,367.84,-145.92,-357.2
32765.496,313.54,134.871,961.909,262.5,-1828.75,-927.5,354.16,-144.4,-380.0
32765.546,303.17,135.664,965.508,2292.5,-2423.75,-1085.0,342.0,-147.44,-378.48
32765.596,309.819,156.404,955.138,936.25,-3963.75,-2301.25,345.04,-162.64,-373.92
32765.646,317.993,148.718,955.138,-52.5,-2782.5,-1312.5,349.6,-152.0,-372.4
32765.696,308.721,143.655,962.763,2502.5,-2240.0,122.5,361.76,-155.04,-363.28
32765.746,311.466,152.439,959.896,1846.25,-3150.0,-673.75,363.28,-155.04,-361.76
32765.796,309.697,146.583,957.944,113.75,-2248.75,-1872.5,348.08,-150.48,-351.12
32765.846,306.952,142.191,966.057,1767.5,-2861.25,-901.25,348.08,-150.48,-370.88
32765.896,308.477,147.986,959.896,1960.0,-3736.25,-1058.75,358.72,-155.04,-372.4
32765.946,305.122,128.588,967.887,3648.75,-3342.5,-1653.75,348.08,-156.56,-355.68
32765.996,304.695,140.361,964.837,3902.5,-4375.0,-2283.75,361.76,-155.04,-361.76
32766.046,308.965,151.341,956.114,2765.0,-5705.0,-4077.5,345.04,-153.52,-355.68
32766.096,321.836,158.6,953.43,2660.0,-6142.5,-4068.75,355.68,-150.48,-370.88
32766.146,332.694,170.495,946.354,2021.25,-4226.25,-2030.0,346.56,-155.04,-378.48
32766.196,322.141,167.079,944.89,2012.5,-1785.0,-1137.5,351.12,-161.12,-357.2
32766.246,316.529,174.399,953.003,945.0,-1645.0,-1155.0,363.28,-161.12,-360.24
32766.296,315.187,166.713,957.029,192.5,-2791.25,-1111.25,337.44,-152.0,-360.24
32766.346,318.054,165.859,953.796,-183.75,-2187.5,122.5,351.12,-150.48,-370.88
32766.396,294.569,130.967,968.436,726.25,-2721.25,236.25,360.24,-155.04,-366.32
32766.446,298.839,142.374,969.351,2607.5,-6623.75,-971.25,343.52,-161.12,-372.4
32766.496,326.594,144.875,952.027,1662.5,-6186.25,-2108.75,363.28,-177.84,-369.36
32766.546,321.531,152.866,953.125,3036.25,-5258.75,-2231.25,343.52,-159.6,-361.76
32766.596,332.938,172.569,943.853,2546.25,-6203.75,-2625.0,342.0,-155.04,-367.84
32766.646,344.528,163.175,944.036,472.5,-2126.25,-2021.25,332.88,-156.56,-357.2
32766.696,329.156,158.295,948.672,1478.75,-910.0,-1461.25,355.68,-156.56,-358.72
32766.746,320.921,168.36,948.977,1093.75,-1513.75,-1321.25,352.64,-159.6,-360.24
32766.796,320.128,169.336,952.515,218.75,-1207.5,-1522.5,342.0,-158.08,-358.72
32766.846,317.383,157.99,956.48,-201.25,-673.75,-140.0,349.6,-150.48,-380.0
32766.896,313.235,156.648,959.652,393.75,-1758.75,-568.75,340.48,-155.04,-373.92
32766.946,315.37,155.733,955.748,52.5,-2205.0,-831.25,370.88,-161.12,-375.44
32766.996,318.786,152.866,954.894,647.5,-2038.75,-568.75,357.2,-164.16,-361.76
32767.046,319.274,152.683,955.87,770.0,-1610.0,-1190.0,352.64,-150.48,-369.36
32767.096,314.516,157.136,955.809,227.5,-1951.25,-1111.25,349.6,-159.6,-364.8
32767.1462,311.039,146.888,958.249,796.25,-1601.25,-638.75,358.72,-150.48,-378.48
32767.196,303.719,155.184,962.397,1233.75,-2537.5,-805.0,342.0,-161.12,-369.36
32767.2461,319.091,156.16,954.772,358.75,-3570.0,-1382.5,357.2,-162.64,-364.8
32767.296,318.664,153.964,954.772,402.5,-2870.0,-752.5,346.56,-159.6,-361.76
32767.346,312.564,151.524,960.14,1338.75,-2502.5,-621.25,343.52,-161.12,-369.36
32767.396,313.479,150.548,959.042,840.0,-3360.0,-892.5,342.0,-156.56,-369.36
32767.446,316.346,155.123,956.541,953.75,-2703.75,-1137.5,361.76,-158.08,-363.28
32767.496,310.551,149.633,959.896,892.5,-2581.25,-612.5,361.76,-161.12,-361.76
32767.5461,310.734,155.123,958.127,1391.25,-3780.0,-1312.5,360.24,-155.04,-376.96
32767.596,322.019,155.001,951.539,1023.75,-3228.75,-840.0,346.56,-159.6,-378.48
32767.646,320.738,152.439,955.809,936.25,-2038.75,-253.75,361.76,-161.12,-370.88
32767.696,309.575,152.378,958.005,1015.0,-2800.0,-770.0,342.0,-156.56,-376.96
32767.746,314.821,150.304,957.7,691.25,-3115.0,-1225.0,355.68,-150.48,-370.88
32767.796,313.235,149.45,961.543,1085.0,-3027.5,-1181.25,355.68,-148.96,-366.32
32767.846,315.919,148.657,957.151,1688.75,-3001.25,-1050.0,361.76,-162.64,-361.76
32767.896,311.71,157.075,954.955,621.25,-2441.25,-1286.25,352.64,-159.6,-369.36
32767.946,316.102,146.278,961.238,1111.25,-2905.0,-1461.25,367.84,-153.52,-369.36
32767.996,314.211,150.304,954.345,1846.25,-3648.75,-910.0,342.0,-161.12,-376.96
32768.046,318.664,158.905,954.65,1268.75,-2625.0,-1137.5,348.08,-161.12,-361.76
32768.096,317.017,155.489,959.286,901.25,-2222.5,-1382.5,357.2,-152.0,-373.92
32768.146,311.954,146.339,954.101,1163.75,-2660.0,-455.0,357.2,-161.12,-367.84
32768.196,312.625,150.121,952.82,2091.25,-2318.75,-577.5,355.68,-158.08,-366.32
32768.246,312.259,153.659,959.774,717.5,-2826.25,-1137.5,345.04,-161.12,-380.0
32768.296,315.98,149.267,958.249,1610.0,-3307.5,-1566.25,348.08,-148.96,-373.92
32768.346,315.37,157.075,952.942,1697.5,-2345.0,-1251.25,360.24,-153.52,-381.52
32768.396,314.76,155.611,955.809,770.0,-2073.75,-927.5,363.28,-152.0,-364.8
32768.446,305.732,148.962,963.129,988.75,-2231.25,-778.75,349.6,-162.64,-375.44
32768.496,309.819,150.975,958.493,1776.25,-3552.5,-1268.75,343.52,-158.08,-372.4
32768.546,311.283,154.757,957.456,1076.25,-3526.25,-1592.5,348.08,-159.6,-363.28
32768.596,314.211,152.683,958.615,1207.5,-3517.5,-1277.5,354.16,-150.48,-370.88
32768.646,316.895,152.744,953.247,1522.5,-3377.5,-682.5,364.8,-153.52,-367.84
32768.696,317.627,153.598,951.539,831.25,-3290.0,-892.5,348.08,-150.48,-367.84
32768.746,317.81,146.034,957.212,1645.0,-3220.0,-1408.75,349.6,-165.68,-367.84
32768.796,320.006,160.308,953.186,1828.75,-3386.25,-1776.25,351.12,-161.12,-370.88
32768.846,318.359,156.343,954.406,-140.0,-1855.0,-1776.25,363.28,-148.96,-367.84
32768.896,315.797,147.071,955.321,140.0,-1951.25,-1977.5,354.16,-165.68,-373.92
32768.946,316.285,150.853,954.955,1653.75,-2231.25,-2248.75,360.24,-156.56,-361.76
32768.996,316.529,157.929,952.576,875.0,-1522.5,-1295.0,329.84,-155.04,-370.88
32769.046,302.987,148.718,964.288,1583.75,-2406.25,-1190.0,348.08,-162.64,-373.92
32769.096,311.954,165.798,955.443,1286.25,-3552.5,-1557.5,364.8,-171.76,-375.44
32769.146,312.015,155.794,954.894,201.25,-2266.25,-848.75,367.84,-156.56,-364.8
32769.196,305.122,151.646,959.408,1933.75,-3132.5,-551.25,352.64,-161.12,-361.76
32769.246,311.222,163.541,954.04,1470.0,-4970.0,-1207.5,348.08,-158.08,-358.72
32769.2962,323.971,153.293,949.709,105.0,-2738.75,-708.75,357.2,-159.6,-354.16
32769.346,316.651,146.034,959.103,918.75,-1146.25,393.75,358.72,-150.48,-369.36
32769.3961,310.978,159.637,956.663,1233.75,-3307.5,-656.25,352.64,-159.6,-363.28
32769.446,316.163,140.849,956.663,595.0,-2598.75,-1723.75,346.56,-145.92,-372.4
32769.496,310.246,147.315,957.395,2065.0,-2441.25,-1207.5,355.68,-155.04,-360.24
32769.546,314.272,159.637,955.992,1172.5,-3683.75,-2056.25,369.36,-153.52,-375.44
32769.596,322.324,156.282,953.857,271.25,-2765.0,-1942.5,345.04,-145.92,-376.96
32769.646,311.039,152.195,959.652,1680.0,-2546.25,-665.0,345.04,-145.92,-360.24
32769.696,313.662,153.476,953.43,1793.75,-3062.5,-1137.5,343.52,-145.92,-370.88
32769.746,313.052,155.916,957.517,306.25,-2686.25,-1452.5,354.16,-148.96,-363.28
32769.796,308.843,152.012,958.737,1321.25,-2922.5,-1023.75,361.76,-159.6,-376.96
32769.846,311.283,157.014,958.554,1172.5,-3001.25,-770.0,345.04,-159.6,-364.8
32769.896,315.248,151.768,956.663,901.25,-2948.75,-1050.0,348.08,-150.48,-367.84
32769.946,315.858,147.864,953.918,1312.5,-2852.5,-805.0,351.12,-164.16,-370.88
32769.996,318.176,152.439,954.955,1085.0,-2957.5,-1443.75,354.16,-152.0,-369.36
32770.046,316.529,158.234,953.552,936.25,-2581.25,-2012.5,354.16,-159.6,-372.4
32770.096,314.089,148.047,957.822,1408.75,-2222.5,-866.25,357.2,-158.08,-358.72
32770.146,303.475,154.574,961.848,1618.75,-3001.25,-1172.5,343.52,-164.16,-361.76
32770.196,307.074,158.966,957.273,1496.25,-4558.75,-2100.0,338.96,-159.6,-364.8
32770.246,321.104,161.223,951.966,770.0,-3097.5,-1233.75,352.64,-158.08,-386.08
32770.2961,316.59,150.853,955.321,708.75,-2616.25,-315.0,358.72,-150.48,-363.28
32770.346,314.699,158.783,954.528,1172.5,-3281.25,-910.0,351.12,-165.68,-345.04
32770.396,318.969,153.171,950.624,700.0,-2616.25,-1207.5,363.28,-156.56,-357.2
32770.446,307.44,150.487,962.641,910.0,-1925.0,-621.25,337.44,-150.48,-369.36
32770.496,306.342,153.171,959.591,1076.25,-3648.75,-1610.0,345.04,-162.64,-375.44
32770.546,317.261,153.11,956.907,770.0,-3675.0,-1067.5,355.68,-153.52,-355.68
32770.596,314.211,153.842,957.029,1452.5,-2170.0,-420.0,354.16,-159.6,-363.28
32770.646,310.246,150.304,957.7,1268.75,-2878.75,-988.75,340.48,-156.56,-360.24
32770.696,319.03,149.145,953.186,1242.5,-3368.75,-1548.75,346.56,-153.52,-375.44
32770.746,321.531,156.526,952.271,1636.25,-2721.25,-1435.0,364.8,-161.12,-363.28
32770.796,316.529,157.685,954.894,428.75,-1540.0,-971.25,360.24,-165.68,-372.4
32770.846,311.71,156.953,956.114,1128.75,-2695.0,-1155.0,349.6,-150.48,-387.6
32770.896,314.699,155.672,955.809,638.75,-2318.75,-560.0,332.88,-148.96,-367.84
32770.946,305.122,146.644,962.092,1277.5,-2047.5,-743.75,351.12,-158.08,-369.36
32770.996,303.78,150.609,960.994,1312.5,-3325.0,-980.0,363.28,-162.64,-366.32
32771.046,322.08,150.365,957.456,1408.75,-3351.25,-1750.0,355.68,-153.52,-375.44
32771.096,315.675,152.805,956.968,717.5,-2117.5,-770.0,328.32,-150.48,-387.6
32771.146,305.366,149.084,959.103,2205.0,-2800.0,-953.75,337.44,-159.6,-372.4
32771.196,313.296,156.648,956.358,1356.25,-3937.5,-2047.5,348.08,-158.08,-372.4
32771.246,321.958,158.173,957.517,1102.5,-3333.75,-2038.75,361.76,-164.16,-378.48
32771.296,315.675,160.064,955.138,1365.0,-2056.25,-708.75,360.24,-165.68,-360.24
32771.346,309.453,155.672,957.212,1575.0,-2397.5,-1076.25,352.64,-161.12,-372.4
32771.396,307.623,156.16,959.347,507.5,-2791.25,-953.75,346.56,-153.52,-370.88
32771.446,312.137,150.06,956.968,1321.25,-2931.25,-770.0,349.6,-148.96,-360.24
32771.496,310.795,155.611,958.005,1417.5,-3036.25,-1522.5,352.64,-159.6,-369.36
32771.5462,313.601,156.038,957.883,936.25,-3823.75,-1382.5,346.56,-167.2,-370.88
32771.596,318.908,151.829,957.029,1085.0,-3447.5,-638.75,358.72,-155.04,-369.36
32771.6461,311.039,149.877,953.308,1513.75,-3211.25,-1207.5,342.0,-167.2,-369.36
32771.696,316.529,157.624,952.881,2135.0,-3771.25,-2205.0,352.64,-162.64,-378.48
32771.746,320.494,161.833,953.247,166.25,-2161.25,-1102.5,381.52,-162.64,-369.36
32771.796,315.37,150.792,957.822,752.5,-1531.25,-1102.5,363.28,-148.96,-366.32
32771.846,307.074,152.134,959.286,1067.5,-3115.0,-717.5,352.64,-158.08,-373.92
32771.896,312.686,153.354,956.785,945.0,-2800.0,-1286.25,351.12,-145.92,-380.0
32771.946,314.089,152.805,957.7,1470.0,-2852.5,-1023.75,357.2,-162.64,-372.4
32771.996,314.943,157.014,959.103,778.75,-3412.5,-1610.0,364.8,-168.72,-364.8
32772.046,315.309,156.465,957.395,927.5,-3482.5,-1785.0,354.16,-153.52,-366.32
32772.096,314.028,149.877,954.589,1855.0,-2423.75,-463.75,345.04,-162.64,-372.4
32772.146,310.063,158.051,957.7,1697.5,-2467.5,-980.0,363.28,-162.64,-367.84
32772.196,313.479,153.476,958.31,288.75,-3727.5,-2003.75,348.08,-153.52,-363.28
32772.246,321.653,155.062,951.783,1828.75,-3281.25,-761.25,360.24,-147.44,-370.88
32772.296,319.274,160.918,951.478,778.75,-2423.75,-350.0,345.04,-161.12,-383.04
32772.346,311.832,152.5,958.31,148.75,-1881.25,-1155.0,346.56,-167.2,-366.32
32772.396,310.49,149.328,956.968,1155.0,-3211.25,-1330.0,345.04,-153.52,-373.92
32772.446,316.041,158.173,952.027,840.0,-2266.25,-936.25,337.44,-155.04,-364.8
32772.496,307.928,149.633,962.885,551.25,-2616.25,-857.5,369.36,-144.4,-361.76
32772.546,313.418,154.513,958.005,1347.5,-3736.25,-831.25,352.64,-152.0,-369.36
32772.596,321.409,158.112,951.722,988.75,-3123.75,-700.0,351.12,-153.52,-357.2
32772.646,311.71,142.74,958.249,621.25,-2030.0,-883.75,337.44,-161.12,-376.96
32772.696,312.808,151.28,955.138,2117.5,-3736.25,-1478.75,357.2,-148.96,-358.72
32772.746,320.921,161.528,951.722,901.25,-3106.25,-1828.75,360.24,-158.08,-369.36
32772.796,313.113,145.302,959.957,988.75,-1925.0,-980.0,363.28,-162.64,-363.28
32772.846,307.562,149.389,958.981,1907.5,-2528.75,-1137.5,358.72,-145.92,-366.32
32772.896,315.431,156.831,956.114,595.0,-3640.0,-1356.25,343.52,-133.76,-378.48
32772.946,319.884,148.352,954.955,1085.0,-2808.75,-953.75,351.12,-165.68,-378.48
32772.996,314.028,152.866,957.212,1741.25,-2730.0,-1050.0,355.68,-164.16,-363.28
32773.046,318.481,157.685,957.273,595.0,-3185.0,-2021.25,361.76,-153.52,-363.28
32773.096,316.102,145.607,953.918,735.0,-2196.25,-918.75,364.8,-152.0,-366.32
32773.146,307.562,155.184,959.835,2091.25,-2143.75,-586.25,351.12,-155.04,-366.32
32773.196,306.342,158.173,960.689,997.5,-3797.5,-1697.5,358.72,-161.12,-361.76
32773.246,319.396,149.816,954.65,1627.5,-3228.75,-1767.5,360.24,-164.16,-366.32
32773.296,316.773,164.944,951.417,1951.25,-2415.0,-1382.5,355.68,-161.12,-375.44
32773.346,317.688,159.515,955.443,-280.0,-2572.5,-980.0,343.52,-153.52,-370.88
32773.396,309.697,145.363,958.554,1461.25,-2388.75,-455.0,346.56,-156.56,-361.76
32773.446,311.222,153.537,957.212,1513.75,-2817.5,-358.75,361.76,-148.96,-363.28
32773.496,311.832,148.413,959.652,673.75,-2940.0,-1470.0,360.24,-164.16,-375.44
32773.546,314.15,150.975,958.798,1303.75,-3272.5,-1155.0,349.6,-156.56,-363.28
32773.596,317.81,154.086,950.197,1347.5,-3053.75,-875.0,348.08,-145.92,-383.04
32773.646,317.932,152.378,955.565,892.5,-2493.75,-980.0,348.08,-152.0,-363.28
32773.6962,312.747,148.779,958.615,1408.75,-2738.75,-1268.75,357.2,-165.68,-366.32
32773.746,313.967,158.234,957.212,1513.75,-3193.75,-2091.25,357.2,-159.6,-369.36
32773.7961,314.76,157.197,956.297,411.25,-2581.25,-1977.5,342.0,-161.12,-358.72
32773.846,302.804,151.524,966.484,1058.75,-3447.5,-1408.75,342.0,-159.6,-370.88
32773.896,308.965,151.463,960.018,1443.75,-4698.75,-612.5,346.56,-153.52,-378.48
32773.946,321.531,155.733,952.637,1365.0,-3858.75,-1050.0,351.12,-155.04,-370.88
32773.996,326.106,156.465,954.711,1155.0,-3675.0,-1076.25,340.48,-153.52,-357.2
32774.046,324.886,155.367,951.112,542.5,-2502.5,-577.5,363.28,-145.92,-366.32
32774.096,314.028,147.498,954.955,1400.0,-2196.25,-192.5,345.04,-152.0,-375.44
32774.146,312.503,152.683,958.676,1347.5,-2852.5,-875.0,352.64,-162.64,-372.4
32774.1961,325.313,158.112,953.735,1181.25,-3841.25,-1715.0,348.08,-173.28,-354.16
32774.246,323.544,153.11,953.369,385.0,-2397.5,-673.75,361.76,-159.6,-369.36
32774.296,312.808,150.792,958.188,1706.25,-2406.25,-1557.5,352.64,-148.96,-370.88
32774.346,313.662,157.685,956.968,743.75,-3395.0,-1365.0,349.6,-165.68,-369.36
32774.396,319.152,147.986,954.833,1435.0,-1811.25,-1356.25,349.6,-147.44,-363.28
32774.446,307.928,157.258,962.702,1758.75,-3438.75,-1470.0,380.0,-162.64,-370.88
32774.496,318.481,158.844,955.565,971.25,-3867.5,-1680.0,348.08,-165.68,-367.84
32774.546,319.091,152.317,953.674,1050.0,-2406.25,-980.0,348.08,-153.52,-372.4
32774.596,312.686,157.441,957.883,1338.75,-2493.75,-315.0,360.24,-156.56,-376.96
32774.646,316.834,156.587,954.406,673.75,-2852.5,-1216.25,349.6,-152.0,-364.8
32774.696,315.98,147.681,954.711,787.5,-2773.75,-1505.0,358.72,-156.56,-375.44
32774.746,315.248,154.147,957.822,1041.25,-2528.75,-1417.5,345.04,-156.56,-370.88
32774.796,311.954,150.975,955.565,1198.75,-2493.75,-1452.5,360.24,-152.0,-364.8
32774.846,312.137,151.219,957.517,1391.25,-2695.0,-1400.0,338.96,-158.08,-364.8
32774.896,316.102,157.441,957.334,1645.0,-3158.75,-2126.25,348.08,-147.44,-358.72
32774.946,320.921,165.432,953.796,1190.0,-3185.0,-2108.75,364.8,-158.08,-373.92
32774.996,312.503,149.999,957.273,770.0,-1671.25,-612.5,360.24,-153.52,-367.84
32775.046,308.477,154.391,956.724,1837.5,-2248.75,-595.0,354.16,-152.0,-367.84
32775.096,313.235,160.552,957.029,463.75,-3561.25,-1443.75,354.16,-159.6,-380.0
32775.146,318.847,150.975,958.31,1155.0,-2738.75,-761.25,348.08,-165.68,-373.92
32775.196,313.784,153.537,958.493,516.25,-2450.0,-35.0,361.76,-162.64,-354.16
32775.246,314.516,153.11,956.48,1225.0,-3176.25,-1478.75,363.28,-158.08,-369.36
32775.296,315.065,154.94,956.602,927.5,-2843.75,-1513.75,357.2,-148.96,-378.48
32775.346,308.904,148.779,960.323,1347.5,-2721.25,-1391.25,355.68,-148.96,-370.88
32775.396,310.978,153.354,961.482,2082.5,-4348.75,-1688.75,346.56,-152.0,-354.16
32775.446,320.677,163.175,952.271,717.5,-3316.25,-1260.0,351.12,-153.52,-367.84
32775.496,315.309,149.694,958.554,1496.25,-2782.5,-726.25,348.08,-152.0,-375.44
32775.546,313.784,151.646,956.602,2030.0,-3605.0,-980.0,358.72,-145.92,-364.8
32775.596,324.642,159.637,952.332,708.75,-2808.75,-1321.25,345.04,-152.0,-361.76
