TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
96298.7312,195.261,-10.553,1005.768,1085.0,-3036.25,-953.75,127.68,-4.56,-372.4
96298.7813,195.81,-15.128,1000.949,892.5,-3403.75,-1618.75,130.72,7.6,-360.24
96298.8312,204.289,-11.834,1002.108,1540.0,-3920.0,-1041.25,135.28,-6.08,-363.28
96298.8812,207.766,-9.943,1007.598,1067.5,-3071.25,-682.5,126.16,10.64,-354.16
96298.9312,204.899,-17.141,1005.219,848.75,-1636.25,-1636.25,114.0,9.12,-357.2
96298.9812,195.2,-13.359,1002.291,1741.25,-2397.5,-1006.25,135.28,-10.64,-363.28
96299.0312,201.605,-10.919,1005.707,971.25,-2931.25,-446.25,115.52,0.0,-357.2
96299.0812,200.385,-14.518,1006.012,1286.25,-2231.25,-1382.5,118.56,-6.08,-363.28
96299.1312,191.235,-11.346,999.363,1260.0,-2528.75,-1408.75,114.0,7.6,-349.6
96299.1812,203.801,-16.409,1009.733,1181.25,-3473.75,-840.0,127.68,1.52,-358.72
96299.2312,201.788,-17.385,1006.256,1426.25,-1732.5,-665.0,130.72,-4.56,-366.32
96299.2812,191.601,-10.553,999.79,1050.0,-2887.5,-1286.25,135.28,-10.64,-370.88
96299.3312,202.276,-10.858,1004.792,883.75,-3403.75,-1435.0,106.4,-6.08,-351.12
96299.3812,198.067,-13.298,1005.097,1671.25,-2082.5,-638.75,124.64,6.08,-352.64
96299.4312,193.919,-8.967,999.607,840.0,-2292.5,-901.25,118.56,6.08,-372.4
96299.4813,197.823,-9.211,1005.402,630.0,-3027.5,-1338.75,112.48,4.56,-370.88
96299.5312,201.056,-10.614,1001.01,1330.0,-2345.0,-1391.25,110.96,15.2,-378.48
96299.5812,201.178,-9.028,998.143,-61.25,-2380.0,-1058.75,127.68,7.6,-355.68
96299.6312,198.494,-20.252,1007.293,1137.5,-2030.0,-1846.25,120.08,4.56,-370.88
96299.6812,196.542,-12.139,1004.792,1216.25,-2266.25,-1636.25,126.16,12.16,-370.88
96299.7312,199.653,-19.459,1002.535,1373.75,-2940.0,-735.0,133.76,0.0,-349.6
96299.7812,200.629,-8.967,1001.132,2546.25,-3123.75,-813.75,121.6,-10.64,-352.64
96299.8312,194.224,-17.934,1007.171,997.5,-2677.5,-1181.25,124.64,10.64,-352.64
96299.8812,195.383,-5.49,1004.975,1715.0,-2861.25,-857.5,126.16,1.52,-361.76
96299.9312,202.886,-6.161,1000.705,840.0,-3097.5,-402.5,129.2,4.56,-375.44
96299.9812,196.847,-15.311,1005.097,1181.25,-1837.5,-1732.5,126.16,1.52,-354.16
96300.0312,193.614,-11.712,1004.304,1190.0,-2187.5,-1688.75,135.28,1.52,-366.32
96300.0812,193.309,-15.311,1006.317,1032.5,-2721.25,-262.5,127.68,-3.04,-355.68
96300.1312,194.407,-11.59,1002.535,1303.75,-2432.5,-1058.75,115.52,-12.16,-360.24
96300.1812,193.675,-10.431,1004.06,866.25,-2966.25,-1671.25,135.28,-9.12,-354.16
96300.2312,195.871,-11.346,1004.67,945.0,-3281.25,-1093.75,139.84,1.52,-364.8
96300.2812,199.653,-11.407,1006.622,1251.25,-3123.75,-1120.0,109.44,13.68,-349.6
96300.3312,199.104,-10.858,1003.633,332.5,-2642.5,-1233.75,106.4,9.12,-354.16
96300.3812,194.041,-21.228,1002.779,910.0,-2502.5,-1645.0,109.44,4.56,-370.88
96300.4312,193.919,-10.126,1004.243,1531.25,-3290.0,-857.5,138.32,3.04,-357.2
96300.4812,194.285,-8.357,1006.866,1120.0,-3832.5,-533.75,132.24,15.2,-369.36
96300.5312,199.958,-14.457,998.936,1076.25,-2397.5,-1592.5,123.12,-9.12,-360.24
96300.5812,198.067,-16.836,1000.888,717.5,-2721.25,-1286.25,126.16,1.52,-367.84
96300.6314,198.616,-14.396,1009.489,1303.75,-2870.0,-1181.25,132.24,-12.16,-370.88
96300.6812,192.455,-11.468,1003.084,945.0,-2485.0,-1067.5,120.08,3.04,-378.48
96300.7313,194.224,-19.764,1000.278,612.5,-2082.5,-1347.5,135.28,-16.72,-358.72
96300.7812,191.967,-9.15,1004.426,621.25,-3263.75,-1093.75,139.84,1.52,-358.72
96300.8312,201.117,-16.287,1006.927,1085.0,-3666.25,-761.25,136.8,-9.12,-351.12
96300.8812,201.422,-10.797,1002.474,1181.25,-2275.0,-962.5,123.12,7.6,-364.8
96300.9312,198.433,-13.725,1005.219,568.75,-2590.0,-1155.0,120.08,-3.04,-369.36
96300.9812,195.871,-14.945,1003.389,796.25,-2415.0,-1426.25,127.68,3.04,-360.24
96301.0312,193.858,-14.823,1001.193,1233.75,-2756.25,-1076.25,135.28,-6.08,-351.12
96301.0812,195.627,-15.555,1001.132,901.25,-2546.25,-735.0,135.28,6.08,-360.24
96301.1312,191.479,-15.006,1003.084,1216.25,-2966.25,-1155.0,117.04,10.64,-370.88
96301.1812,191.174,-12.932,1002.535,1120.0,-3325.0,-1216.25,132.24,4.56,-367.84
96301.2312,199.653,-13.359,1003.572,1023.75,-2975.0,-1032.5,126.16,7.6,-348.08
96301.2812,195.932,-12.383,1002.596,1260.0,-2756.25,-997.5,138.32,4.56,-357.2
96301.3312,198.494,-12.993,1003.877,822.5,-2695.0,-1120.0,130.72,-6.08,-367.84
96301.3812,197.091,-13.115,1003.389,743.75,-2966.25,-1373.75,124.64,-3.04,-367.84
96301.4312,198.494,-13.054,1005.036,848.75,-2633.75,-1277.5,117.04,1.52,-361.76
96301.4812,195.505,-14.457,1004.731,533.75,-2730.0,-1015.0,126.16,0.0,-351.12
96301.5312,195.444,-13.664,1005.768,822.5,-2476.25,-761.25,117.04,1.52,-366.32
96301.5812,195.627,-21.472,1008.208,43.75,-2922.5,-1295.0,107.92,10.64,-354.16
96301.6312,199.592,-19.215,1001.62,1382.5,-3088.75,-2082.5,127.68,7.6,-370.88
96301.6812,196.542,-12.627,1003.572,857.5,-3465.0,-787.5,133.76,1.52,-357.2
96301.7312,204.655,-20.313,1007.476,953.75,-1758.75,-1461.25,120.08,4.56,-355.68
96301.7812,192.15,-17.69,1001.315,918.75,-918.75,-1653.75,123.12,1.52,-367.84
96301.8312,188.673,-21.533,1003.267,1172.5,-3867.5,-1146.25,138.32,3.04,-360.24
96301.8812,197.152,-16.287,1005.707,691.25,-2817.5,-883.75,132.24,1.52,-367.84
96301.9312,195.749,-15.189,1000.827,1750.0,-2651.25,-1032.5,127.68,1.52,-358.72
96301.9812,193.98,-9.638,1000.583,595.0,-3342.5,-945.0,124.64,3.04,-355.68
96302.0312,197.762,-22.509,1006.744,481.25,-2572.5,-1286.25,121.6,4.56,-360.24
96302.0812,193.736,-22.326,1002.657,1365.0,-2896.25,-1513.75,127.68,13.68,-361.76
96302.1312,196.42,-15.555,1001.742,1610.0,-3465.0,-551.25,132.24,10.64,-369.36
96302.1812,202.459,-20.862,1006.988,1610.0,-2528.75,-805.0,133.76,-4.56,-355.68
96302.2312,196.176,-14.64,1004.914,1373.75,-2222.5,-1146.25,121.6,4.56,-360.24
96302.2812,192.943,-21.472,1003.694,1452.5,-3027.5,-962.5,124.64,-3.04,-352.64
96302.3312,196.908,-15.555,1003.816,1688.75,-3115.0,-1076.25,124.64,3.04,-366.32
96302.3812,198.616,-18.3,1004.121,1662.5,-2187.5,-586.25,121.6,3.04,-348.08
96302.4312,193.736,-9.821,1000.4,1155.0,-3053.75,-848.75,132.24,-12.16,-372.4
96302.4812,198.799,-15.86,1006.073,743.75,-3141.25,-1566.25,124.64,6.08,-348.08
96302.5312,198.372,-12.627,1004.243,988.75,-2117.5,-1321.25,103.36,13.68,-361.76
96302.5812,191.479,-14.335,1000.583,367.5,-2301.25,-1172.5,120.08,7.6,-358.72
96302.6312,191.357,-19.154,1004.609,1531.25,-3080.0,-1268.75,130.72,3.04,-354.16
96302.6814,190.686,-12.322,1006.683,463.75,-3640.0,-953.75,133.76,-10.64,-361.76
96302.7312,204.106,-18.117,1001.376,1513.75,-2800.0,-1470.0,132.24,10.64,-357.2
96302.7812,200.446,-13.481,1003.389,822.5,-2861.25,-735.0,124.64,3.04,-367.84
96302.8312,201.971,-20.801,1007.659,822.5,-2310.0,-1312.5,120.08,3.04,-378.48
96302.8812,191.052,-13.725,1003.023,1610.0,-1890.0,-1190.0,138.32,9.12,-355.68
96302.9312,191.906,-16.531,1003.145,1146.25,-2861.25,-665.0,127.68,10.64,-361.76
96302.9812,194.224,-11.468,1002.474,402.5,-1697.5,-1006.25,129.2,0.0,-358.72
96303.0312,186.843,-17.08,1006.927,1041.25,-2660.0,-1400.0,126.16,3.04,-370.88
96303.0812,188.246,-14.457,1002.291,1198.75,-3027.5,-656.25,135.28,6.08,-348.08
96303.1312,197.762,-17.202,1004.853,997.5,-3762.5,-1058.75,135.28,3.04,-367.84
96303.1812,203.313,-18.056,1004.914,1242.5,-3080.0,-1960.0,117.04,19.76,-351.12
96303.2312,196.237,-12.322,1004.365,1338.75,-2870.0,-560.0,123.12,15.2,-354.16
96303.2812,197.03,-13.847,1006.988,1190.0,-2660.0,-288.75,130.72,10.64,-360.24
96303.3312,190.625,-10.858,1004.548,962.5,-2423.75,-1618.75,141.36,1.52,-361.76
96303.3812,191.296,-14.213,1005.646,315.0,-2441.25,-1671.25,141.36,6.08,-349.6
96303.4312,191.296,-14.64,1003.267,1155.0,-3797.5,-1058.75,121.6,-10.64,-366.32
96303.4812,199.47,-16.653,1005.402,883.75,-3263.75,-1443.75,115.52,3.04,-363.28
96303.5312,201.056,-16.165,1003.694,1207.5,-2703.75,-1146.25,132.24,6.08,-366.32
96303.5812,195.139,-16.348,1003.267,918.75,-2747.5,-1198.75,124.64,0.0,-366.32
96303.6312,195.871,-19.886,1003.877,1548.75,-3132.5,-1172.5,124.64,4.56,-366.32
96303.6812,191.418,-15.738,1005.097,192.5,-2625.0,-1102.5,121.6,10.64,-348.08
96303.7312,192.272,-16.897,1003.206,1828.75,-3115.0,-1032.5,114.0,1.52,-366.32
96303.7812,200.08,-11.041,1001.986,306.25,-2546.25,-857.5,124.64,0.0,-363.28
96303.8312,193.919,-23.119,1004.853,945.0,-2283.75,-2283.75,138.32,0.0,-370.88
96303.8812,187.453,-13.359,1004.121,1478.75,-2721.25,-1181.25,124.64,-3.04,-352.64
96303.9312,200.324,-19.337,1006.622,1076.25,-2861.25,-323.75,124.64,-3.04,-358.72
96303.9812,199.897,-14.579,999.79,796.25,-2021.25,-1391.25,121.6,7.6,-349.6
96304.0312,196.054,-17.08,1003.328,1190.0,-3491.25,-1286.25,126.16,9.12,-364.8
96304.0812,198.738,-15.006,1004.914,936.25,-2957.5,-1076.25,115.52,-10.64,-345.04
96304.1312,192.882,-18.849,1004.914,1907.5,-2222.5,-4935.0,136.8,12.16,-352.64
96304.1812,186.782,-0.854,1005.036,-577.5,-3753.75,-4348.75,121.6,12.16,-348.08
96304.2312,190.564,-22.265,1005.036,-892.5,-3867.5,-70.0,114.0,-3.04,-358.72
96304.2812,205.997,-18.422,1001.071,708.75,-4865.0,988.75,136.8,4.56,-348.08
96304.3312,211.06,-20.313,1005.341,700.0,-3360.0,-332.5,126.16,0.0,-352.64
96304.3812,201.544,-21.472,1000.705,595.0,-2100.0,-1303.75,138.32,1.52,-349.6
96304.4312,196.359,-23.729,1004.731,918.75,-2458.75,-971.25,130.72,13.68,-376.96
96304.4812,195.2,-20.74,1004.304,1680.0,-2275.0,-236.25,118.56,9.12,-367.84
96304.5312,190.747,-18.361,1002.291,1566.25,-3027.5,-717.5,133.76,3.04,-367.84
96304.5812,196.664,-15.799,1000.949,1487.5,-3430.0,-840.0,144.4,-3.04,-351.12
96304.6314,199.287,-12.81,1003.389,1067.5,-2940.0,-761.25,115.52,15.2,-364.8
96304.6812,201.483,-11.956,1000.095,1181.25,-3010.0,-848.75,121.6,6.08,-372.4
96304.7313,203.008,-18.849,1008.33,-402.5,-2730.0,-1706.25,129.2,13.68,-358.72
96304.7812,197.335,-18.483,1001.559,945.0,-2380.0,-2047.5,133.76,9.12,-357.2
96304.8312,198.86,-18.483,1003.816,218.75,-2966.25,-1120.0,114.0,10.64,-360.24
96304.8812,198.189,-23.851,1003.816,516.25,-2450.0,-1977.5,121.6,1.52,-357.2
96304.9312,196.298,-22.265,1006.256,796.25,-2738.75,-2143.75,127.68,12.16,-367.84
96304.9812,195.932,-20.923,1002.657,507.5,-2625.0,-761.25,132.24,-7.6,-361.76
96305.0312,199.47,-24.278,1002.596,-175.0,-2310.0,-1557.5,138.32,4.56,-352.64
96305.0812,198.86,-16.836,1005.341,2056.25,-3395.0,-1461.25,126.16,1.52,-357.2
96305.1312,204.777,-14.396,1007.11,595.0,-3220.0,-577.5,120.08,-4.56,-355.68
96305.1812,201.117,-25.315,1001.01,560.0,-1741.25,-1225.0,106.4,1.52,-367.84
96305.2312,191.784,-22.143,1002.657,892.5,-3500.0,-1793.75,132.24,7.6,-360.24
96305.2812,199.592,-21.228,1008.147,568.75,-3045.0,-726.25,107.92,4.56,-373.92
96305.3312,194.956,-26.535,1000.705,1872.5,-1356.25,-297.5,109.44,7.6,-360.24
96305.3812,191.723,-13.054,994.666,1723.75,-3333.75,-1242.5,118.56,13.68,-364.8
96305.4312,207.339,-30.256,1013.82,376.25,-2458.75,-1636.25,117.04,6.08,-375.44
96305.4812,199.714,-24.705,1002.474,2161.25,-1137.5,-236.25,130.72,3.04,-372.4
96305.5312,203.496,-18.91,1000.644,665.0,-3202.5,-1461.25,126.16,3.04,-355.68
96305.5812,197.762,-29.219,1006.866,1032.5,-1321.25,-945.0,126.16,0.0,-360.24
96305.6312,192.394,-18.3,999.241,2056.25,-2992.5,-446.25,130.72,3.04,-363.28
96305.6812,203.374,-18.91,1004.06,1251.25,-2572.5,-1522.5,121.6,3.04,-367.84
96305.7312,192.211,-24.827,1007.293,1356.25,-1618.75,-8.75,118.56,-7.6,-357.2
96305.7812,194.895,-21.167,1003.755,1820.0,-3185.0,-1522.5,129.2,-7.6,-358.72
96305.8312,202.276,-10.675,1001.376,1487.5,-2380.0,-1575.0,121.6,9.12,-367.84
96305.8812,202.947,-14.518,1004.426,271.25,-1023.75,-673.75,127.68,1.52,-354.16
96305.9312,203.008,-13.481,1002.108,-140.0,61.25,-2126.25,120.08,-3.04,-373.92
96305.9812,199.775,-6.588,1008.574,-2310.0,691.25,-2983.75,136.8,-6.08,-354.16
96306.0312,197.884,-20.435,1006.5,-3141.25,1295.0,-4095.0,141.36,4.56,-361.76
96306.0812,190.93,-19.093,1006.988,-4541.25,3500.0,-4943.75,130.72,12.16,-355.68
96306.1312,173.85,-25.315,1008.086,-4978.75,3001.25,-3255.0,148.96,10.64,-383.04
96306.1812,161.467,-37.759,1005.463,-5495.0,2695.0,-2432.5,147.44,-7.6,-372.4
96306.2312,155.55,-51.179,1006.012,-3228.75,498.75,-3710.0,132.24,19.76,-369.36
96306.2812,154.635,-51.972,1009.733,-3368.75,-227.5,-3911.25,135.28,-4.56,-369.36
96306.3312,149.938,-64.355,1009.306,-1207.5,-1478.75,-1802.5,142.88,16.72,-380.0
96306.3812,153.293,-62.22,1010.77,35.0,-2651.25,-568.75,150.48,19.76,-378.48
96306.4312,161.406,-52.948,1006.439,-218.75,-1443.75,157.5,145.92,19.76,-367.84
96306.4812,144.082,-52.033,1010.648,-507.5,-2476.25,1505.0,155.04,9.12,-376.96
96306.5312,142.923,-54.778,1008.086,61.25,-2432.5,2065.0,150.48,13.68,-367.84
96306.5814,141.764,-51.789,1007.781,787.5,-6046.25,2073.75,145.92,28.88,-361.76
96306.6312,165.798,-51.118,1006.744,-157.5,-8706.25,175.0,139.84,19.76,-380.0
96306.6813,193.37,-63.44,1002.718,262.5,-8058.75,-2030.0,142.88,30.4,-366.32
96306.7312,193.98,-62.464,1000.644,971.25,-6798.75,-2467.5,136.8,15.2,-372.4
96306.7812,210.999,-55.449,1007.232,-166.25,-6763.75,-4471.25,130.72,30.4,-366.32
96306.8312,190.442,-65.575,1012.051,-910.0,-1373.75,-2030.0,123.12,15.2,-376.96
96306.8812,177.937,-76.311,1008.33,-420.0,-1636.25,-1146.25,127.68,22.8,-370.88
96306.9312,171.593,-73.2,1004.304,1802.5,-2861.25,-2143.75,148.96,27.36,-366.32
96306.9812,176.168,-62.342,1003.023,2773.75,-4173.75,-918.75,139.84,13.68,-360.24
96307.0312,185.562,-63.684,1005.951,1653.75,-4077.5,-437.5,133.76,13.68,-367.84
96307.0812,193.736,-48.922,1006.622,2362.5,-3097.5,-743.75,130.72,25.84,-375.44
96307.1312,186.172,-51.484,1009.001,1242.5,-1286.25,-122.5,130.72,19.76,-378.48
96307.1812,175.924,-63.928,1006.256,201.25,-1137.5,-1163.75,133.76,15.2,-354.16
96307.2312,174.033,-61.427,1006.256,2205.0,-1548.75,-1452.5,150.48,12.16,-354.16
96307.2812,173.972,-59.719,1007.598,1312.5,-3141.25,-717.5,118.56,9.12,-346.56
96307.3312,180.682,-53.07,1008.33,1198.75,-3071.25,341.25,133.76,12.16,-372.4
96307.3812,182.207,-59.902,1001.498,70.0,-2336.25,-875.0,129.2,27.36,-372.4
96307.4312,177.388,-79.117,1004.06,1636.25,-2651.25,-4445.0,141.36,16.72,-372.4
96307.4812,173.423,-61.488,1004.67,2178.75,-4007.5,-4480.0,132.24,24.32,-364.8
96307.5312,192.15,-51.911,1003.206,3990.0,-4882.5,-2178.75,130.72,16.72,-357.2
96307.5812,197.579,-49.227,1005.829,1890.0,-2922.5,-1820.0,126.16,25.84,-372.4
96307.6312,167.384,-66.429,1004.792,3018.75,-691.25,-2362.5,138.32,15.2,-370.88
96307.6812,160.064,-63.623,1002.108,4690.0,-3745.0,-2730.0,135.28,15.2,-358.72
96307.7312,182.878,-47.702,1009.977,6028.75,-5057.5,-1671.25,139.84,12.16,-375.44
96307.7812,187.392,-33.977,1008.513,4445.0,-4173.75,-778.75,141.36,3.04,-360.24
96307.8312,184.098,-36.661,1006.073,4471.25,-3753.75,35.0,138.32,7.6,-380.0
96307.8812,184.159,-32.574,1004.792,3753.75,-5941.25,1513.75,147.44,9.12,-354.16
96307.9312,200.446,-34.648,1006.622,3412.5,-6011.25,1916.25,139.84,4.56,-351.12
96307.9812,205.509,-33.855,1003.511,2808.75,-3333.75,516.25,126.16,13.68,-358.72
96308.0312,195.993,-28.792,1001.742,2870.0,-2922.5,-245.0,129.2,12.16,-364.8
96308.0812,191.235,-35.197,1005.341,1408.75,-2406.25,-971.25,129.2,6.08,-370.88
96308.1312,179.889,-33.428,1003.999,2922.5,-2852.5,-1128.75,126.16,4.56,-370.88
96308.1812,183.305,-26.291,1005.402,2388.75,-3578.75,-1050.0,101.84,4.56,-363.28
96308.2312,195.017,-24.644,1005.951,1645.0,-3220.0,-971.25,107.92,0.0,-351.12
96308.2812,189.283,-26.413,1006.012,1032.5,-2537.5,-1155.0,126.16,10.64,-361.76
96308.3312,185.623,-20.74,1003.938,-175.0,-3718.75,-1400.0,133.76,4.56,-357.2
96308.3812,198.25,-32.025,1005.28,568.75,-4252.5,-1697.5,126.16,-3.04,-360.24
96308.4312,196.115,-25.62,1001.986,166.25,-3710.0,-1470.0,121.6,3.04,-357.2
96308.4812,199.775,-32.879,1007.232,218.75,-3080.0,-1435.0,126.16,7.6,-360.24
96308.5313,195.322,-38.186,1007.72,350.0,-2782.5,-1697.5,138.32,15.2,-358.72
96308.5812,196.847,-36.478,1005.646,1102.5,-3465.0,-673.75,139.84,15.2,-364.8
96308.6312,205.143,-34.343,1000.278,682.5,-2345.0,87.5,117.04,3.04,-361.76
96308.6812,199.104,-35.075,1003.511,1548.75,-2371.25,-665.0,124.64,6.08,-357.2
96308.7312,200.629,-30.561,1004.365,1006.25,-1995.0,-1566.25,104.88,10.64,-367.84
96308.7812,190.381,-22.631,1003.694,927.5,-1653.75,-446.25,135.28,10.64,-378.48
96308.8312,190.381,-30.012,1004.731,446.25,-2301.25,-1216.25,126.16,0.0,-358.72
96308.8812,187.087,-42.7,1004.67,1015.0,-1820.0,-2003.75,132.24,10.64,-357.2
96308.9312,191.174,-33.001,1003.267,1636.25,-3150.0,-315.0,126.16,1.52,-357.2
96308.9812,194.407,-31.842,1004.67,1575.0,-3657.5,-420.0,132.24,12.16,-364.8
96309.0312,202.886,-27.45,1001.437,1023.75,-1916.25,-1058.75,132.24,9.12,-354.16
96309.0812,188.124,-33.184,1001.559,761.25,-1715.0,-1461.25,135.28,9.12,-360.24
96309.1312,198.433,-26.352,1006.927,1400.0,-2257.5,-1076.25,127.68,10.64,-364.8
96309.1812,220.576,-13.42,1006.134,-288.75,1548.75,-568.75,121.6,10.64,-349.6
96309.2312,190.625,-31.842,1004.487,-1207.5,1942.5,-2003.75,127.68,13.68,-363.28
96309.2812,172.203,-34.16,1003.267,-1898.75,393.75,-2686.25,142.88,10.64,-370.88
96309.3312,164.151,-51.179,1008.574,-743.75,-1408.75,-2826.25,144.4,10.64,-351.12
96309.3812,164.334,-44.042,1009.916,280.0,-2100.0,-1470.0,139.84,15.2,-361.76
96309.4312,161.772,-48.983,1009.489,595.0,-3885.0,-805.0,114.0,19.76,-366.32
96309.4812,174.704,-43.371,1001.315,376.25,-4130.0,-1111.25,139.84,7.6,-386.08
96309.5312,177.815,-46.177,1009.672,1671.25,-5775.0,-1120.0,139.84,6.08,-358.72
96309.5812,199.348,-35.197,1007.293,2091.25,-4453.75,297.5,136.8,4.56,-364.8
96309.6312,197.579,-31.354,1006.256,1408.75,-2896.25,-778.75,127.68,9.12,-372.4
96309.6812,191.174,-39.101,1007.171,778.75,-2108.75,-1916.25,121.6,16.72,-364.8
96309.7312,179.34,-42.761,1009.062,1531.25,-2563.75,-1505.0,136.8,7.6,-366.32
96309.7812,181.292,-35.014,1005.463,2152.5,-3500.0,-105.0,129.2,7.6,-366.32
96309.8312,188.612,-31.354,1002.474,770.0,-3587.5,-455.0,132.24,3.04,-367.84
96309.8812,191.357,-37.82,1003.755,647.5,-2800.0,-2257.5,124.64,9.12,-351.12
96309.9312,181.597,-38.491,1006.012,875.0,-3036.25,-1960.0,124.64,6.08,-346.56
96309.9812,187.453,-46.177,1006.866,1575.0,-3710.0,-1120.0,144.4,18.24,-367.84
96310.0312,188.002,-33.367,1002.779,2485.0,-3500.0,-901.25,142.88,16.72,-364.8
96310.0812,185.074,-34.77,1003.633,1233.75,-3727.5,-551.25,132.24,6.08,-348.08
96310.1312,192.211,-36.417,1001.132,315.0,-2905.0,-1531.25,120.08,15.2,-366.32
96310.1812,193.37,-39.772,1004.731,1356.25,-3027.5,-2800.0,132.24,10.64,-355.68
96310.2312,184.342,-35.075,1008.269,1443.75,-3228.75,-1312.5,127.68,19.76,-364.8
96310.2812,194.224,-42.822,1006.134,1102.5,-2301.25,-516.25,127.68,1.52,-349.6
96310.3312,187.148,-27.633,1001.071,1470.0,-2808.75,-1050.0,120.08,6.08,-364.8
96310.3813,192.577,-32.208,1007.476,1330.0,-3561.25,-717.5,132.24,10.64,-380.0
96310.4312,198.433,-33.855,1004.426,927.5,-2397.5,-840.0,132.24,13.68,-355.68
96310.4812,191.601,-34.343,1002.413,665.0,-1907.5,-1688.75,139.84,7.6,-369.36
96310.5312,184.586,-39.223,1006.805,245.0,-1881.25,-1653.75,138.32,3.04,-352.64
96310.5812,184.708,-39.65,1004.792,927.5,-2546.25,-1076.25,142.88,1.52,-366.32
96310.6312,187.087,-35.441,1002.718,901.25,-2913.75,-778.75,123.12,7.6,-351.12
96310.6812,189.71,-38.369,1007.232,875.0,-3193.75,-1067.5,127.68,3.04,-370.88
96310.7312,191.296,-38.308,1004.853,1032.5,-2992.5,-953.75,147.44,0.0,-346.56
96310.7812,190.93,-37.759,1004.182,866.25,-3150.0,-1268.75,121.6,10.64,-360.24
96310.8312,196.603,-42.273,1004.67,1085.0,-2791.25,-1137.5,114.0,15.2,-380.0
96310.8812,188.429,-39.04,1002.535,1408.75,-1811.25,-446.25,121.6,0.0,-387.6
96310.9312,189.1,-34.831,1002.718,1933.75,-2826.25,-367.5,135.28,1.52,-352.64
96310.9812,191.235,-31.842,1007.354,0.0,-2485.0,-1268.75,132.24,12.16,-361.76
96311.0312,184.464,-38.308,1000.949,1111.25,-2905.0,-1898.75,136.8,-3.04,-369.36
96311.0812,189.344,-36.783,1002.779,883.75,-3185.0,-1050.0,114.0,12.16,-366.32
96311.1312,189.954,-37.027,1009.672,708.75,-2248.75,-647.5,126.16,10.64,-375.44
96311.1812,189.771,-40.565,1007.537,857.5,-2257.5,-1732.5,139.84,6.08,-361.76
96311.2312,183.183,-40.748,1005.219,1006.25,-3071.25,-1207.5,139.84,6.08,-369.36
96311.2812,186.904,-36.234,1002.169,682.5,-3062.5,-323.75,118.56,9.12,-372.4
96311.3312,195.871,-38.857,1007.232,1741.25,-2975.0,-840.0,132.24,18.24,-369.36
96311.3812,185.562,-38.064,1001.925,533.75,-2546.25,-1863.75,141.36,10.64,-358.72
96311.4312,188.551,-42.639,1005.341,980.0,-2957.5,-1470.0,136.8,3.04,-357.2
96311.4812,186.477,-36.661,1009.062,1627.5,-2721.25,-743.75,139.84,4.56,-363.28
96311.5312,190.198,-33.794,1002.23,1058.75,-2668.75,-848.75,127.68,3.04,-375.44
96311.5812,182.817,-41.297,1005.524,1111.25,-2835.0,-1820.0,129.2,-4.56,-376.96
96311.6312,185.867,-37.637,1008.147,971.25,-3500.0,-1373.75,130.72,3.04,-360.24
96311.6812,193.065,-40.992,1003.999,1303.75,-3316.25,-647.5,136.8,18.24,-349.6
96311.7312,192.211,-35.197,1004.731,1111.25,-2738.75,-1365.0,129.2,15.2,-367.84
96311.7812,191.54,-40.565,1006.439,910.0,-2887.5,-1146.25,142.88,3.04,-373.92
96311.8312,191.479,-37.637,1006.439,1645.0,-2703.75,-787.5,142.88,10.64,-363.28
96311.8812,187.758,-37.515,1006.195,1330.0,-2773.75,-936.25,150.48,4.56,-363.28
96311.9312,188.917,-37.576,1005.829,1155.0,-2310.0,-875.0,118.56,19.76,-372.4
96311.9812,181.597,-39.711,1005.402,1496.25,-2310.0,-691.25,117.04,15.2,-367.84
96312.0312,190.564,-32.818,1005.707,1058.75,-3605.0,-1172.5,139.84,13.68,-370.88
96312.0812,192.028,-37.149,1006.683,1321.25,-2353.75,-1216.25,139.84,9.12,-375.44
96312.1312,182.634,-35.624,1004.426,1566.25,-3106.25,-796.25,153.52,7.6,-386.08
96312.1812,190.625,-37.027,1009.001,-183.75,-3045.0,-1225.0,118.56,18.24,-360.24
96312.2314,194.712,-34.221,1004.121,1321.25,-3482.5,-1505.0,126.16,0.0,-351.12
96312.2812,194.285,-37.332,1003.145,393.75,-2835.0,-1067.5,130.72,24.32,-361.76
96312.3313,198.067,-38.979,1008.33,700.0,-1986.25,-962.5,126.16,19.76,-369.36
96312.3812,192.638,-39.162,1005.829,-1277.5,-568.75,-4086.25,118.56,13.68,-355.68
96312.4312,176.9,-42.09,1003.023,-778.75,-1846.25,-4672.5,126.16,15.2,-373.92
96312.4812,188.246,-32.452,1003.206,-1286.25,-2590.0,-1618.75,110.96,13.68,-349.6
96312.5312,191.601,-49.776,1006.622,840.0,-2913.75,-1426.25,139.84,10.64,-366.32
96312.5812,189.161,-42.151,1001.559,560.0,-1942.5,-700.0,132.24,12.16,-376.96
96312.6312,188.551,-50.447,1004.548,297.5,-3220.0,-1330.0,133.76,18.24,-367.84
96312.6812,188.856,-51.118,1006.988,1225.0,-3508.75,-1925.0,120.08,16.72,-381.52
96312.7312,188.612,-45.567,1003.816,1662.5,-2450.0,-446.25,133.76,1.52,-373.92
96312.7812,186.538,-43.798,1002.718,1758.75,-2423.75,131.25,126.16,10.64,-370.88
96312.8312,187.209,-39.467,1008.025,1715.0,-3246.25,-612.5,120.08,13.68,-364.8
