TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
96762.9312,132.309,-113.399,1008.391,1435.0,-2178.75,-1076.25,156.56,36.48,-389.12
96762.9812,126.514,-111.63,1008.757,1417.5,-3255.0,-262.5,168.72,30.4,-392.16
96763.0312,130.418,-114.497,1011.929,-1172.5,-2572.5,-1767.5,159.6,51.68,-381.52
96763.0812,144.326,-126.087,1008.025,341.25,-1181.25,-2520.0,161.12,42.56,-392.16
96763.1312,131.577,-112.118,1002.84,630.0,-2555.0,-245.0,138.32,44.08,-401.28
96763.1812,139.446,-126.148,1013.759,271.25,-708.75,-1890.0,162.64,47.12,-392.16
96763.2312,127.612,-122.488,1009.672,726.25,-498.75,-2336.25,180.88,38.0,-390.64
96763.2812,117.913,-118.462,1010.343,1557.5,-2520.0,-332.5,152.0,33.44,-392.16
96763.3312,139.324,-116.571,1010.038,192.5,-560.0,-183.75,153.52,27.36,-396.72
96763.3812,122.976,-122.122,1006.988,1190.0,-262.5,-1653.75,161.12,41.04,-401.28
96763.4312,119.56,-114.802,1008.147,1470.0,-2266.25,-1461.25,167.2,41.04,-396.72
96763.4812,121.146,-123.22,1010.892,682.5,-3272.5,-1338.75,176.32,48.64,-386.08
96763.5312,123.525,-124.989,1007.354,1032.5,-4025.0,-822.5,167.2,42.56,-392.16
96763.5812,125.66,-119.804,1008.94,1820.0,-4830.0,-560.0,153.52,34.96,-393.68
96763.6312,129.625,-119.926,1009.306,1750.0,-4060.0,-1286.25,161.12,30.4,-392.16
96763.6812,130.784,-117.12,1012.112,1811.25,-3648.75,-1067.5,165.68,38.0,-395.2
96763.7312,129.625,-117.547,1009.062,638.75,-3333.75,-971.25,162.64,41.04,-376.96
96763.7812,131.943,-126.697,1011.319,1400.0,-3683.75,-1557.5,153.52,28.88,-373.92
96763.8312,128.893,-114.314,1008.513,1741.25,-3176.25,-385.0,159.6,41.04,-387.6
96763.8812,125.782,-116.876,1008.147,927.5,-2940.0,-892.5,152.0,45.6,-402.8
96763.9312,129.259,-115.473,1011.807,857.5,-3036.25,-1225.0,171.76,38.0,-392.16
96763.9812,131.638,-121.878,1008.025,1601.25,-3920.0,-1198.75,147.44,33.44,-381.52
96764.0312,134.505,-112.667,1007.049,1461.25,-3473.75,-656.25,161.12,39.52,-381.52
96764.0812,133.895,-119.499,1010.587,918.75,-2581.25,-1408.75,173.28,48.64,-389.12
96764.1312,128.527,-118.401,1009.55,1233.75,-2511.25,-1478.75,159.6,44.08,-392.16
96764.1812,126.697,-117.425,1011.258,1540.0,-3036.25,-551.25,159.6,38.0,-392.16
96764.2312,132.736,-116.998,1011.38,1137.5,-2861.25,-1312.5,165.68,30.4,-389.12
96764.2812,131.577,-116.876,1008.574,1531.25,-3071.25,-1610.0,152.0,41.04,-395.2
96764.3312,133.346,-114.924,1007.171,595.0,-3272.5,-498.75,158.08,36.48,-395.2
96764.3812,137.982,-119.377,1011.075,770.0,-2896.25,-1373.75,165.68,36.48,-386.08
96764.4312,137.433,-116.51,1008.574,1085.0,-2581.25,-1636.25,162.64,30.4,-387.6
96764.4812,134.993,-117.486,1010.343,673.75,-1557.5,-2065.0,142.88,36.48,-390.64
96764.5312,127.612,-116.388,1006.866,1365.0,-2966.25,-2065.0,161.12,33.44,-395.2
96764.5812,131.943,-113.46,1011.319,428.75,-3438.75,-210.0,158.08,41.04,-390.64
96764.6312,137.799,-125.294,1009.977,612.5,-2852.5,-1146.25,162.64,47.12,-389.12
96764.6812,128.1,-118.157,1007.537,1347.5,-2861.25,-1050.0,176.32,36.48,-390.64
96764.7312,129.93,-117.486,1008.269,743.75,-3473.75,-105.0,152.0,36.48,-378.48
96764.7812,137.189,-123.586,1013.454,1312.5,-3045.0,-1006.25,158.08,47.12,-380.0
96764.8312,134.383,-117.791,1006.195,2231.25,-2808.75,-1356.25,161.12,44.08,-396.72
96764.8812,133.163,-113.216,1009.184,595.0,-3473.75,-323.75,170.24,39.52,-384.56
96764.9313,135.725,-122.793,1010.282,1391.25,-1968.75,-1732.5,164.16,31.92,-386.08
96764.9812,129.015,-113.521,1007.964,1688.75,-2738.75,-840.0,150.48,36.48,-381.52
96765.0313,133.529,-116.022,1008.696,1330.0,-3675.0,-533.75,161.12,33.44,-398.24
96765.0812,132.858,-122.427,1009.794,743.75,-2791.25,-1995.0,168.72,36.48,-392.16
96765.1312,133.59,-110.166,1008.025,1312.5,-3167.5,-892.5,164.16,44.08,-380.0
96765.1812,138.287,-117.669,1009.367,516.25,-3683.75,-437.5,155.04,47.12,-381.52
96765.2312,137.738,-119.377,1009.672,1295.0,-2135.0,-1898.75,153.52,44.08,-396.72
96765.2812,132.614,-117.669,1010.587,1128.75,-3088.75,-892.5,165.68,38.0,-407.36
96765.3312,135.725,-114.497,1008.269,962.5,-2835.0,-568.75,155.04,36.48,-399.76
96765.3812,133.407,-119.56,1009.062,1137.5,-2756.25,-1461.25,171.76,31.92,-384.56
96765.4312,135.176,-114.314,1006.988,1146.25,-3255.0,-1085.0,161.12,31.92,-396.72
96765.4812,136.579,-119.133,1008.269,1076.25,-3088.75,-997.5,155.04,34.96,-395.2
96765.5312,138.592,-117.791,1009.611,1557.5,-2992.5,-1303.75,150.48,45.6,-387.6
96765.5812,134.993,-114.619,1006.988,997.5,-2450.0,-778.75,147.44,36.48,-390.64
96765.6312,134.749,-112.728,1009.55,813.75,-2843.75,-936.25,167.2,41.04,-387.6
96765.6812,133.956,-123.342,1011.014,621.25,-2738.75,-1995.0,162.64,44.08,-381.52
96765.7312,134.444,-110.044,1007.232,1426.25,-3237.5,-568.75,165.68,44.08,-402.8
96765.7812,138.043,-116.754,1009.062,577.5,-3123.75,-437.5,153.52,36.48,-390.64
96765.8312,132.98,-120.719,1011.258,910.0,-2012.5,-2073.75,177.84,38.0,-383.04
96765.8812,127.429,-118.645,1008.452,1540.0,-3080.0,-1260.0,177.84,33.44,-378.48
96765.9312,135.176,-115.412,1009.245,1863.75,-4305.0,-227.5,167.2,42.56,-393.68
96765.9812,139.69,-116.754,1009.062,866.25,-2887.5,-1592.5,153.52,51.68,-390.64
96766.0312,139.141,-114.985,1007.415,1461.25,-3263.75,-1295.0,165.68,48.64,-389.12
96766.0812,142.679,-113.826,1010.709,866.25,-2940.0,-306.25,168.72,31.92,-384.56
96766.1312,145.424,-115.9,1011.563,542.5,-1732.5,-1522.5,177.84,31.92,-378.48
96766.1812,130.479,-116.937,1006.927,857.5,-1540.0,-1330.0,148.96,34.96,-390.64
96766.2312,127.612,-114.314,1009.123,1347.5,-2922.5,-376.25,144.4,50.16,-390.64
96766.2812,136.701,-117.059,1008.94,682.5,-2152.5,-1207.5,167.2,34.96,-392.16
96766.3312,125.477,-121.512,1006.988,875.0,-2406.25,-2108.75,170.24,42.56,-392.16
96766.3812,129.991,-120.475,1008.879,1557.5,-4418.75,-717.5,153.52,31.92,-396.72
96766.4312,144.57,-117.059,1012.478,1680.0,-3657.5,-787.5,155.04,50.16,-395.2
96766.4812,140.361,-117.852,1008.757,1671.25,-2922.5,-1382.5,162.64,41.04,-384.56
96766.5312,133.834,-115.229,1009.794,1793.75,-2730.0,-848.75,171.76,42.56,-402.8
96766.5812,140.422,-109.739,1013.637,1697.5,-3430.0,-332.5,161.12,39.52,-384.56
96766.6312,137.616,-116.937,1006.683,1680.0,-2327.5,-1260.0,161.12,27.36,-395.2
96766.6812,138.104,-108.763,1002.596,1067.5,-2493.75,-1058.75,161.12,34.96,-386.08
96766.7312,136.091,-117.12,1013.149,437.5,-1925.0,-1111.25,142.88,47.12,-407.36
96766.7812,128.71,-118.767,1012.6,1522.5,-3132.5,-1610.0,162.64,48.64,-398.24
96766.8312,134.017,-112.362,1007.964,1067.5,-3543.75,-665.0,170.24,39.52,-386.08
96766.8812,137.738,-120.231,1008.513,481.25,-2520.0,-1330.0,156.56,38.0,-378.48
96766.9312,134.81,-121.39,1007.11,1802.5,-2957.5,-2301.25,148.96,41.04,-380.0
96766.9812,140.056,-113.216,1008.086,761.25,-2913.75,-218.75,148.96,38.0,-381.52
96767.0312,138.897,-120.536,1008.269,1190.0,-2642.5,-621.25,156.56,31.92,-393.68
96767.0812,131.455,-118.95,1008.818,1277.5,-2143.75,-1925.0,170.24,30.4,-381.52
96767.1312,139.141,-112.301,1011.014,1513.75,-3097.5,-61.25,174.8,28.88,-381.52
96767.1814,139.324,-116.51,1009.977,1277.5,-2765.0,-428.75,158.08,34.96,-373.92
96767.2312,135.359,-116.022,1005.768,901.25,-2703.75,-1933.75,153.52,38.0,-392.16
96767.2813,136.701,-112.545,1008.879,1225.0,-3517.5,-962.5,162.64,44.08,-393.68
96767.3312,139.995,-115.534,1013.454,988.75,-2843.75,-735.0,182.4,33.44,-376.96
96767.3812,138.714,-112.545,1005.951,1163.75,-2135.0,-1531.25,148.96,41.04,-375.44
96767.4312,133.102,-111.63,1007.72,840.0,-3027.5,-866.25,147.44,48.64,-393.68
96767.4812,140.117,-122.061,1012.661,1041.25,-3001.25,-1286.25,164.16,42.56,-381.52
96767.5312,137.25,-115.9,1003.938,1356.25,-2817.5,-1601.25,171.76,39.52,-384.56
96767.5812,140.544,-117.608,1008.574,805.0,-2765.0,-787.5,164.16,36.48,-386.08
96767.6312,137.128,-119.743,1010.038,1268.75,-2397.5,-1032.5,155.04,44.08,-380.0
96767.6812,130.357,-115.29,1006.256,1505.0,-3115.0,-778.75,148.96,33.44,-390.64
96767.7312,134.2,-114.253,1012.478,2047.5,-4147.5,-437.5,152.0,45.6,-390.64
96767.7812,141.276,-117.059,1008.757,840.0,-3438.75,-1207.5,162.64,44.08,-393.68
96767.8312,141.764,-109.861,1007.842,1155.0,-2948.75,-1190.0,153.52,47.12,-384.56
96767.8812,142.618,-113.643,1009.672,603.75,-2721.25,-752.5,155.04,42.56,-381.52
96767.9312,139.995,-117.73,1006.683,910.0,-2336.25,-1592.5,159.6,34.96,-395.2
96767.9812,133.651,-116.754,1009.245,1400.0,-2555.0,-1242.5,148.96,42.56,-396.72
96768.0312,136.701,-115.717,1006.866,1181.25,-2826.25,-463.75,171.76,33.44,-372.4
96768.0812,135.542,-116.449,1009.184,1260.0,-3036.25,-997.5,158.08,41.04,-363.28
96768.1312,137.921,-114.741,1010.221,1286.25,-2975.0,-1137.5,162.64,34.96,-387.6
96768.1812,141.52,-115.107,1009.855,1303.75,-3097.5,-1032.5,156.56,34.96,-389.12
96768.2312,142.496,-116.449,1008.147,1216.25,-3088.75,-1032.5,168.72,47.12,-396.72
96768.2812,138.897,-114.07,1011.38,1382.5,-2476.25,-1207.5,171.76,45.6,-390.64
96768.3312,137.616,-110.959,1007.049,1076.25,-2091.25,-665.0,173.28,36.48,-387.6
96768.3812,137.128,-110.959,1011.441,1172.5,-3360.0,-892.5,153.52,41.04,-386.08
96768.4312,139.08,-115.412,1010.16,568.75,-2957.5,-1618.75,165.68,44.08,-395.2
96768.4812,134.688,-111.996,1005.158,1461.25,-3088.75,-1172.5,153.52,38.0,-396.72
96768.5312,146.095,-116.693,1011.38,910.0,-3316.25,-1006.25,179.36,36.48,-386.08
96768.5812,139.385,-114.436,1008.757,1365.0,-1338.75,-1172.5,162.64,33.44,-383.04
96768.6312,130.479,-114.07,1009.123,1155.0,-3666.25,-735.0,145.92,30.4,-399.76
96768.6812,141.947,-114.07,1008.879,1356.25,-4182.5,-910.0,158.08,31.92,-389.12
96768.7312,136.091,-117.425,1008.208,682.5,-2651.25,-1408.75,152.0,31.92,-381.52
96768.7812,135.359,-114.68,1006.378,1548.75,-3491.25,-1583.75,161.12,38.0,-383.04
96768.8312,145.241,-111.63,1009.611,866.25,-3141.25,-682.5,138.32,33.44,-390.64
96768.8812,141.764,-115.717,1006.073,1435.0,-2467.5,-1303.75,155.04,42.56,-387.6
96768.9312,139.324,-113.582,1010.953,1128.75,-3298.75,-1163.75,152.0,44.08,-390.64
96768.9812,140.117,-114.741,1008.635,1050.0,-2677.5,-761.25,148.96,47.12,-395.2
96769.0312,137.738,-114.802,1005.28,936.25,-2511.25,-1225.0,167.2,45.6,-387.6
96769.0812,140.544,-110.898,1007.903,1321.25,-3053.75,-1015.0,155.04,36.48,-376.96
96769.1312,142.984,-110.898,1010.16,1023.75,-2738.75,-770.0,150.48,31.92,-378.48
96769.1812,140.056,-119.926,1008.025,770.0,-2511.25,-1706.25,156.56,27.36,-383.04
96769.2312,137.86,-116.754,1005.463,1566.25,-2817.5,-1478.75,153.52,33.44,-387.6
96769.2812,141.764,-114.436,1009.306,883.75,-2992.5,-656.25,164.16,34.96,-380.0
96769.3312,142.191,-112.362,1006.561,1321.25,-2616.25,-1461.25,170.24,36.48,-384.56
96769.3812,135.725,-112.606,1009.062,1566.25,-2240.0,-1198.75,158.08,27.36,-376.96
96769.4312,141.764,-117.486,1015.467,183.75,-2800.0,-1067.5,150.48,45.6,-384.56
96769.4812,144.631,-116.388,1006.866,1767.5,-2633.75,-1443.75,150.48,31.92,-395.2
96769.5314,141.459,-111.02,1007.842,787.5,-2327.5,-848.75,158.08,39.52,-381.52
96769.5812,140.483,-116.632,1013.271,910.0,-2021.25,-1023.75,164.16,45.6,-381.52
96769.6313,133.529,-111.63,1009.733,787.5,-2222.5,-1400.0,150.48,39.52,-390.64
96769.6812,137.677,-117.181,1009.367,2030.0,-3596.25,-647.5,167.2,41.04,-389.12
96769.7312,140.117,-106.567,1008.025,595.0,-2730.0,-717.5,145.92,33.44,-390.64
96769.7812,141.337,-111.996,1007.293,1461.25,-2572.5,-1242.5,156.56,44.08,-393.68
96769.8312,135.725,-106.262,1003.572,752.5,-2721.25,-726.25,165.68,33.44,-393.68
96769.8812,139.507,-118.584,1009.794,420.0,-2528.75,-1452.5,171.76,30.4,-381.52
96769.9312,134.444,-118.401,1010.099,1216.25,-2003.75,-1837.5,144.4,45.6,-378.48
96769.9812,134.261,-110.593,1007.659,700.0,-3202.5,-656.25,150.48,54.72,-387.6
96770.0312,139.141,-117.73,1006.378,1207.5,-2835.0,-1426.25,168.72,42.56,-386.08
96770.0812,135.725,-113.338,1008.513,1330.0,-3193.75,-1373.75,177.84,27.36,-387.6
96770.1312,140.422,-115.412,1008.513,1172.5,-3158.75,-612.5,156.56,28.88,-386.08
96770.1812,142.069,-114.497,1008.818,1522.5,-3106.25,-1015.0,156.56,38.0,-384.56
96770.2312,138.104,-112.728,1008.452,1531.25,-2581.25,-971.25,138.32,39.52,-398.24
96770.2812,134.444,-112.85,1007.72,1452.5,-3088.75,-796.25,170.24,30.4,-378.48
96770.3312,139.141,-109.739,1011.197,201.25,-3132.5,-1102.5,153.52,25.84,-380.0
96770.3812,140.971,-111.264,1007.842,1540.0,-3535.0,-1260.0,161.12,33.44,-381.52
96770.4312,143.106,-110.227,1006.622,568.75,-3045.0,-918.75,158.08,50.16,-386.08
96770.4812,144.204,-114.802,1009.611,1120.0,-2388.75,-1487.5,161.12,42.56,-392.16
96770.5312,134.871,-112.057,1010.77,1365.0,-2406.25,-1085.0,177.84,47.12,-373.92
96770.5812,139.751,-114.07,1011.014,1347.5,-3718.75,-507.5,165.68,47.12,-380.0
96770.6312,143.899,-105.835,1006.744,271.25,-2695.0,-997.5,141.36,28.88,-387.6
96770.6812,136.213,-116.388,1007.232,1443.75,-3001.25,-1855.0,152.0,27.36,-390.64
96770.7312,139.873,-110.898,1009.977,936.25,-2791.25,-78.75,161.12,42.56,-384.56
96770.7812,142.069,-116.449,1008.94,1032.5,-2782.5,-1111.25,174.8,33.44,-389.12
96770.8312,140.117,-113.826,1009.794,1102.5,-2380.0,-1697.5,156.56,33.44,-370.88
96770.8812,136.335,-114.802,1009.184,1251.25,-2870.0,-507.5,161.12,33.44,-393.68
96770.9312,140.3,-114.68,1007.293,1058.75,-2800.0,-980.0,150.48,34.96,-390.64
96770.9812,139.629,-116.205,1007.598,1426.25,-2651.25,-1758.75,167.2,39.52,-393.68
96771.0312,139.812,-112.545,1009.672,1015.0,-3045.0,-691.25,155.04,36.48,-381.52
96771.0812,141.398,-113.826,1008.757,1321.25,-2695.0,-1085.0,158.08,44.08,-375.44
96771.1312,142.74,-110.471,1007.293,1172.5,-2712.5,-1181.25,144.4,47.12,-367.84
96771.1812,141.642,-115.534,1009.306,1006.25,-2633.75,-1303.75,148.96,38.0,-389.12
96771.2312,138.653,-115.595,1008.33,1627.5,-2940.0,-1015.0,168.72,42.56,-380.0
96771.2812,137.189,-108.763,1012.295,61.25,-3167.5,-901.25,158.08,36.48,-390.64
96771.3312,140.605,-120.231,1010.038,1382.5,-3018.75,-1837.5,161.12,38.0,-392.16
96771.3812,143.533,-108.336,1004.182,857.5,-2887.5,-647.5,161.12,27.36,-386.08
96771.4312,145.973,-114.741,1009.977,945.0,-2406.25,-1260.0,161.12,34.96,-396.72
96771.4812,136.64,-118.95,1011.197,1610.0,-2362.5,-1723.75,159.6,27.36,-375.44
96771.5312,135.847,-110.776,1008.574,1128.75,-2485.0,-367.5,150.48,38.0,-387.6
96771.5812,139.934,-110.593,1006.073,901.25,-2616.25,-857.5,152.0,28.88,-378.48
96771.6312,141.703,-112.789,1010.709,2100.0,-3045.0,-1531.25,165.68,34.96,-386.08
96771.6812,141.825,-106.872,1008.147,735.0,-2826.25,-393.75,161.12,24.32,-390.64
96771.7312,144.631,-116.51,1006.317,1190.0,-2450.0,-1251.25,148.96,28.88,-373.92
96771.7812,137.372,-110.532,1010.526,883.75,-2458.75,-1470.0,156.56,34.96,-386.08
96771.8312,139.751,-112.118,1008.086,1268.75,-2590.0,-498.75,150.48,54.72,-373.92
96771.8813,139.019,-111.935,1006.378,1268.75,-2756.25,-1286.25,161.12,36.48,-393.68
96771.9312,138.958,-111.874,1007.903,1172.5,-2905.0,-1522.5,152.0,45.6,-383.04
96771.9812,141.276,-111.508,1009.977,1085.0,-3010.0,-682.5,161.12,33.44,-384.56
96772.0312,143.472,-113.46,1006.622,1365.0,-2800.0,-822.5,156.56,39.52,-402.8
96772.0812,140.483,-109.678,1006.805,778.75,-2686.25,-1128.75,147.44,44.08,-381.52
96772.1312,141.154,-117.791,1009.245,1496.25,-3115.0,-1487.5,161.12,39.52,-387.6
96772.1812,140.422,-108.519,1010.953,1706.25,-2572.5,-621.25,152.0,36.48,-380.0
96772.2312,143.716,-113.399,1007.354,1155.0,-2756.25,-875.0,155.04,42.56,-386.08
96772.2812,141.032,-108.763,1010.526,1452.5,-2651.25,-1531.25,144.4,48.64,-360.24
96772.3312,140.788,-116.754,1009.123,1645.0,-3316.25,-1286.25,144.4,38.0,-381.52
96772.3813,147.071,-106.872,1004.182,1260.0,-3167.5,-691.25,159.6,39.52,-378.48
96772.4312,144.326,-113.033,1008.452,953.75,-2677.5,-1435.0,158.08,34.96,-380.0
96772.4812,137.555,-111.508,1008.635,910.0,-2240.0,-1356.25,147.44,30.4,-401.28
96772.5312,142.679,-116.022,1009.123,1312.5,-3106.25,-1163.75,148.96,28.88,-390.64
96772.5812,142.252,-104.371,1005.524,700.0,-2843.75,-717.5,156.56,31.92,-390.64
96772.6312,142.984,-117.425,1007.964,1181.25,-3036.25,-1347.5,167.2,42.56,-386.08
96772.6812,141.459,-107.36,1007.354,980.0,-2765.0,-953.75,162.64,30.4,-373.92
96772.7312,143.167,-110.898,1006.5,1093.75,-2861.25,-630.0,161.12,33.44,-372.4
96772.7812,141.825,-112.789,1007.415,997.5,-2572.5,-1618.75,155.04,41.04,-399.76
96772.8312,141.154,-112.179,1011.014,1242.5,-2520.0,-1347.5,148.96,34.96,-380.0
96772.8812,141.398,-109.129,1008.269,1347.5,-3211.25,-682.5,167.2,25.84,-392.16
96772.9312,144.265,-109.922,1010.343,980.0,-2213.75,-1338.75,153.52,41.04,-380.0
96772.9812,142.008,-113.399,1008.635,1295.0,-2633.75,-1470.0,165.68,44.08,-393.68
96773.0312,148.901,-103.944,1008.269,883.75,-2362.5,-630.0,158.08,31.92,-395.2
96773.0812,148.413,-111.081,1012.234,813.75,-1338.75,-997.5,164.16,34.96,-389.12
96773.1312,134.993,-108.397,1003.206,630.0,-1181.25,-1566.25,167.2,33.44,-402.8
96773.1812,130.662,-104.859,1008.452,805.0,-2126.25,-997.5,164.16,44.08,-395.2
96773.2312,133.773,-117.669,1011.136,-778.75,-2056.25,-1802.5,159.6,39.52,-384.56
96773.2812,134.81,-108.641,1001.315,1540.0,-3622.5,-1540.0,167.2,30.4,-383.04
96773.3312,136.884,-114.009,1007.659,385.0,-3955.0,-507.5,162.64,33.44,-387.6
96773.3812,140.544,-117.669,1008.879,1741.25,-2870.0,-1627.5,148.96,31.92,-376.96
96773.4312,134.932,-110.044,1006.683,1863.75,-3622.5,-927.5,162.64,44.08,-393.68
96773.4812,147.681,-109.068,1008.513,2476.25,-3972.5,-201.25,161.12,31.92,-390.64
96773.5312,146.095,-110.959,1009.123,1181.25,-2642.5,-1435.0,167.2,39.52,-375.44
96773.5812,135.969,-101.504,1007.049,1023.75,-2730.0,-971.25,152.0,33.44,-383.04
96773.6312,143.228,-113.948,1011.441,595.0,-2878.75,-1338.75,145.92,39.52,-392.16
96773.6812,143.289,-109.007,1007.476,603.75,-2240.0,-1942.5,153.52,39.52,-389.12
96773.7312,139.934,-114.741,1005.463,560.0,-2528.75,-1111.25,173.28,30.4,-393.68
96773.7812,138.348,-118.035,1008.696,1225.0,-2870.0,-1163.75,159.6,41.04,-372.4
96773.8312,141.52,-114.192,1007.476,1015.0,-2222.5,-647.5,150.48,39.52,-380.0
96773.8812,137.921,-115.839,1007.11,1592.5,-2756.25,-708.75,152.0,30.4,-390.64
96773.9312,137.067,-112.667,1009.672,1898.75,-3246.25,-945.0,167.2,34.96,-401.28
96773.9812,146.583,-108.397,1010.953,1400.0,-2668.75,-350.0,167.2,41.04,-386.08
96774.0312,139.324,-109.068,1006.256,1085.0,-2065.0,-971.25,153.52,39.52,-387.6
96774.0812,137.494,-108.397,1009.916,1041.25,-3115.0,-1102.5,152.0,27.36,-386.08
96774.1314,142.557,-106.689,1010.587,96.25,-2887.5,-1015.0,152.0,39.52,-398.24
96774.1812,145.058,-107.36,1003.572,1172.5,-3263.75,-1513.75,164.16,41.04,-386.08
96774.2313,144.875,-109.983,1008.208,787.5,-2703.75,-1085.0,161.12,28.88,-376.96
96774.2812,142.557,-118.767,1009.062,297.5,-1925.0,-1443.75,153.52,25.84,-372.4
96774.3312,135.786,-111.142,1006.256,1837.5,-2546.25,-665.0,152.0,42.56,-369.36
96774.3812,137.616,-113.094,1009.001,1286.25,-3657.5,-87.5,155.04,36.48,-396.72
96774.4312,138.348,-116.083,1008.94,1050.0,-2773.75,-1828.75,159.6,48.64,-386.08
96774.4812,138.287,-107.177,1009.001,2021.25,-3325.0,-1505.0,162.64,27.36,-386.08
96774.5312,147.254,-109.861,1008.574,525.0,-2852.5,-253.75,139.84,44.08,-376.96
96774.5812,145.424,-115.29,1008.513,857.5,-2021.25,-1732.5,147.44,42.56,-395.2
96774.6312,138.531,-110.837,1007.659,1365.0,-3045.0,-1058.75,156.56,45.6,-387.6
96774.6812,145.241,-111.569,1007.659,883.75,-2502.5,-332.5,153.52,47.12,-387.6
96774.7312,139.507,-113.826,1004.975,577.5,-1890.0,-1837.5,165.68,34.96,-378.48
96774.7812,136.701,-114.863,1009.367,1557.5,-2940.0,-1041.25,162.64,39.52,-380.0
96774.8312,139.629,-111.996,1007.232,1295.0,-3377.5,-490.0,153.52,44.08,-389.12
96774.8812,142.191,-114.375,1005.829,1793.75,-2397.5,-1365.0,159.6,42.56,-389.12
96774.9312,134.627,-107.177,1005.097,1417.5,-2537.5,-682.5,152.0,28.88,-383.04
96774.9812,138.348,-108.885,1013.576,1137.5,-3500.0,-603.75,152.0,34.96,-383.04
96775.0312,141.642,-112.362,1012.417,813.75,-3290.0,-1898.75,135.28,33.44,-380.0
96775.0812,144.021,-111.081,1004.304,1268.75,-3386.25,-1382.5,148.96,45.6,-398.24
96775.1312,150.182,-111.447,1011.685,288.75,-2677.5,-1015.0,153.52,30.4,-384.56
96775.1812,141.52,-115.534,1010.038,630.0,-883.75,-1680.0,168.72,38.0,-380.0
96775.2312,129.564,-118.767,1006.927,1365.0,-2782.5,-1198.75,159.6,36.48,-389.12
96775.2812,137.372,-114.253,1009.55,1732.5,-3421.25,-350.0,159.6,39.52,-393.68
96775.3312,135.542,-112.484,1007.537,1155.0,-2800.0,-1093.75,150.48,36.48,-387.6
96775.3812,137.494,-111.203,1007.476,1408.75,-3745.0,-1601.25,142.88,38.0,-395.2
96775.4312,144.448,-106.445,1005.524,1242.5,-3780.0,-148.75,173.28,28.88,-367.84
96775.4812,150.548,-110.837,1010.77,918.75,-2257.5,-1697.5,153.52,48.64,-384.56
96775.5312,142.679,-113.155,1004.792,813.75,-1680.0,-2257.5,150.48,34.96,-380.0
96775.5812,138.531,-112.362,1010.221,1190.0,-2651.25,-385.0,152.0,25.84,-383.04
96775.6312,142.496,-111.569,1009.062,918.75,-2563.75,-638.75,170.24,41.04,-386.08
96775.6812,134.993,-110.532,1005.951,1330.0,-2458.75,-1723.75,159.6,39.52,-390.64
96775.7312,136.396,-110.715,1006.744,656.25,-2922.5,-1146.25,158.08,36.48,-396.72
96775.7812,140.91,-114.619,1006.622,1408.75,-2677.5,-883.75,148.96,41.04,-384.56
96775.8312,135.847,-109.495,1006.988,1093.75,-2642.5,-1295.0,162.64,34.96,-386.08
96775.8812,142.008,-111.752,1009.855,455.0,-2642.5,-971.25,162.64,33.44,-378.48
96775.9312,146.095,-110.776,1004.548,1662.5,-3123.75,-971.25,147.44,31.92,-393.68
96775.9812,143.594,-111.508,1007.354,962.5,-2283.75,-1155.0,144.4,41.04,-390.64
96776.0312,139.324,-115.046,1012.295,1277.5,-2310.0,-1233.75,170.24,31.92,-386.08
96776.0812,132.065,-109.19,1009.489,1330.0,-2625.0,-673.75,156.56,28.88,-389.12
96776.1312,139.141,-108.946,1006.683,1811.25,-4086.25,-980.0,159.6,34.96,-386.08
96776.1812,141.764,-117.73,1010.709,822.5,-2887.5,-1478.75,155.04,33.44,-383.04
96776.2312,141.886,-107.116,1010.16,1417.5,-3115.0,-1111.25,142.88,45.6,-393.68
96776.2812,143.777,-111.142,1008.147,332.5,-2835.0,-901.25,164.16,33.44,-381.52
96776.3312,145.302,-112.24,1008.33,752.5,-2187.5,-1811.25,177.84,34.96,-380.0
96776.3814,136.701,-111.386,1008.269,822.5,-2266.25,-1015.0,159.6,34.96,-395.2
96776.4312,135.42,-119.743,1008.33,525.0,-2738.75,-1120.0,148.96,45.6,-386.08
96776.4813,137.677,-112.85,1006.073,1575.0,-3053.75,-1181.25,170.24,44.08,-389.12
96776.5312,144.326,-116.815,1011.868,1470.0,-3395.0,-822.5,162.64,34.96,-384.56
96776.5812,142.557,-110.471,1009.916,1688.75,-2712.5,-980.0,161.12,33.44,-376.96
96776.6312,139.934,-115.473,1010.099,1557.5,-3088.75,-1295.0,153.52,34.96,-386.08
96776.6812,140.666,-107.787,1012.051,2240.0,-3088.75,-525.0,165.68,34.96,-389.12
96776.7312,142.374,-113.948,1009.977,997.5,-2800.0,-988.75,158.08,25.84,-386.08
96776.7812,142.191,-110.349,1004.487,1120.0,-2843.75,-1601.25,161.12,30.4,-399.76
96776.8312,140.727,-112.057,1010.282,822.5,-2940.0,-1085.0,159.6,44.08,-387.6
96776.8812,137.616,-114.253,1013.393,918.75,-2091.25,-1093.75,162.64,31.92,-408.88
96776.9312,136.701,-113.643,1005.158,726.25,-2712.5,-1478.75,164.16,39.52,-384.56
96776.9812,145.119,-108.336,1007.537,437.5,-2957.5,-875.0,159.6,30.4,-378.48
96777.0312,142.74,-118.828,1013.332,1373.75,-3010.0,-1032.5,142.88,25.84,-370.88
